Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
152715,AA Batteries (4-pack),1,3.84,02/08/19 17:17,"853 8th St, San Francisco, CA 94016"
152716,Lightning Charging Cable,1,14.95,02/09/19 11:27,"502 Walnut St, Atlanta, GA 30301"
152717,Bose SoundSport Headphones,1,99.99,02/03/19 14:08,"64 Meadow St, Austin, TX 73301"
152718,Google Phone,1,600,02/13/19 10:54,"968 Sunset St, Atlanta, GA 30301"
152719,AA Batteries (4-pack),1,3.84,02/04/19 15:38,"652 Johnson St, New York City, NY 10001"
152720,Bose SoundSport Headphones,1,99.99,02/17/19 18:04,"27 8th St, New York City, NY 10001"
152721,Lightning Charging Cable,1,14.95,02/01/19 23:19,"406 Jackson St, San Francisco, CA 94016"
152722,Apple Airpods Headphones,1,150,02/01/19 11:57,"182 Spruce St, Seattle, WA 98101"
152723,Lightning Charging Cable,1,14.95,02/20/19 15:03,"804 Meadow St, Los Angeles, CA 90001"
152724,AA Batteries (4-pack),1,3.84,02/22/19 00:36,"891 Cedar St, San Francisco, CA 94016"
152725,USB-C Charging Cable,1,11.95,02/10/19 07:45,"65 Willow St, San Francisco, CA 94016"
152726,AA Batteries (4-pack),1,3.84,02/09/19 12:29,"171 Walnut St, Boston, MA 02215"
152727,27in 4K Gaming Monitor,1,389.99,02/04/19 07:48,"870 Lake St, San Francisco, CA 94016"
,,,,,
152728,Vareebadd Phone,1,400,02/08/19 10:50,"918 Hickory St, San Francisco, CA 94016"
152729,27in FHD Monitor,1,149.99,02/04/19 12:14,"331 Main St, Dallas, TX 75001"
152730,Wired Headphones,1,11.99,02/11/19 10:04,"304 Lincoln St, Atlanta, GA 30301"
152731,AA Batteries (4-pack),1,3.84,02/20/19 19:40,"315 2nd St, Boston, MA 02215"
152731,USB-C Charging Cable,1,11.95,02/20/19 19:40,"315 2nd St, Boston, MA 02215"
152732,Google Phone,1,600,02/24/19 11:50,"275 Jefferson St, Los Angeles, CA 90001"
152732,USB-C Charging Cable,2,11.95,02/24/19 11:50,"275 Jefferson St, Los Angeles, CA 90001"
152733,Lightning Charging Cable,1,14.95,02/13/19 08:20,"606 Forest St, New York City, NY 10001"
152734,Macbook Pro Laptop,1,1700,02/03/19 15:15,"502 Forest St, Austin, TX 73301"
152735,Lightning Charging Cable,1,14.95,02/08/19 16:35,"263 Dogwood St, San Francisco, CA 94016"
152736,Macbook Pro Laptop,1,1700,02/16/19 07:36,"32 6th St, San Francisco, CA 94016"
152737,Google Phone,1,600,02/13/19 16:10,"602 Ridge St, Dallas, TX 75001"
152737,USB-C Charging Cable,1,11.95,02/13/19 16:10,"602 Ridge St, Dallas, TX 75001"
152738,USB-C Charging Cable,1,11.95,02/25/19 09:46,"115 Main St, Atlanta, GA 30301"
152739,Apple Airpods Headphones,1,150,02/22/19 12:02,"526 4th St, San Francisco, CA 94016"
152740,USB-C Charging Cable,1,11.95,02/15/19 16:52,"412 5th St, Atlanta, GA 30301"
152741,Apple Airpods Headphones,1,150,02/08/19 23:56,"360 Washington St, San Francisco, CA 94016"
152742,Google Phone,1,600,02/03/19 14:34,"608 9th St, New York City, NY 10001"
152743,Bose SoundSport Headphones,1,99.99,02/17/19 20:13,"323 Lincoln St, San Francisco, CA 94016"
152744,Bose SoundSport Headphones,1,99.99,02/17/19 14:56,"923 Chestnut St, Dallas, TX 75001"
152745,Google Phone,1,600,02/19/19 04:25,"870 Willow St, New York City, NY 10001"
152745,USB-C Charging Cable,1,11.95,02/19/19 04:25,"870 Willow St, New York City, NY 10001"
152746,Wired Headphones,1,11.99,02/20/19 09:22,"359 Chestnut St, San Francisco, CA 94016"
152747,AAA Batteries (4-pack),1,2.99,02/21/19 19:05,"631 4th St, Los Angeles, CA 90001"
152748,Bose SoundSport Headphones,1,99.99,02/27/19 08:04,"332 Meadow St, Boston, MA 02215"
152749,AAA Batteries (4-pack),2,2.99,02/15/19 13:27,"527 Park St, Los Angeles, CA 90001"
152750,USB-C Charging Cable,1,11.95,02/08/19 19:22,"8 Maple St, Los Angeles, CA 90001"
152751,AAA Batteries (4-pack),1,2.99,02/09/19 16:20,"830 Johnson St, New York City, NY 10001"
152752,Google Phone,1,600,02/09/19 14:15,"346 Jefferson St, New York City, NY 10001"
152752,USB-C Charging Cable,1,11.95,02/09/19 14:15,"346 Jefferson St, New York City, NY 10001"
152753,Apple Airpods Headphones,1,150,02/03/19 19:58,"645 Spruce St, Portland, OR 97035"
152754,AAA Batteries (4-pack),2,2.99,02/16/19 22:16,"677 Hickory St, San Francisco, CA 94016"
152755,Wired Headphones,1,11.99,02/13/19 17:34,"453 West St, Boston, MA 02215"
152756,AA Batteries (4-pack),1,3.84,02/03/19 19:35,"241 13th St, Portland, OR 97035"
152757,Apple Airpods Headphones,1,150,02/24/19 12:48,"555 West St, San Francisco, CA 94016"
152758,Wired Headphones,1,11.99,02/26/19 21:23,"979 Adams St, Seattle, WA 98101"
152759,20in Monitor,1,109.99,02/22/19 11:33,"785 West St, Boston, MA 02215"
152760,Bose SoundSport Headphones,1,99.99,02/17/19 18:31,"206 Adams St, San Francisco, CA 94016"
152761,20in Monitor,1,109.99,02/22/19 10:08,"955 Washington St, New York City, NY 10001"
152762,AAA Batteries (4-pack),1,2.99,02/23/19 13:25,"458 Adams St, Dallas, TX 75001"
152763,Vareebadd Phone,1,400,02/15/19 19:32,"221 Willow St, Austin, TX 73301"
152763,USB-C Charging Cable,1,11.95,02/15/19 19:32,"221 Willow St, Austin, TX 73301"
152764,Wired Headphones,1,11.99,02/27/19 21:05,"330 Highland St, San Francisco, CA 94016"
152765,USB-C Charging Cable,1,11.95,02/25/19 18:39,"745 Jefferson St, Atlanta, GA 30301"
152766,AAA Batteries (4-pack),3,2.99,02/13/19 17:49,"880 West St, New York City, NY 10001"
152767,USB-C Charging Cable,1,11.95,02/18/19 11:10,"107 Forest St, Los Angeles, CA 90001"
152768,Lightning Charging Cable,1,14.95,02/15/19 21:25,"702 7th St, New York City, NY 10001"
152769,Bose SoundSport Headphones,1,99.99,02/05/19 21:58,"443 Jackson St, San Francisco, CA 94016"
152770,Apple Airpods Headphones,1,150,02/21/19 17:25,"675 8th St, Dallas, TX 75001"
152771,Google Phone,1,600,02/11/19 12:27,"94 South St, Los Angeles, CA 90001"
152772,34in Ultrawide Monitor,1,379.99,02/17/19 09:32,"434 Church St, San Francisco, CA 94016"
152773,AAA Batteries (4-pack),3,2.99,02/12/19 06:44,"185 Maple St, Los Angeles, CA 90001"
152774,Apple Airpods Headphones,1,150,02/16/19 11:01,"330 Hill St, San Francisco, CA 94016"
152775,Bose SoundSport Headphones,1,99.99,02/27/19 21:00,"133 2nd St, Portland, OR 97035"
152776,AA Batteries (4-pack),1,3.84,02/02/19 11:43,"513 Church St, San Francisco, CA 94016"
152777,Wired Headphones,1,11.99,02/06/19 11:41,"741 Johnson St, San Francisco, CA 94016"
152778,AAA Batteries (4-pack),3,2.99,02/06/19 11:54,"600 West St, San Francisco, CA 94016"
152779,20in Monitor,1,109.99,02/04/19 19:50,"751 Highland St, Austin, TX 73301"
152780,LG Dryer,1,600.0,02/11/19 21:25,"747 Elm St, San Francisco, CA 94016"
152781,Lightning Charging Cable,1,14.95,02/15/19 08:12,"989 2nd St, San Francisco, CA 94016"
152782,USB-C Charging Cable,1,11.95,02/05/19 14:37,"13 4th St, New York City, NY 10001"
152783,Wired Headphones,2,11.99,02/27/19 18:57,"694 Jackson St, Los Angeles, CA 90001"
152784,USB-C Charging Cable,1,11.95,02/17/19 22:27,"128 Adams St, San Francisco, CA 94016"
152785,Google Phone,1,600,02/26/19 14:54,"466 Pine St, Boston, MA 02215"
152786,Apple Airpods Headphones,1,150,02/17/19 19:55,"552 Lakeview St, Seattle, WA 98101"
152787,AAA Batteries (4-pack),1,2.99,02/13/19 10:48,"462 Cedar St, Portland, OR 97035"
152788,Flatscreen TV,1,300,02/14/19 01:03,"758 River St, Portland, OR 97035"
152789,20in Monitor,1,109.99,02/09/19 22:36,"618 6th St, Boston, MA 02215"
152790,20in Monitor,1,109.99,02/22/19 11:24,"593 Hickory St, Los Angeles, CA 90001"
152791,Lightning Charging Cable,1,14.95,02/22/19 15:49,"389 10th St, Boston, MA 02215"
152792,AAA Batteries (4-pack),2,2.99,02/21/19 21:34,"270 Jefferson St, San Francisco, CA 94016"
152793,Wired Headphones,1,11.99,02/04/19 12:11,"854 Hickory St, Dallas, TX 75001"
152794,USB-C Charging Cable,1,11.95,02/23/19 14:10,"648 9th St, San Francisco, CA 94016"
152795,AAA Batteries (4-pack),1,2.99,02/10/19 13:57,"554 13th St, Austin, TX 73301"
152796,Bose SoundSport Headphones,1,99.99,02/21/19 16:58,"95 8th St, San Francisco, CA 94016"
152797,Wired Headphones,1,11.99,02/05/19 21:53,"481 1st St, San Francisco, CA 94016"
152798,Wired Headphones,1,11.99,02/24/19 17:10,"620 2nd St, Atlanta, GA 30301"
152799,Apple Airpods Headphones,1,150,02/11/19 01:36,"441 Center St, San Francisco, CA 94016"
152800,Wired Headphones,1,11.99,02/15/19 18:04,"951 Hill St, Seattle, WA 98101"
152801,27in FHD Monitor,1,149.99,02/24/19 22:48,"650 Center St, Boston, MA 02215"
152802,Lightning Charging Cable,1,14.95,02/23/19 16:34,"858 6th St, Boston, MA 02215"
152803,Flatscreen TV,1,300,02/10/19 20:23,"578 Hill St, Boston, MA 02215"
152804,AA Batteries (4-pack),1,3.84,02/12/19 10:53,"469 Spruce St, San Francisco, CA 94016"
152805,34in Ultrawide Monitor,1,379.99,02/19/19 22:14,"642 Ridge St, New York City, NY 10001"
152806,USB-C Charging Cable,1,11.95,02/28/19 10:13,"103 River St, New York City, NY 10001"
152807,AA Batteries (4-pack),2,3.84,02/25/19 20:40,"414 Main St, Los Angeles, CA 90001"
152808,ThinkPad Laptop,1,999.99,02/27/19 14:41,"681 Meadow St, Austin, TX 73301"
152809,AA Batteries (4-pack),2,3.84,02/22/19 15:49,"53 Wilson St, Boston, MA 02215"
,,,,,
152810,Lightning Charging Cable,1,14.95,02/07/19 17:55,"999 12th St, Boston, MA 02215"
152811,Wired Headphones,1,11.99,02/07/19 17:09,"206 14th St, New York City, NY 10001"
152811,AAA Batteries (4-pack),1,2.99,02/07/19 17:09,"206 14th St, New York City, NY 10001"
152812,AAA Batteries (4-pack),1,2.99,02/20/19 05:55,"69 Highland St, San Francisco, CA 94016"
152813,27in FHD Monitor,1,149.99,02/19/19 16:04,"968 6th St, Austin, TX 73301"
152814,Lightning Charging Cable,1,14.95,02/10/19 15:16,"647 13th St, Portland, OR 97035"
152815,AAA Batteries (4-pack),1,2.99,02/10/19 14:22,"126 Madison St, Seattle, WA 98101"
152816,Lightning Charging Cable,1,14.95,02/15/19 14:04,"573 4th St, Los Angeles, CA 90001"
152817,ThinkPad Laptop,1,999.99,02/02/19 19:17,"803 Pine St, Portland, OR 97035"
152818,AAA Batteries (4-pack),1,2.99,02/28/19 12:04,"228 Meadow St, Dallas, TX 75001"
152819,27in FHD Monitor,1,149.99,02/18/19 21:03,"534 7th St, Portland, OR 97035"
152820,USB-C Charging Cable,1,11.95,02/11/19 16:30,"5 Ridge St, Atlanta, GA 30301"
152821,Macbook Pro Laptop,1,1700,02/01/19 18:44,"628 Jackson St, Atlanta, GA 30301"
152822,Lightning Charging Cable,1,14.95,02/02/19 20:46,"745 Elm St, San Francisco, CA 94016"
152823,27in FHD Monitor,1,149.99,02/02/19 12:21,"934 Jackson St, San Francisco, CA 94016"
152824,34in Ultrawide Monitor,1,379.99,02/02/19 14:47,"46 9th St, Los Angeles, CA 90001"
152825,Lightning Charging Cable,1,14.95,02/27/19 12:34,"650 Meadow St, Atlanta, GA 30301"
152826,Lightning Charging Cable,1,14.95,02/20/19 14:27,"464 Elm St, San Francisco, CA 94016"
152827,AA Batteries (4-pack),1,3.84,02/27/19 08:39,"466 Maple St, New York City, NY 10001"
152828,Apple Airpods Headphones,1,150,02/11/19 11:46,"584 Forest St, Boston, MA 02215"
152829,Wired Headphones,1,11.99,02/18/19 14:21,"801 6th St, San Francisco, CA 94016"
152830,AA Batteries (4-pack),2,3.84,02/09/19 12:05,"543 Main St, New York City, NY 10001"
152831,ThinkPad Laptop,1,999.99,02/07/19 08:03,"738 Jefferson St, Boston, MA 02215"
152832,AA Batteries (4-pack),1,3.84,02/20/19 01:52,"177 10th St, New York City, NY 10001"
152833,Flatscreen TV,1,300,02/27/19 21:53,"867 Park St, Los Angeles, CA 90001"
152834,Lightning Charging Cable,1,14.95,02/25/19 18:32,"180 12th St, San Francisco, CA 94016"
152835,USB-C Charging Cable,1,11.95,02/07/19 19:10,"516 Hickory St, Austin, TX 73301"
152836,AAA Batteries (4-pack),1,2.99,02/13/19 19:01,"700 12th St, New York City, NY 10001"
152837,Google Phone,1,600,02/24/19 10:50,"718 Willow St, Los Angeles, CA 90001"
152838,AA Batteries (4-pack),2,3.84,02/11/19 16:27,"343 North St, San Francisco, CA 94016"
152839,27in 4K Gaming Monitor,1,389.99,02/19/19 22:01,"145 Forest St, New York City, NY 10001"
152840,34in Ultrawide Monitor,1,379.99,02/01/19 18:39,"339 Washington St, Portland, OR 97035"
152841,USB-C Charging Cable,1,11.95,02/02/19 13:13,"196 Spruce St, Los Angeles, CA 90001"
152842,Bose SoundSport Headphones,1,99.99,02/24/19 20:20,"231 Ridge St, Los Angeles, CA 90001"
152843,AA Batteries (4-pack),1,3.84,02/02/19 18:12,"900 Main St, Atlanta, GA 30301"
152844,USB-C Charging Cable,1,11.95,02/10/19 10:59,"689 Sunset St, Dallas, TX 75001"
152845,Apple Airpods Headphones,1,150,02/08/19 20:54,"50 Jefferson St, Los Angeles, CA 90001"
152846,iPhone,1,700,02/03/19 07:28,"868 Church St, Boston, MA 02215"
152847,27in 4K Gaming Monitor,1,389.99,02/18/19 20:03,"337 North St, San Francisco, CA 94016"
152848,27in 4K Gaming Monitor,1,389.99,02/01/19 12:09,"895 Lake St, San Francisco, CA 94016"
152849,34in Ultrawide Monitor,1,379.99,02/01/19 21:45,"998 Dogwood St, Dallas, TX 75001"
152850,27in 4K Gaming Monitor,1,389.99,02/18/19 17:50,"984 Walnut St, San Francisco, CA 94016"
152851,Wired Headphones,1,11.99,02/25/19 09:02,"150 Johnson St, San Francisco, CA 94016"
152852,Bose SoundSport Headphones,1,99.99,02/03/19 18:44,"49 13th St, Los Angeles, CA 90001"
152853,Apple Airpods Headphones,1,150,02/26/19 23:52,"936 River St, San Francisco, CA 94016"
152854,Macbook Pro Laptop,1,1700,02/02/19 16:38,"542 10th St, Boston, MA 02215"
152855,AAA Batteries (4-pack),1,2.99,02/11/19 15:47,"79 Park St, San Francisco, CA 94016"
152856,34in Ultrawide Monitor,1,379.99,02/12/19 14:37,"705 Spruce St, New York City, NY 10001"
152857,Google Phone,1,600,02/09/19 18:37,"696 Sunset St, Seattle, WA 98101"
152858,Google Phone,1,600,02/20/19 11:47,"4 Cherry St, San Francisco, CA 94016"
152859,Macbook Pro Laptop,1,1700,02/07/19 23:40,"126 Lake St, San Francisco, CA 94016"
152860,Apple Airpods Headphones,1,150,02/18/19 14:07,"204 4th St, Seattle, WA 98101"
152861,AA Batteries (4-pack),3,3.84,02/13/19 18:15,"45 Main St, Los Angeles, CA 90001"
152862,AAA Batteries (4-pack),1,2.99,02/01/19 22:12,"745 Pine St, Dallas, TX 75001"
152863,Lightning Charging Cable,1,14.95,02/09/19 17:41,"373 8th St, Austin, TX 73301"
152864,AAA Batteries (4-pack),1,2.99,02/06/19 20:25,"684 7th St, New York City, NY 10001"
152865,iPhone,1,700,02/08/19 12:20,"395 8th St, San Francisco, CA 94016"
152866,Wired Headphones,1,11.99,02/14/19 22:51,"902 Lake St, San Francisco, CA 94016"
152867,20in Monitor,1,109.99,02/06/19 15:18,"287 Park St, San Francisco, CA 94016"
152868,Lightning Charging Cable,1,14.95,02/28/19 17:44,"461 Willow St, Dallas, TX 75001"
152869,27in FHD Monitor,1,149.99,02/08/19 14:50,"258 Main St, San Francisco, CA 94016"
152870,Apple Airpods Headphones,1,150,02/23/19 11:16,"291 12th St, San Francisco, CA 94016"
152871,AA Batteries (4-pack),1,3.84,02/14/19 21:27,"859 Church St, Atlanta, GA 30301"
152872,34in Ultrawide Monitor,1,379.99,02/12/19 16:36,"181 Jefferson St, Dallas, TX 75001"
152873,ThinkPad Laptop,1,999.99,02/21/19 11:29,"735 Jefferson St, Dallas, TX 75001"
152874,Lightning Charging Cable,1,14.95,02/11/19 07:45,"66 Lakeview St, San Francisco, CA 94016"
152875,Google Phone,1,600,02/20/19 12:40,"960 Church St, New York City, NY 10001"
152876,Apple Airpods Headphones,1,150,02/21/19 15:42,"31 Center St, San Francisco, CA 94016"
152877,AAA Batteries (4-pack),1,2.99,02/22/19 16:03,"715 Willow St, Seattle, WA 98101"
152878,iPhone,1,700,02/28/19 12:17,"703 8th St, Portland, OR 97035"
152879,USB-C Charging Cable,1,11.95,02/04/19 08:33,"444 7th St, New York City, NY 10001"
152880,Macbook Pro Laptop,1,1700,02/20/19 23:33,"312 Spruce St, Austin, TX 73301"
152881,Apple Airpods Headphones,1,150,02/14/19 11:53,"162 Adams St, Seattle, WA 98101"
152882,Bose SoundSport Headphones,1,99.99,02/22/19 20:10,"351 Ridge St, Boston, MA 02215"
152883,27in 4K Gaming Monitor,1,389.99,02/14/19 09:39,"255 Jackson St, Portland, OR 97035"
152884,Lightning Charging Cable,1,14.95,02/20/19 16:53,"229 12th St, Los Angeles, CA 90001"
152885,AA Batteries (4-pack),1,3.84,02/06/19 11:56,"915 10th St, Boston, MA 02215"
152886,USB-C Charging Cable,2,11.95,02/01/19 08:33,"213 6th St, Atlanta, GA 30301"
152887,AA Batteries (4-pack),2,3.84,02/14/19 19:11,"247 Lakeview St, Los Angeles, CA 90001"
152888,27in 4K Gaming Monitor,1,389.99,02/14/19 16:47,"334 Hill St, Austin, TX 73301"
152889,Wired Headphones,1,11.99,02/17/19 20:34,"868 Lake St, Boston, MA 02215"
152890,USB-C Charging Cable,2,11.95,02/13/19 05:59,"574 Lakeview St, Los Angeles, CA 90001"
152891,iPhone,1,700,02/02/19 02:47,"159 Adams St, Dallas, TX 75001"
152892,34in Ultrawide Monitor,1,379.99,02/12/19 00:09,"378 West St, Atlanta, GA 30301"
152893,Apple Airpods Headphones,1,150,02/08/19 15:04,"75 Ridge St, New York City, NY 10001"
152894,USB-C Charging Cable,1,11.95,02/15/19 11:46,"342 14th St, San Francisco, CA 94016"
152895,27in FHD Monitor,1,149.99,02/16/19 15:30,"627 Hickory St, Portland, OR 97035"
152896,20in Monitor,1,109.99,02/23/19 19:07,"247 Madison St, Boston, MA 02215"
152897,Wired Headphones,1,11.99,02/17/19 15:44,"495 Chestnut St, Los Angeles, CA 90001"
152898,Wired Headphones,1,11.99,02/22/19 12:28,"481 Forest St, Dallas, TX 75001"
152899,Bose SoundSport Headphones,1,99.99,02/21/19 12:57,"286 South St, Atlanta, GA 30301"
152900,Apple Airpods Headphones,1,150,02/16/19 17:07,"58 11th St, San Francisco, CA 94016"
152901,AA Batteries (4-pack),1,3.84,02/14/19 20:57,"766 9th St, San Francisco, CA 94016"
152902,iPhone,1,700,02/03/19 20:08,"158 Walnut St, Portland, OR 97035"
152903,Wired Headphones,1,11.99,02/06/19 21:42,"821 Chestnut St, San Francisco, CA 94016"
152904,Wired Headphones,1,11.99,02/11/19 22:50,"363 West St, New York City, NY 10001"
152905,AA Batteries (4-pack),1,3.84,02/06/19 19:22,"782 5th St, Dallas, TX 75001"
152906,Apple Airpods Headphones,1,150,02/04/19 17:25,"194 Lake St, Portland, OR 97035"
152907,Lightning Charging Cable,1,14.95,02/03/19 02:32,"366 Hickory St, San Francisco, CA 94016"
152908,AA Batteries (4-pack),1,3.84,02/04/19 21:14,"124 9th St, Dallas, TX 75001"
152909,27in FHD Monitor,1,149.99,02/16/19 09:16,"946 Center St, San Francisco, CA 94016"
152910,34in Ultrawide Monitor,1,379.99,02/10/19 08:01,"101 13th St, Austin, TX 73301"
152911,27in 4K Gaming Monitor,1,389.99,02/17/19 16:56,"127 Wilson St, New York City, NY 10001"
152912,Vareebadd Phone,1,400,02/04/19 14:53,"873 Lincoln St, Boston, MA 02215"
152913,AA Batteries (4-pack),1,3.84,02/19/19 15:59,"502 Highland St, San Francisco, CA 94016"
152914,20in Monitor,1,109.99,02/05/19 13:02,"843 Highland St, New York City, NY 10001"
152915,Google Phone,1,600,02/18/19 11:33,"154 Johnson St, Atlanta, GA 30301"
152916,USB-C Charging Cable,1,11.95,02/01/19 23:12,"925 Church St, Atlanta, GA 30301"
152917,34in Ultrawide Monitor,1,379.99,02/16/19 19:21,"99 Walnut St, Dallas, TX 75001"
152918,USB-C Charging Cable,2,11.95,02/08/19 20:18,"806 Cherry St, New York City, NY 10001"
152919,AAA Batteries (4-pack),1,2.99,02/28/19 09:25,"101 14th St, New York City, NY 10001"
152920,AA Batteries (4-pack),1,3.84,02/17/19 08:06,"790 Chestnut St, San Francisco, CA 94016"
152921,Wired Headphones,1,11.99,02/02/19 23:37,"823 Forest St, Los Angeles, CA 90001"
152922,Wired Headphones,1,11.99,02/01/19 15:46,"60 Jackson St, San Francisco, CA 94016"
152923,AAA Batteries (4-pack),2,2.99,02/14/19 16:47,"366 Cherry St, Boston, MA 02215"
152924,34in Ultrawide Monitor,1,379.99,02/16/19 07:52,"969 4th St, San Francisco, CA 94016"
152925,LG Washing Machine,1,600.0,02/19/19 09:43,"759 Dogwood St, San Francisco, CA 94016"
152926,AAA Batteries (4-pack),2,2.99,02/04/19 23:41,"437 Forest St, San Francisco, CA 94016"
152927,USB-C Charging Cable,1,11.95,02/21/19 11:35,"687 Elm St, Boston, MA 02215"
152928,Google Phone,1,600,02/23/19 18:27,"137 Hickory St, San Francisco, CA 94016"
152929,Bose SoundSport Headphones,1,99.99,02/13/19 23:29,"455 4th St, Portland, ME 04101"
152930,27in 4K Gaming Monitor,1,389.99,02/06/19 00:16,"785 Lake St, New York City, NY 10001"
152931,Apple Airpods Headphones,1,150,02/21/19 23:34,"422 Jefferson St, Los Angeles, CA 90001"
152932,Lightning Charging Cable,1,14.95,02/15/19 12:20,"71 5th St, San Francisco, CA 94016"
152933,Lightning Charging Cable,1,14.95,02/03/19 20:09,"263 7th St, New York City, NY 10001"
152934,Lightning Charging Cable,1,14.95,02/10/19 14:20,"550 1st St, Dallas, TX 75001"
152935,Flatscreen TV,1,300,02/03/19 22:19,"625 5th St, Seattle, WA 98101"
152936,AAA Batteries (4-pack),1,2.99,02/03/19 12:35,"48 Cedar St, New York City, NY 10001"
152937,Wired Headphones,1,11.99,02/25/19 08:31,"889 Center St, Dallas, TX 75001"
152938,Lightning Charging Cable,1,14.95,02/17/19 11:19,"859 South St, Boston, MA 02215"
152939,Bose SoundSport Headphones,1,99.99,02/01/19 16:53,"365 11th St, Atlanta, GA 30301"
152940,Lightning Charging Cable,1,14.95,02/14/19 23:35,"869 1st St, Dallas, TX 75001"
152941,AA Batteries (4-pack),1,3.84,02/05/19 16:50,"7 Hickory St, New York City, NY 10001"
152942,Wired Headphones,1,11.99,02/05/19 15:35,"465 Washington St, San Francisco, CA 94016"
152943,Wired Headphones,1,11.99,02/11/19 09:41,"570 Highland St, Dallas, TX 75001"
