Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228040,20in Monitor,1,109.99,08/19/19 13:47,"602 8th St, San Francisco, CA 94016"
228041,AAA Batteries (4-pack),2,2.99,08/17/19 16:54,"437 Madison St, Los Angeles, CA 90001"
228042,USB-C Charging Cable,1,11.95,08/22/19 17:03,"600 6th St, Atlanta, GA 30301"
228043,27in FHD Monitor,1,149.99,08/25/19 23:41,"688 7th St, Austin, TX 73301"
228044,AAA Batteries (4-pack),1,2.99,08/29/19 18:18,"538 Lincoln St, Dallas, TX 75001"
228045,AAA Batteries (4-pack),1,2.99,08/17/19 17:52,"324 Main St, Los Angeles, CA 90001"
228046,Apple Airpods Headphones,1,150,08/25/19 16:45,"475 Lake St, New York City, NY 10001"
228047,USB-C Charging Cable,1,11.95,08/26/19 14:18,"881 Washington St, Los Angeles, CA 90001"
228048,Macbook Pro Laptop,1,1700,08/23/19 16:38,"599 Jackson St, Atlanta, GA 30301"
228049,Bose SoundSport Headphones,1,99.99,08/21/19 17:05,"872 10th St, San Francisco, CA 94016"
228050,27in 4K Gaming Monitor,1,389.99,08/30/19 11:19,"55 Church St, Portland, OR 97035"
228051,27in FHD Monitor,1,149.99,08/26/19 21:47,"21 Elm St, Seattle, WA 98101"
228052,Wired Headphones,1,11.99,08/17/19 14:55,"815 5th St, Los Angeles, CA 90001"
228053,Wired Headphones,1,11.99,08/06/19 21:46,"872 Jackson St, San Francisco, CA 94016"
228054,iPhone,1,700,08/22/19 14:57,"492 Elm St, New York City, NY 10001"
228055,USB-C Charging Cable,1,11.95,08/21/19 11:33,"491 Spruce St, Seattle, WA 98101"
228056,USB-C Charging Cable,1,11.95,08/19/19 13:17,"57 4th St, Los Angeles, CA 90001"
228057,USB-C Charging Cable,1,11.95,08/14/19 16:49,"522 9th St, San Francisco, CA 94016"
228058,AAA Batteries (4-pack),1,2.99,08/19/19 19:18,"692 Elm St, Atlanta, GA 30301"
228059,AAA Batteries (4-pack),1,2.99,08/02/19 09:31,"443 Jefferson St, Boston, MA 02215"
228060,AA Batteries (4-pack),3,3.84,08/31/19 21:02,"985 Center St, New York City, NY 10001"
228061,Apple Airpods Headphones,1,150,08/25/19 22:55,"983 Chestnut St, San Francisco, CA 94016"
228062,Lightning Charging Cable,1,14.95,08/09/19 13:09,"264 Madison St, San Francisco, CA 94016"
228063,AA Batteries (4-pack),2,3.84,08/19/19 18:06,"655 Madison St, Boston, MA 02215"
228064,USB-C Charging Cable,1,11.95,08/30/19 09:01,"540 10th St, Seattle, WA 98101"
228065,LG Washing Machine,1,600.0,08/27/19 09:55,"518 13th St, Los Angeles, CA 90001"
228066,Google Phone,1,600,08/24/19 15:43,"456 9th St, Dallas, TX 75001"
228066,Bose SoundSport Headphones,1,99.99,08/24/19 15:43,"456 9th St, Dallas, TX 75001"
228067,Bose SoundSport Headphones,1,99.99,08/06/19 11:47,"780 Cherry St, Los Angeles, CA 90001"
228068,27in FHD Monitor,1,149.99,08/06/19 23:04,"412 Maple St, Los Angeles, CA 90001"
228069,34in Ultrawide Monitor,1,379.99,08/20/19 21:18,"234 Madison St, Dallas, TX 75001"
228070,Apple Airpods Headphones,1,150,08/03/19 13:49,"23 Main St, Boston, MA 02215"
228071,AAA Batteries (4-pack),2,2.99,08/29/19 01:05,"572 River St, New York City, NY 10001"
228072,AAA Batteries (4-pack),4,2.99,08/29/19 13:21,"131 7th St, New York City, NY 10001"
228073,Lightning Charging Cable,1,14.95,08/19/19 22:36,"829 12th St, Los Angeles, CA 90001"
228074,Wired Headphones,1,11.99,08/11/19 22:37,"304 Spruce St, Portland, ME 04101"
228075,AA Batteries (4-pack),1,3.84,08/31/19 17:32,"263 Maple St, Dallas, TX 75001"
228076,AA Batteries (4-pack),1,3.84,08/09/19 13:30,"269 Main St, Los Angeles, CA 90001"
228077,27in 4K Gaming Monitor,1,389.99,08/27/19 23:51,"390 Maple St, San Francisco, CA 94016"
228078,Vareebadd Phone,1,400,08/05/19 13:00,"338 Dogwood St, Boston, MA 02215"
228079,Lightning Charging Cable,1,14.95,08/22/19 00:18,"648 7th St, Portland, OR 97035"
228080,AA Batteries (4-pack),2,3.84,08/21/19 18:58,"529 Wilson St, Austin, TX 73301"
228080,Bose SoundSport Headphones,1,99.99,08/21/19 18:58,"529 Wilson St, Austin, TX 73301"
228081,AAA Batteries (4-pack),1,2.99,08/04/19 10:07,"562 Adams St, New York City, NY 10001"
228082,AA Batteries (4-pack),2,3.84,08/07/19 17:41,"947 Chestnut St, Atlanta, GA 30301"
228083,iPhone,1,700,08/31/19 20:39,"484 Jefferson St, Boston, MA 02215"
228084,Lightning Charging Cable,1,14.95,08/21/19 13:26,"242 11th St, Seattle, WA 98101"
228085,Lightning Charging Cable,1,14.95,08/31/19 08:37,"301 8th St, San Francisco, CA 94016"
228086,iPhone,1,700,08/28/19 18:14,"63 Jefferson St, Boston, MA 02215"
228087,Wired Headphones,1,11.99,08/09/19 17:09,"612 12th St, Los Angeles, CA 90001"
228088,Bose SoundSport Headphones,1,99.99,08/24/19 12:02,"458 7th St, Seattle, WA 98101"
228089,Bose SoundSport Headphones,1,99.99,08/06/19 21:08,"400 9th St, Los Angeles, CA 90001"
228090,Bose SoundSport Headphones,1,99.99,08/24/19 20:44,"230 Sunset St, Boston, MA 02215"
228091,Wired Headphones,1,11.99,08/03/19 22:29,"725 West St, Seattle, WA 98101"
228092,AAA Batteries (4-pack),2,2.99,08/25/19 17:06,"224 Center St, San Francisco, CA 94016"
228093,Wired Headphones,1,11.99,08/27/19 20:39,"288 8th St, Los Angeles, CA 90001"
228094,iPhone,1,700,08/25/19 21:10,"268 14th St, Portland, OR 97035"
228095,Wired Headphones,2,11.99,08/14/19 00:35,"333 Jackson St, San Francisco, CA 94016"
228096,AAA Batteries (4-pack),1,2.99,08/11/19 22:10,"732 River St, Los Angeles, CA 90001"
228097,Lightning Charging Cable,1,14.95,08/29/19 06:32,"930 Washington St, Seattle, WA 98101"
228098,AAA Batteries (4-pack),2,2.99,08/07/19 11:01,"734 River St, Los Angeles, CA 90001"
228099,USB-C Charging Cable,1,11.95,08/20/19 19:01,"253 Jefferson St, San Francisco, CA 94016"
228100,Macbook Pro Laptop,1,1700,08/28/19 08:03,"992 Willow St, San Francisco, CA 94016"
228101,AAA Batteries (4-pack),1,2.99,08/23/19 12:56,"692 Maple St, New York City, NY 10001"
228102,Wired Headphones,1,11.99,08/19/19 19:05,"273 Wilson St, Los Angeles, CA 90001"
228103,AAA Batteries (4-pack),1,2.99,08/17/19 14:01,"380 11th St, Boston, MA 02215"
228104,AAA Batteries (4-pack),2,2.99,08/28/19 12:48,"481 Willow St, New York City, NY 10001"
228105,AAA Batteries (4-pack),1,2.99,08/29/19 00:25,"187 7th St, Los Angeles, CA 90001"
228106,Wired Headphones,1,11.99,08/29/19 17:01,"264 North St, San Francisco, CA 94016"
228107,Lightning Charging Cable,2,14.95,08/18/19 17:09,"573 8th St, Boston, MA 02215"
228108,AAA Batteries (4-pack),1,2.99,08/04/19 12:27,"129 5th St, Boston, MA 02215"
228109,iPhone,1,700,08/13/19 15:56,"319 Main St, Los Angeles, CA 90001"
228110,Apple Airpods Headphones,1,150,08/23/19 23:25,"517 South St, New York City, NY 10001"
228111,Apple Airpods Headphones,1,150,08/05/19 23:09,"188 Jefferson St, Los Angeles, CA 90001"
228112,34in Ultrawide Monitor,1,379.99,08/24/19 17:22,"983 Meadow St, New York City, NY 10001"
228113,Apple Airpods Headphones,1,150,08/08/19 21:25,"886 Maple St, Los Angeles, CA 90001"
228114,Google Phone,1,600,08/08/19 17:54,"746 Cherry St, Los Angeles, CA 90001"
228115,AA Batteries (4-pack),1,3.84,08/20/19 18:15,"230 Chestnut St, New York City, NY 10001"
228116,USB-C Charging Cable,1,11.95,08/30/19 17:14,"565 12th St, San Francisco, CA 94016"
228117,Lightning Charging Cable,1,14.95,08/17/19 21:54,"820 Meadow St, San Francisco, CA 94016"
228118,Lightning Charging Cable,1,14.95,08/31/19 09:18,"959 Church St, Austin, TX 73301"
228119,34in Ultrawide Monitor,1,379.99,08/03/19 11:47,"767 West St, New York City, NY 10001"
228120,USB-C Charging Cable,1,11.95,08/01/19 10:54,"593 Highland St, Portland, OR 97035"
228121,AA Batteries (4-pack),2,3.84,08/19/19 17:47,"341 Chestnut St, Boston, MA 02215"
228122,AA Batteries (4-pack),1,3.84,08/31/19 21:13,"843 Highland St, Atlanta, GA 30301"
228123,Flatscreen TV,1,300,08/12/19 23:33,"810 River St, San Francisco, CA 94016"
228124,Wired Headphones,1,11.99,08/18/19 22:20,"598 Jefferson St, San Francisco, CA 94016"
228125,Bose SoundSport Headphones,1,99.99,08/30/19 15:25,"606 Wilson St, San Francisco, CA 94016"
228126,Apple Airpods Headphones,1,150,08/26/19 15:39,"634 6th St, Los Angeles, CA 90001"
228127,USB-C Charging Cable,1,11.95,08/12/19 17:35,"802 Johnson St, Seattle, WA 98101"
228128,Wired Headphones,1,11.99,08/15/19 23:46,"118 Jefferson St, Portland, OR 97035"
228129,USB-C Charging Cable,1,11.95,08/20/19 13:30,"333 Adams St, San Francisco, CA 94016"
228130,Google Phone,1,600,08/31/19 17:36,"645 13th St, New York City, NY 10001"
228131,ThinkPad Laptop,1,999.99,08/24/19 14:07,"686 Lincoln St, Austin, TX 73301"
228132,34in Ultrawide Monitor,1,379.99,08/29/19 12:47,"195 12th St, Boston, MA 02215"
228133,Wired Headphones,1,11.99,08/02/19 20:42,"287 6th St, New York City, NY 10001"
228134,USB-C Charging Cable,1,11.95,08/09/19 12:56,"889 Maple St, Boston, MA 02215"
228135,Lightning Charging Cable,1,14.95,08/17/19 20:11,"276 Jackson St, New York City, NY 10001"
228136,iPhone,1,700,08/05/19 08:13,"522 Lake St, San Francisco, CA 94016"
228137,AAA Batteries (4-pack),1,2.99,08/03/19 15:38,"124 South St, Portland, ME 04101"
228138,AA Batteries (4-pack),6,3.84,08/29/19 15:51,"848 14th St, Los Angeles, CA 90001"
228139,Bose SoundSport Headphones,1,99.99,08/28/19 10:00,"36 Pine St, New York City, NY 10001"
228140,Vareebadd Phone,1,400,08/10/19 21:34,"353 4th St, San Francisco, CA 94016"
228141,Apple Airpods Headphones,1,150,08/24/19 13:46,"601 6th St, Seattle, WA 98101"
228142,Bose SoundSport Headphones,1,99.99,08/26/19 21:47,"245 Sunset St, San Francisco, CA 94016"
228143,Lightning Charging Cable,1,14.95,08/31/19 23:15,"6 9th St, New York City, NY 10001"
228144,Wired Headphones,1,11.99,08/11/19 12:29,"789 Park St, Los Angeles, CA 90001"
228145,Lightning Charging Cable,1,14.95,08/07/19 08:41,"289 Madison St, Dallas, TX 75001"
228145,USB-C Charging Cable,1,11.95,08/07/19 08:41,"289 Madison St, Dallas, TX 75001"
228146,Lightning Charging Cable,1,14.95,08/18/19 11:06,"639 Hickory St, Atlanta, GA 30301"
228147,iPhone,1,700,08/05/19 11:23,"777 North St, Boston, MA 02215"
228147,Lightning Charging Cable,1,14.95,08/05/19 11:23,"777 North St, Boston, MA 02215"
228148,Flatscreen TV,1,300,08/14/19 11:05,"996 9th St, Atlanta, GA 30301"
228149,Wired Headphones,1,11.99,08/25/19 12:05,"498 Jefferson St, Atlanta, GA 30301"
228150,USB-C Charging Cable,1,11.95,08/26/19 23:59,"355 River St, Austin, TX 73301"
228151,Lightning Charging Cable,2,14.95,08/17/19 13:02,"653 North St, New York City, NY 10001"
228152,Lightning Charging Cable,1,14.95,08/16/19 02:15,"577 8th St, Portland, OR 97035"
228153,Wired Headphones,1,11.99,08/27/19 23:09,"933 West St, Los Angeles, CA 90001"
228154,USB-C Charging Cable,1,11.95,08/23/19 08:17,"996 1st St, Los Angeles, CA 90001"
228155,27in 4K Gaming Monitor,1,389.99,08/28/19 20:28,"664 Forest St, San Francisco, CA 94016"
228156,USB-C Charging Cable,1,11.95,08/11/19 21:42,"942 Main St, Atlanta, GA 30301"
228157,20in Monitor,1,109.99,08/25/19 17:40,"533 Adams St, Boston, MA 02215"
228158,AAA Batteries (4-pack),2,2.99,08/05/19 13:47,"509 Cherry St, San Francisco, CA 94016"
228159,20in Monitor,1,109.99,08/23/19 16:39,"290 12th St, New York City, NY 10001"
228160,Apple Airpods Headphones,1,150,08/13/19 16:16,"814 12th St, San Francisco, CA 94016"
228161,34in Ultrawide Monitor,1,379.99,08/05/19 10:04,"260 Cherry St, Los Angeles, CA 90001"
228162,Lightning Charging Cable,1,14.95,08/20/19 13:18,"5 Lakeview St, Boston, MA 02215"
228163,Wired Headphones,1,11.99,08/03/19 15:59,"902 Lincoln St, San Francisco, CA 94016"
228164,Apple Airpods Headphones,1,150,08/30/19 17:12,"58 Cedar St, Atlanta, GA 30301"
228165,Bose SoundSport Headphones,1,99.99,08/26/19 23:16,"425 South St, New York City, NY 10001"
228166,Flatscreen TV,1,300,08/30/19 11:15,"158 Johnson St, Los Angeles, CA 90001"
228167,AAA Batteries (4-pack),1,2.99,08/27/19 14:22,"772 River St, Seattle, WA 98101"
228168,Google Phone,1,600,08/22/19 21:55,"681 Madison St, San Francisco, CA 94016"
228169,iPhone,1,700,08/03/19 16:03,"740 Main St, San Francisco, CA 94016"
228169,Apple Airpods Headphones,1,150,08/03/19 16:03,"740 Main St, San Francisco, CA 94016"
228170,AA Batteries (4-pack),2,3.84,08/29/19 16:05,"967 Main St, Boston, MA 02215"
228171,Bose SoundSport Headphones,1,99.99,08/18/19 12:55,"23 4th St, San Francisco, CA 94016"
228172,34in Ultrawide Monitor,1,379.99,08/29/19 19:41,"302 Church St, Portland, OR 97035"
228173,ThinkPad Laptop,1,999.99,08/15/19 12:26,"770 Willow St, Portland, OR 97035"
228174,Apple Airpods Headphones,1,150,08/23/19 00:30,"223 Walnut St, New York City, NY 10001"
228175,AAA Batteries (4-pack),1,2.99,08/27/19 09:34,"225 Willow St, San Francisco, CA 94016"
228176,Bose SoundSport Headphones,1,99.99,08/10/19 12:03,"640 Wilson St, Atlanta, GA 30301"
228177,Wired Headphones,1,11.99,08/05/19 14:01,"124 South St, San Francisco, CA 94016"
228178,iPhone,1,700,08/10/19 14:19,"432 13th St, Boston, MA 02215"
228178,Lightning Charging Cable,1,14.95,08/10/19 14:19,"432 13th St, Boston, MA 02215"
228179,AA Batteries (4-pack),1,3.84,08/22/19 20:09,"341 Madison St, San Francisco, CA 94016"
228180,Macbook Pro Laptop,1,1700,08/12/19 16:04,"53 6th St, New York City, NY 10001"
228181,USB-C Charging Cable,1,11.95,08/18/19 17:32,"885 Jackson St, Austin, TX 73301"
228181,Apple Airpods Headphones,1,150,08/18/19 17:32,"885 Jackson St, Austin, TX 73301"
228182,Bose SoundSport Headphones,1,99.99,08/05/19 10:49,"472 Elm St, San Francisco, CA 94016"
228183,Wired Headphones,1,11.99,08/22/19 11:08,"605 Highland St, Los Angeles, CA 90001"
228184,Lightning Charging Cable,1,14.95,08/29/19 15:57,"125 Maple St, Austin, TX 73301"
228185,AAA Batteries (4-pack),1,2.99,08/07/19 07:42,"878 Sunset St, Dallas, TX 75001"
228186,Apple Airpods Headphones,1,150,08/06/19 15:14,"290 Washington St, San Francisco, CA 94016"
228187,Lightning Charging Cable,1,14.95,08/21/19 20:24,"581 Madison St, San Francisco, CA 94016"
228187,20in Monitor,1,109.99,08/21/19 20:24,"581 Madison St, San Francisco, CA 94016"
228188,Wired Headphones,1,11.99,08/18/19 15:33,"64 10th St, Boston, MA 02215"
228189,Macbook Pro Laptop,1,1700,08/18/19 11:51,"684 Madison St, New York City, NY 10001"
228190,Apple Airpods Headphones,1,150,08/19/19 18:42,"324 Ridge St, San Francisco, CA 94016"
228191,Wired Headphones,1,11.99,08/31/19 16:50,"340 Ridge St, San Francisco, CA 94016"
228192,Lightning Charging Cable,1,14.95,08/25/19 13:46,"915 Cedar St, Dallas, TX 75001"
228193,20in Monitor,1,109.99,08/10/19 20:11,"894 Highland St, San Francisco, CA 94016"
228194,USB-C Charging Cable,1,11.95,08/17/19 09:07,"870 Sunset St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228195,Lightning Charging Cable,1,14.95,08/10/19 12:05,"146 Church St, Dallas, TX 75001"
228196,20in Monitor,1,109.99,08/27/19 19:56,"97 1st St, Atlanta, GA 30301"
228197,AAA Batteries (4-pack),2,2.99,08/16/19 19:31,"753 13th St, San Francisco, CA 94016"
228198,Bose SoundSport Headphones,1,99.99,08/24/19 09:47,"347 Hickory St, Austin, TX 73301"
228199,Lightning Charging Cable,1,14.95,08/05/19 18:08,"726 Church St, San Francisco, CA 94016"
228200,AAA Batteries (4-pack),4,2.99,08/18/19 15:09,"109 11th St, Los Angeles, CA 90001"
228200,Apple Airpods Headphones,1,150,08/18/19 15:09,"109 11th St, Los Angeles, CA 90001"
228201,Lightning Charging Cable,1,14.95,08/16/19 12:14,"604 Jackson St, San Francisco, CA 94016"
228202,AAA Batteries (4-pack),1,2.99,08/25/19 18:45,"489 Meadow St, Los Angeles, CA 90001"
228203,iPhone,1,700,08/10/19 16:45,"827 12th St, Austin, TX 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228204,Apple Airpods Headphones,1,150,08/06/19 22:52,"805 2nd St, Seattle, WA 98101"
228205,AAA Batteries (4-pack),1,2.99,08/27/19 15:10,"81 Forest St, Dallas, TX 75001"
228206,AAA Batteries (4-pack),1,2.99,08/15/19 09:59,"865 6th St, Seattle, WA 98101"
228207,Apple Airpods Headphones,1,150,08/17/19 21:05,"732 Johnson St, Seattle, WA 98101"
228208,Apple Airpods Headphones,1,150,08/05/19 21:42,"893 Madison St, Los Angeles, CA 90001"
228209,AAA Batteries (4-pack),3,2.99,08/11/19 17:33,"866 Maple St, San Francisco, CA 94016"
228210,USB-C Charging Cable,1,11.95,08/26/19 16:44,"924 River St, Boston, MA 02215"
228211,20in Monitor,1,109.99,08/13/19 19:00,"160 Church St, Los Angeles, CA 90001"
228212,AA Batteries (4-pack),1,3.84,08/12/19 09:22,"25 4th St, Los Angeles, CA 90001"
228213,Lightning Charging Cable,1,14.95,08/27/19 21:48,"936 Maple St, San Francisco, CA 94016"
228214,Lightning Charging Cable,1,14.95,08/15/19 17:47,"129 Meadow St, San Francisco, CA 94016"
228215,Lightning Charging Cable,1,14.95,08/02/19 21:57,"452 8th St, San Francisco, CA 94016"
228216,Macbook Pro Laptop,1,1700,08/02/19 17:04,"384 Madison St, Boston, MA 02215"
228217,Macbook Pro Laptop,1,1700,08/31/19 09:33,"300 2nd St, Boston, MA 02215"
228217,Lightning Charging Cable,1,14.95,08/31/19 09:33,"300 2nd St, Boston, MA 02215"
228218,20in Monitor,1,109.99,08/26/19 12:15,"968 5th St, San Francisco, CA 94016"
228219,Bose SoundSport Headphones,1,99.99,08/19/19 13:15,"666 Washington St, Los Angeles, CA 90001"
228220,27in FHD Monitor,1,149.99,08/03/19 11:52,"978 Main St, Atlanta, GA 30301"
228221,AA Batteries (4-pack),1,3.84,08/05/19 21:25,"146 4th St, Dallas, TX 75001"
228222,AAA Batteries (4-pack),1,2.99,08/04/19 10:59,"995 Lake St, Los Angeles, CA 90001"
228223,Wired Headphones,1,11.99,08/04/19 12:56,"923 Church St, Los Angeles, CA 90001"
228223,AA Batteries (4-pack),1,3.84,08/04/19 12:56,"923 Church St, Los Angeles, CA 90001"
228224,Bose SoundSport Headphones,1,99.99,08/24/19 20:23,"58 Ridge St, Boston, MA 02215"
228225,AA Batteries (4-pack),1,3.84,08/09/19 08:58,"44 North St, Atlanta, GA 30301"
228226,USB-C Charging Cable,1,11.95,08/20/19 12:10,"402 Walnut St, Atlanta, GA 30301"
228227,AAA Batteries (4-pack),2,2.99,08/10/19 14:16,"630 Willow St, Seattle, WA 98101"
228228,AAA Batteries (4-pack),1,2.99,08/14/19 12:49,"579 10th St, Los Angeles, CA 90001"
228229,Apple Airpods Headphones,1,150,08/12/19 17:48,"841 Hickory St, New York City, NY 10001"
228230,Wired Headphones,1,11.99,08/19/19 20:03,"538 1st St, Boston, MA 02215"
228231,iPhone,1,700,08/20/19 20:06,"226 Pine St, Atlanta, GA 30301"
228232,Lightning Charging Cable,1,14.95,08/28/19 18:45,"104 Cherry St, San Francisco, CA 94016"
228233,Vareebadd Phone,1,400,08/08/19 23:04,"740 Park St, New York City, NY 10001"
228233,USB-C Charging Cable,1,11.95,08/08/19 23:04,"740 Park St, New York City, NY 10001"
228234,Lightning Charging Cable,1,14.95,08/06/19 17:27,"239 Forest St, Los Angeles, CA 90001"
228235,Bose SoundSport Headphones,1,99.99,08/25/19 14:20,"907 6th St, Atlanta, GA 30301"
228236,AA Batteries (4-pack),1,3.84,08/20/19 12:06,"524 Pine St, New York City, NY 10001"
228237,AA Batteries (4-pack),1,3.84,08/30/19 15:25,"454 6th St, San Francisco, CA 94016"
228238,Lightning Charging Cable,1,14.95,08/11/19 14:08,"525 Cedar St, Boston, MA 02215"
228239,Lightning Charging Cable,1,14.95,08/11/19 19:26,"140 12th St, Seattle, WA 98101"
228240,Lightning Charging Cable,1,14.95,08/17/19 20:32,"196 Hickory St, Portland, ME 04101"
228241,Apple Airpods Headphones,1,150,08/09/19 15:04,"156 Elm St, New York City, NY 10001"
228242,Apple Airpods Headphones,1,150,08/01/19 15:22,"562 1st St, Seattle, WA 98101"
228243,Bose SoundSport Headphones,1,99.99,08/04/19 14:26,"622 9th St, Portland, ME 04101"
228244,27in FHD Monitor,1,149.99,08/22/19 21:19,"337 5th St, Dallas, TX 75001"
228245,AAA Batteries (4-pack),1,2.99,08/18/19 14:01,"919 5th St, Los Angeles, CA 90001"
228246,Lightning Charging Cable,2,14.95,08/26/19 11:20,"808 12th St, Atlanta, GA 30301"
228247,Bose SoundSport Headphones,1,99.99,08/26/19 19:25,"346 Forest St, San Francisco, CA 94016"
228248,AAA Batteries (4-pack),1,2.99,08/06/19 20:14,"130 North St, San Francisco, CA 94016"
228249,AA Batteries (4-pack),5,3.84,08/20/19 22:26,"58 Walnut St, Atlanta, GA 30301"
228250,Bose SoundSport Headphones,1,99.99,08/10/19 18:11,"929 Forest St, Boston, MA 02215"
228251,iPhone,1,700,08/16/19 21:51,"144 Pine St, Dallas, TX 75001"
228252,ThinkPad Laptop,1,999.99,08/05/19 15:19,"884 7th St, Portland, OR 97035"
228253,Wired Headphones,1,11.99,08/22/19 16:28,"831 Johnson St, Boston, MA 02215"
228254,34in Ultrawide Monitor,1,379.99,08/24/19 22:54,"625 South St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228255,34in Ultrawide Monitor,1,379.99,08/11/19 12:56,"916 12th St, Seattle, WA 98101"
228256,20in Monitor,1,109.99,08/16/19 12:54,"12 5th St, San Francisco, CA 94016"
228257,Apple Airpods Headphones,1,150,08/18/19 14:43,"28 Hickory St, Los Angeles, CA 90001"
228258,Bose SoundSport Headphones,1,99.99,08/18/19 11:37,"395 Cedar St, San Francisco, CA 94016"
228259,AAA Batteries (4-pack),1,2.99,08/13/19 11:35,"895 Maple St, San Francisco, CA 94016"
228260,Bose SoundSport Headphones,1,99.99,08/05/19 21:24,"711 Lincoln St, Los Angeles, CA 90001"
