Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
273769,27in 4K Gaming Monitor,1,389.99,12/31/19 19:03,"32 Forest St, New York City, NY 10001"
273770,USB-C Charging Cable,1,11.95,12/23/19 19:29,"331 9th St, Los Angeles, CA 90001"
273771,iPhone,1,700,12/18/19 18:09,"20 Pine St, San Francisco, CA 94016"
273771,Wired Headphones,1,11.99,12/18/19 18:09,"20 Pine St, San Francisco, CA 94016"
273772,Wired Headphones,1,11.99,12/05/19 22:10,"95 Adams St, Austin, TX 73301"
273773,Wired Headphones,1,11.99,12/27/19 18:37,"488 Washington St, Seattle, WA 98101"
273774,Google Phone,1,600,12/06/19 16:12,"374 Chestnut St, San Francisco, CA 94016"
273775,AAA Batteries (4-pack),1,2.99,12/17/19 10:09,"375 Elm St, San Francisco, CA 94016"
273776,Bose SoundSport Headphones,1,99.99,12/26/19 16:26,"744 Park St, San Francisco, CA 94016"
273777,iPhone,1,700,12/14/19 21:45,"145 4th St, New York City, NY 10001"
273777,Lightning Charging Cable,1,14.95,12/14/19 21:45,"145 4th St, New York City, NY 10001"
273778,Lightning Charging Cable,2,14.95,12/27/19 10:00,"888 8th St, Los Angeles, CA 90001"
273779,20in Monitor,1,109.99,12/20/19 14:56,"799 Cedar St, Seattle, WA 98101"
273780,Lightning Charging Cable,1,14.95,12/12/19 16:14,"653 Adams St, San Francisco, CA 94016"
273781,27in 4K Gaming Monitor,1,389.99,12/25/19 18:34,"571 4th St, San Francisco, CA 94016"
273782,Lightning Charging Cable,1,14.95,12/08/19 23:29,"461 Willow St, San Francisco, CA 94016"
273783,27in 4K Gaming Monitor,1,389.99,12/05/19 15:12,"173 12th St, Portland, OR 97035"
273784,Vareebadd Phone,1,400,12/02/19 14:13,"980 West St, Austin, TX 73301"
273784,USB-C Charging Cable,1,11.95,12/02/19 14:13,"980 West St, Austin, TX 73301"
273785,USB-C Charging Cable,1,11.95,12/05/19 16:26,"814 Forest St, New York City, NY 10001"
273786,Lightning Charging Cable,1,14.95,12/15/19 05:06,"440 Hill St, Los Angeles, CA 90001"
273787,27in FHD Monitor,1,149.99,12/05/19 18:30,"396 Lakeview St, Portland, OR 97035"
273788,Apple Airpods Headphones,1,150,12/15/19 20:52,"239 11th St, Seattle, WA 98101"
273789,Lightning Charging Cable,1,14.95,12/17/19 11:37,"255 Pine St, Los Angeles, CA 90001"
273790,27in 4K Gaming Monitor,1,389.99,12/07/19 05:16,"578 6th St, San Francisco, CA 94016"
273791,USB-C Charging Cable,1,11.95,12/16/19 09:31,"836 6th St, Boston, MA 02215"
273792,AAA Batteries (4-pack),2,2.99,12/19/19 11:03,"521 Highland St, San Francisco, CA 94016"
273793,Wired Headphones,1,11.99,12/31/19 00:12,"778 North St, Dallas, TX 75001"
273794,AA Batteries (4-pack),1,3.84,12/23/19 14:21,"181 Pine St, Los Angeles, CA 90001"
273795,USB-C Charging Cable,1,11.95,12/06/19 21:01,"380 Church St, Los Angeles, CA 90001"
273796,Wired Headphones,1,11.99,12/11/19 18:08,"371 Willow St, New York City, NY 10001"
273797,Lightning Charging Cable,1,14.95,12/23/19 14:42,"742 River St, San Francisco, CA 94016"
273798,Google Phone,1,600,12/13/19 22:00,"738 Ridge St, Boston, MA 02215"
273799,USB-C Charging Cable,1,11.95,12/29/19 05:45,"861 Lake St, New York City, NY 10001"
273800,27in FHD Monitor,2,149.99,12/04/19 06:20,"682 River St, San Francisco, CA 94016"
273801,Wired Headphones,1,11.99,12/06/19 17:25,"187 13th St, Atlanta, GA 30301"
273802,AA Batteries (4-pack),1,3.84,12/19/19 16:00,"366 Jefferson St, New York City, NY 10001"
273803,Wired Headphones,1,11.99,12/13/19 10:11,"757 10th St, Seattle, WA 98101"
273804,AAA Batteries (4-pack),1,2.99,12/12/19 23:11,"996 2nd St, San Francisco, CA 94016"
273805,Macbook Pro Laptop,1,1700,12/20/19 02:06,"308 Lincoln St, Atlanta, GA 30301"
273806,Macbook Pro Laptop,1,1700,12/20/19 13:06,"468 Cherry St, Seattle, WA 98101"
273807,Lightning Charging Cable,1,14.95,12/26/19 21:02,"319 Meadow St, Los Angeles, CA 90001"
273808,Lightning Charging Cable,1,14.95,12/29/19 18:04,"172 5th St, San Francisco, CA 94016"
273809,Wired Headphones,1,11.99,12/14/19 09:25,"620 Highland St, San Francisco, CA 94016"
273810,Apple Airpods Headphones,1,150,12/31/19 16:13,"209 Center St, San Francisco, CA 94016"
273811,Bose SoundSport Headphones,1,99.99,12/03/19 20:37,"176 Elm St, New York City, NY 10001"
273812,USB-C Charging Cable,1,11.95,12/05/19 21:55,"225 Chestnut St, Atlanta, GA 30301"
273813,Bose SoundSport Headphones,1,99.99,12/18/19 07:31,"745 13th St, Los Angeles, CA 90001"
273814,AAA Batteries (4-pack),2,2.99,12/01/19 06:58,"944 12th St, Dallas, TX 75001"
273815,Bose SoundSport Headphones,1,99.99,12/29/19 22:18,"841 Highland St, New York City, NY 10001"
273816,27in FHD Monitor,1,149.99,12/21/19 11:43,"709 6th St, Dallas, TX 75001"
273817,27in FHD Monitor,1,149.99,12/09/19 12:19,"981 Lake St, Dallas, TX 75001"
273818,AAA Batteries (4-pack),6,2.99,12/03/19 17:38,"208 Lake St, Atlanta, GA 30301"
273819,USB-C Charging Cable,1,11.95,12/18/19 21:53,"273 Wilson St, New York City, NY 10001"
273820,Lightning Charging Cable,1,14.95,12/26/19 22:26,"180 4th St, New York City, NY 10001"
273821,Macbook Pro Laptop,1,1700,12/01/19 12:20,"156 Hill St, Atlanta, GA 30301"
273822,27in FHD Monitor,1,149.99,12/23/19 18:42,"183 1st St, New York City, NY 10001"
273823,Wired Headphones,1,11.99,12/12/19 22:27,"352 Meadow St, Atlanta, GA 30301"
273824,Apple Airpods Headphones,1,150,12/17/19 20:58,"543 Park St, Atlanta, GA 30301"
273825,27in 4K Gaming Monitor,1,389.99,12/03/19 18:11,"127 Sunset St, San Francisco, CA 94016"
273826,Bose SoundSport Headphones,1,99.99,12/12/19 10:50,"390 Lakeview St, Atlanta, GA 30301"
273827,AA Batteries (4-pack),2,3.84,12/07/19 10:44,"426 Dogwood St, Dallas, TX 75001"
273828,Wired Headphones,1,11.99,12/14/19 14:48,"50 Hickory St, San Francisco, CA 94016"
273829,Lightning Charging Cable,1,14.95,12/08/19 17:21,"530 Jefferson St, Seattle, WA 98101"
273830,Wired Headphones,1,11.99,12/25/19 11:04,"626 Cedar St, San Francisco, CA 94016"
273831,Wired Headphones,1,11.99,12/22/19 09:18,"104 Highland St, New York City, NY 10001"
273832,iPhone,1,700,12/01/19 17:32,"9 2nd St, Los Angeles, CA 90001"
273832,Google Phone,1,600,12/01/19 17:32,"9 2nd St, Los Angeles, CA 90001"
273833,AAA Batteries (4-pack),1,2.99,12/10/19 19:34,"767 Washington St, Seattle, WA 98101"
273834,Bose SoundSport Headphones,1,99.99,12/28/19 09:55,"947 Hill St, New York City, NY 10001"
273835,AA Batteries (4-pack),1,3.84,12/08/19 12:12,"263 Hill St, Los Angeles, CA 90001"
273836,Google Phone,1,600,12/11/19 08:48,"356 12th St, Los Angeles, CA 90001"
273837,iPhone,1,700,12/02/19 17:13,"620 12th St, Boston, MA 02215"
273838,AA Batteries (4-pack),2,3.84,12/14/19 10:25,"433 Sunset St, Atlanta, GA 30301"
273839,AA Batteries (4-pack),1,3.84,12/23/19 10:13,"190 South St, Boston, MA 02215"
273840,ThinkPad Laptop,1,999.99,12/10/19 17:39,"158 4th St, Dallas, TX 75001"
273841,USB-C Charging Cable,1,11.95,12/18/19 22:45,"962 Elm St, Seattle, WA 98101"
273842,USB-C Charging Cable,1,11.95,12/17/19 20:09,"135 Pine St, Los Angeles, CA 90001"
273843,AA Batteries (4-pack),1,3.84,12/19/19 17:16,"911 Spruce St, San Francisco, CA 94016"
273844,AA Batteries (4-pack),1,3.84,12/02/19 20:04,"805 Park St, San Francisco, CA 94016"
273845,AA Batteries (4-pack),2,3.84,12/27/19 12:49,"721 River St, Portland, OR 97035"
273846,iPhone,1,700,12/26/19 13:05,"175 Hickory St, San Francisco, CA 94016"
273846,iPhone,1,700,12/26/19 13:05,"175 Hickory St, San Francisco, CA 94016"
273847,ThinkPad Laptop,1,999.99,12/12/19 22:49,"247 2nd St, Dallas, TX 75001"
273848,AAA Batteries (4-pack),1,2.99,12/28/19 18:21,"294 Center St, Los Angeles, CA 90001"
273849,34in Ultrawide Monitor,1,379.99,12/16/19 13:49,"57 Lincoln St, San Francisco, CA 94016"
273850,AAA Batteries (4-pack),1,2.99,12/11/19 00:11,"286 Hill St, Dallas, TX 75001"
273851,Lightning Charging Cable,1,14.95,12/26/19 18:08,"937 West St, Dallas, TX 75001"
273852,27in 4K Gaming Monitor,1,389.99,12/22/19 05:45,"490 Sunset St, Austin, TX 73301"
273853,AAA Batteries (4-pack),3,2.99,12/14/19 12:03,"53 Walnut St, Los Angeles, CA 90001"
273853,ThinkPad Laptop,1,999.99,12/14/19 12:03,"53 Walnut St, Los Angeles, CA 90001"
273854,AA Batteries (4-pack),1,3.84,12/09/19 12:43,"504 Dogwood St, Boston, MA 02215"
273855,Flatscreen TV,1,300,12/05/19 00:56,"997 Pine St, Austin, TX 73301"
273856,Wired Headphones,1,11.99,12/22/19 13:41,"894 Lake St, Los Angeles, CA 90001"
273857,AAA Batteries (4-pack),2,2.99,12/28/19 11:34,"362 Jackson St, San Francisco, CA 94016"
273858,AAA Batteries (4-pack),1,2.99,12/28/19 21:10,"209 West St, Seattle, WA 98101"
273859,Wired Headphones,1,11.99,12/02/19 12:06,"762 Lake St, Los Angeles, CA 90001"
273860,AA Batteries (4-pack),1,3.84,12/24/19 17:33,"950 1st St, Austin, TX 73301"
273861,USB-C Charging Cable,1,11.95,12/01/19 10:32,"260 12th St, San Francisco, CA 94016"
273862,27in FHD Monitor,1,149.99,12/14/19 23:16,"712 7th St, New York City, NY 10001"
273863,AA Batteries (4-pack),1,3.84,12/05/19 14:15,"619 2nd St, Boston, MA 02215"
273864,Apple Airpods Headphones,1,150,12/19/19 18:44,"774 Hill St, Los Angeles, CA 90001"
273864,27in 4K Gaming Monitor,1,389.99,12/19/19 18:44,"774 Hill St, Los Angeles, CA 90001"
273865,USB-C Charging Cable,1,11.95,12/30/19 22:24,"995 2nd St, Los Angeles, CA 90001"
273866,Apple Airpods Headphones,1,150,12/13/19 22:37,"22 Center St, Los Angeles, CA 90001"
273867,Lightning Charging Cable,1,14.95,12/26/19 21:32,"854 Cedar St, Los Angeles, CA 90001"
273868,Lightning Charging Cable,1,14.95,12/02/19 12:28,"601 Chestnut St, Portland, OR 97035"
273869,AA Batteries (4-pack),1,3.84,12/18/19 08:43,"369 Church St, Atlanta, GA 30301"
273870,AAA Batteries (4-pack),1,2.99,12/21/19 20:42,"47 11th St, New York City, NY 10001"
273871,Lightning Charging Cable,1,14.95,12/11/19 12:35,"913 8th St, San Francisco, CA 94016"
273872,Macbook Pro Laptop,1,1700,12/28/19 22:25,"180 Cedar St, Atlanta, GA 30301"
273873,ThinkPad Laptop,1,999.99,12/14/19 13:27,"138 Wilson St, New York City, NY 10001"
273874,Lightning Charging Cable,1,14.95,12/30/19 16:36,"524 5th St, San Francisco, CA 94016"
273875,Wired Headphones,1,11.99,12/06/19 12:51,"443 Sunset St, New York City, NY 10001"
273876,Google Phone,1,600,12/01/19 14:55,"950 Jefferson St, Portland, ME 04101"
273877,AAA Batteries (4-pack),1,2.99,12/26/19 16:58,"288 Hickory St, Los Angeles, CA 90001"
273878,Bose SoundSport Headphones,1,99.99,12/04/19 19:22,"144 North St, Los Angeles, CA 90001"
273879,Wired Headphones,1,11.99,12/13/19 21:10,"971 Lakeview St, Los Angeles, CA 90001"
273880,Wired Headphones,1,11.99,12/21/19 10:36,"897 9th St, Boston, MA 02215"
273881,Apple Airpods Headphones,1,150,12/03/19 18:47,"900 South St, New York City, NY 10001"
273882,Wired Headphones,1,11.99,12/23/19 21:43,"369 4th St, New York City, NY 10001"
273883,Lightning Charging Cable,1,14.95,12/14/19 08:37,"156 Lake St, San Francisco, CA 94016"
273884,AA Batteries (4-pack),1,3.84,12/31/19 19:34,"886 South St, Dallas, TX 75001"
273885,AAA Batteries (4-pack),1,2.99,12/10/19 00:27,"73 Maple St, San Francisco, CA 94016"
273886,AA Batteries (4-pack),1,3.84,12/03/19 12:20,"303 Adams St, Los Angeles, CA 90001"
273887,iPhone,1,700,12/01/19 13:24,"578 1st St, Boston, MA 02215"
273888,Lightning Charging Cable,1,14.95,12/28/19 11:36,"877 Sunset St, San Francisco, CA 94016"
273889,Macbook Pro Laptop,1,1700,12/04/19 11:42,"217 Lincoln St, Seattle, WA 98101"
273889,iPhone,1,700,12/04/19 11:42,"217 Lincoln St, Seattle, WA 98101"
273890,Google Phone,1,600,12/20/19 15:00,"736 Ridge St, San Francisco, CA 94016"
273891,Wired Headphones,2,11.99,12/14/19 12:06,"327 Lakeview St, San Francisco, CA 94016"
273892,AAA Batteries (4-pack),2,2.99,12/19/19 02:49,"171 Adams St, Portland, OR 97035"
273893,Bose SoundSport Headphones,1,99.99,12/07/19 11:35,"960 Hickory St, Portland, OR 97035"
273894,Macbook Pro Laptop,1,1700,12/28/19 09:44,"755 Park St, San Francisco, CA 94016"
273895,Lightning Charging Cable,1,14.95,12/25/19 08:18,"900 Maple St, New York City, NY 10001"
273896,34in Ultrawide Monitor,1,379.99,12/31/19 16:24,"77 5th St, Dallas, TX 75001"
273897,iPhone,1,700,12/29/19 16:52,"192 Willow St, Los Angeles, CA 90001"
273898,AA Batteries (4-pack),1,3.84,12/06/19 20:39,"177 North St, San Francisco, CA 94016"
273899,Wired Headphones,1,11.99,12/14/19 15:43,"508 Center St, Los Angeles, CA 90001"
273900,Wired Headphones,1,11.99,12/19/19 22:36,"213 8th St, Dallas, TX 75001"
273901,Flatscreen TV,1,300,12/24/19 20:18,"679 7th St, Dallas, TX 75001"
273902,AAA Batteries (4-pack),2,2.99,12/25/19 22:17,"767 Ridge St, Atlanta, GA 30301"
273903,Apple Airpods Headphones,1,150,12/08/19 15:36,"613 5th St, San Francisco, CA 94016"
273904,AAA Batteries (4-pack),1,2.99,12/20/19 20:34,"688 Ridge St, Dallas, TX 75001"
273905,AAA Batteries (4-pack),1,2.99,12/23/19 19:03,"934 2nd St, New York City, NY 10001"
273906,AA Batteries (4-pack),2,3.84,12/06/19 07:47,"544 Center St, Los Angeles, CA 90001"
273907,34in Ultrawide Monitor,1,379.99,12/09/19 17:10,"457 Lincoln St, Atlanta, GA 30301"
273908,USB-C Charging Cable,1,11.95,12/10/19 12:13,"704 Lakeview St, San Francisco, CA 94016"
273909,Lightning Charging Cable,1,14.95,12/30/19 11:08,"815 8th St, Boston, MA 02215"
273910,Lightning Charging Cable,1,14.95,12/12/19 09:17,"602 2nd St, Dallas, TX 75001"
273911,Apple Airpods Headphones,1,150,12/05/19 12:05,"37 Pine St, New York City, NY 10001"
273912,27in 4K Gaming Monitor,1,389.99,12/29/19 17:33,"635 6th St, New York City, NY 10001"
273913,Flatscreen TV,1,300,12/15/19 23:55,"238 Sunset St, Atlanta, GA 30301"
273914,AA Batteries (4-pack),2,3.84,12/28/19 18:25,"697 1st St, Seattle, WA 98101"
273915,AA Batteries (4-pack),2,3.84,12/28/19 11:37,"527 Jackson St, Los Angeles, CA 90001"
273916,Wired Headphones,1,11.99,12/28/19 16:37,"920 Madison St, Los Angeles, CA 90001"
273917,Apple Airpods Headphones,1,150,12/30/19 09:55,"697 Pine St, Austin, TX 73301"
273918,Apple Airpods Headphones,1,150,12/14/19 14:28,"49 Main St, Seattle, WA 98101"
273918,Wired Headphones,1,11.99,12/14/19 14:28,"49 Main St, Seattle, WA 98101"
273919,AA Batteries (4-pack),1,3.84,12/02/19 21:46,"813 Meadow St, Boston, MA 02215"
273920,Bose SoundSport Headphones,1,99.99,12/26/19 05:15,"58 Jefferson St, San Francisco, CA 94016"
273921,Wired Headphones,2,11.99,12/28/19 17:05,"564 Meadow St, Atlanta, GA 30301"
273922,Apple Airpods Headphones,1,150,12/01/19 11:57,"931 Johnson St, Dallas, TX 75001"
273923,AAA Batteries (4-pack),2,2.99,12/17/19 15:45,"463 Jackson St, Los Angeles, CA 90001"
273924,Google Phone,1,600,12/22/19 18:09,"683 Washington St, Dallas, TX 75001"
273925,USB-C Charging Cable,1,11.95,12/07/19 11:13,"588 Willow St, Los Angeles, CA 90001"
273926,20in Monitor,1,109.99,12/26/19 03:46,"60 Willow St, Los Angeles, CA 90001"
273927,Apple Airpods Headphones,1,150,12/21/19 20:05,"611 River St, Dallas, TX 75001"
273928,AAA Batteries (4-pack),1,2.99,12/04/19 01:04,"121 Forest St, San Francisco, CA 94016"
273929,27in 4K Gaming Monitor,1,389.99,12/05/19 21:17,"435 Hickory St, Atlanta, GA 30301"
273930,Wired Headphones,1,11.99,12/24/19 12:28,"931 Dogwood St, New York City, NY 10001"
273931,Wired Headphones,1,11.99,12/13/19 13:24,"443 Lake St, Portland, OR 97035"
273932,USB-C Charging Cable,1,11.95,12/05/19 13:23,"840 Meadow St, San Francisco, CA 94016"
273933,AAA Batteries (4-pack),1,2.99,12/21/19 17:48,"454 12th St, New York City, NY 10001"
273934,iPhone,1,700,12/26/19 20:28,"736 Cherry St, Boston, MA 02215"
273935,Bose SoundSport Headphones,1,99.99,12/08/19 20:00,"520 Jackson St, San Francisco, CA 94016"
273936,Google Phone,1,600,12/16/19 20:27,"321 Willow St, Los Angeles, CA 90001"
273937,Wired Headphones,1,11.99,12/28/19 19:17,"70 Maple St, Los Angeles, CA 90001"
273938,Apple Airpods Headphones,1,150,12/20/19 11:12,"133 West St, Los Angeles, CA 90001"
273939,Apple Airpods Headphones,1,150,12/09/19 15:35,"118 North St, Austin, TX 73301"
273940,Bose SoundSport Headphones,1,99.99,12/03/19 11:35,"392 Church St, Portland, OR 97035"
273941,27in FHD Monitor,1,149.99,12/30/19 12:26,"520 Cedar St, Los Angeles, CA 90001"
273942,USB-C Charging Cable,1,11.95,12/14/19 09:43,"893 12th St, Los Angeles, CA 90001"
273943,USB-C Charging Cable,1,11.95,12/27/19 22:06,"981 Cedar St, Los Angeles, CA 90001"
273944,AAA Batteries (4-pack),1,2.99,12/11/19 20:44,"704 Center St, Seattle, WA 98101"
273945,Lightning Charging Cable,1,14.95,12/25/19 12:14,"416 River St, Atlanta, GA 30301"
273946,AAA Batteries (4-pack),2,2.99,12/29/19 15:00,"232 Main St, San Francisco, CA 94016"
273947,Apple Airpods Headphones,1,150,12/04/19 21:21,"889 Wilson St, Atlanta, GA 30301"
273948,34in Ultrawide Monitor,1,379.99,12/13/19 01:49,"86 Main St, San Francisco, CA 94016"
273949,AA Batteries (4-pack),4,3.84,12/13/19 10:06,"65 Pine St, Austin, TX 73301"
273950,iPhone,1,700,12/24/19 14:41,"937 South St, New York City, NY 10001"
273950,Wired Headphones,1,11.99,12/24/19 14:41,"937 South St, New York City, NY 10001"
273951,Lightning Charging Cable,1,14.95,12/27/19 16:22,"495 Walnut St, Los Angeles, CA 90001"
273952,Wired Headphones,1,11.99,12/31/19 19:31,"853 Ridge St, San Francisco, CA 94016"
273953,27in FHD Monitor,1,149.99,12/01/19 14:21,"941 Adams St, San Francisco, CA 94016"
273954,Wired Headphones,1,11.99,12/17/19 13:29,"94 Meadow St, Portland, OR 97035"
273955,Lightning Charging Cable,2,14.95,12/06/19 09:55,"657 1st St, Atlanta, GA 30301"
273956,Wired Headphones,1,11.99,12/07/19 11:23,"578 Elm St, Dallas, TX 75001"
273957,iPhone,1,700,12/23/19 03:31,"382 Wilson St, Boston, MA 02215"
273958,27in FHD Monitor,1,149.99,12/08/19 23:02,"14 Cedar St, Los Angeles, CA 90001"
273959,Lightning Charging Cable,2,14.95,12/23/19 15:46,"863 Lake St, Atlanta, GA 30301"
273960,USB-C Charging Cable,1,11.95,12/26/19 08:51,"556 Lakeview St, San Francisco, CA 94016"
273961,Apple Airpods Headphones,1,150,12/08/19 10:46,"390 5th St, San Francisco, CA 94016"
273962,Apple Airpods Headphones,1,150,12/13/19 12:44,"340 South St, Los Angeles, CA 90001"
273963,Lightning Charging Cable,1,14.95,12/04/19 18:27,"895 Main St, Boston, MA 02215"
273964,Lightning Charging Cable,1,14.95,12/01/19 15:00,"955 13th St, San Francisco, CA 94016"
273965,USB-C Charging Cable,1,11.95,12/10/19 13:13,"517 Meadow St, Los Angeles, CA 90001"
273966,USB-C Charging Cable,1,11.95,12/03/19 15:42,"386 Adams St, Los Angeles, CA 90001"
273967,Google Phone,1,600,12/04/19 20:33,"481 Highland St, Los Angeles, CA 90001"
273967,USB-C Charging Cable,1,11.95,12/04/19 20:33,"481 Highland St, Los Angeles, CA 90001"
273968,34in Ultrawide Monitor,1,379.99,12/09/19 13:27,"495 Lincoln St, Los Angeles, CA 90001"
273968,Lightning Charging Cable,1,14.95,12/09/19 13:27,"495 Lincoln St, Los Angeles, CA 90001"
273969,USB-C Charging Cable,1,11.95,12/15/19 12:28,"915 13th St, Austin, TX 73301"
273970,Wired Headphones,1,11.99,12/15/19 20:32,"947 Church St, Los Angeles, CA 90001"
273971,Lightning Charging Cable,1,14.95,12/08/19 19:53,"98 11th St, Portland, OR 97035"
273972,Bose SoundSport Headphones,1,99.99,12/04/19 08:59,"112 14th St, Los Angeles, CA 90001"
273973,34in Ultrawide Monitor,1,379.99,12/28/19 21:06,"796 Highland St, Austin, TX 73301"
273973,AA Batteries (4-pack),1,3.84,12/28/19 21:06,"796 Highland St, Austin, TX 73301"
273974,Wired Headphones,1,11.99,12/28/19 18:29,"239 Meadow St, Seattle, WA 98101"
273975,AA Batteries (4-pack),1,3.84,12/05/19 18:59,"792 Lincoln St, Los Angeles, CA 90001"
273976,Flatscreen TV,1,300,12/31/19 12:09,"360 Willow St, San Francisco, CA 94016"
273977,AA Batteries (4-pack),1,3.84,12/28/19 03:18,"16 1st St, San Francisco, CA 94016"
273978,Lightning Charging Cable,1,14.95,12/20/19 15:00,"504 5th St, Austin, TX 73301"
273979,Apple Airpods Headphones,1,150,12/10/19 11:26,"593 Hickory St, New York City, NY 10001"
273980,Apple Airpods Headphones,1,150,12/03/19 12:32,"896 Cherry St, Dallas, TX 75001"
273981,AA Batteries (4-pack),1,3.84,12/22/19 20:52,"32 Church St, New York City, NY 10001"
273982,AAA Batteries (4-pack),2,2.99,12/04/19 15:08,"723 Lincoln St, Seattle, WA 98101"
273983,Wired Headphones,1,11.99,12/19/19 11:17,"518 Church St, San Francisco, CA 94016"
273984,27in 4K Gaming Monitor,1,389.99,12/17/19 18:48,"434 Cherry St, New York City, NY 10001"
273985,Wired Headphones,1,11.99,12/29/19 20:43,"626 Hickory St, New York City, NY 10001"
273986,Wired Headphones,1,11.99,12/30/19 20:51,"406 Church St, Dallas, TX 75001"
273987,Wired Headphones,1,11.99,12/27/19 20:04,"846 Park St, Austin, TX 73301"
273988,27in 4K Gaming Monitor,1,389.99,12/02/19 20:11,"834 14th St, San Francisco, CA 94016"
273989,USB-C Charging Cable,2,11.95,12/18/19 13:46,"686 Adams St, Los Angeles, CA 90001"
273989,27in 4K Gaming Monitor,1,389.99,12/18/19 13:46,"686 Adams St, Los Angeles, CA 90001"
