Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
243165,20in Monitor,1,109.99,10/31/19 20:39,"562 West St, New York City, NY 10001"
243166,20in Monitor,1,109.99,10/27/19 14:36,"619 Jefferson St, Austin, TX 73301"
243166,AAA Batteries (4-pack),1,2.99,10/27/19 14:36,"619 Jefferson St, Austin, TX 73301"
243167,27in FHD Monitor,1,149.99,10/19/19 02:31,"163 Willow St, Atlanta, GA 30301"
243168,Google Phone,1,600,10/21/19 12:23,"428 Willow St, Seattle, WA 98101"
243168,Bose SoundSport Headphones,1,99.99,10/21/19 12:23,"428 Willow St, Seattle, WA 98101"
243169,iPhone,1,700,10/09/19 12:21,"994 River St, San Francisco, CA 94016"
243170,27in 4K Gaming Monitor,1,389.99,10/10/19 14:12,"736 1st St, Portland, ME 04101"
243171,AAA Batteries (4-pack),2,2.99,10/31/19 12:19,"434 12th St, Boston, MA 02215"
243172,Lightning Charging Cable,1,14.95,10/01/19 11:15,"175 8th St, Dallas, TX 75001"
243173,Apple Airpods Headphones,1,150,10/21/19 11:52,"424 Main St, Dallas, TX 75001"
243174,AA Batteries (4-pack),1,3.84,10/07/19 13:01,"302 River St, New York City, NY 10001"
243175,Google Phone,1,600,10/19/19 14:56,"756 Center St, San Francisco, CA 94016"
243176,20in Monitor,1,109.99,10/07/19 18:40,"845 5th St, San Francisco, CA 94016"
243177,iPhone,1,700,10/19/19 23:09,"799 Cedar St, Austin, TX 73301"
243178,Apple Airpods Headphones,1,150,10/13/19 14:21,"292 Park St, Atlanta, GA 30301"
243179,Flatscreen TV,1,300,10/19/19 14:58,"641 13th St, San Francisco, CA 94016"
243180,34in Ultrawide Monitor,1,379.99,10/14/19 15:36,"419 Spruce St, New York City, NY 10001"
243181,Lightning Charging Cable,1,14.95,10/01/19 20:48,"587 West St, Portland, OR 97035"
243182,Flatscreen TV,1,300,10/16/19 14:20,"406 River St, Boston, MA 02215"
243183,Bose SoundSport Headphones,1,99.99,10/07/19 13:15,"539 Cedar St, Portland, OR 97035"
243184,20in Monitor,1,109.99,10/17/19 14:24,"192 14th St, New York City, NY 10001"
243185,Apple Airpods Headphones,1,150,10/08/19 22:30,"701 Jackson St, San Francisco, CA 94016"
243186,Flatscreen TV,1,300,10/17/19 15:27,"459 North St, Atlanta, GA 30301"
243187,USB-C Charging Cable,1,11.95,10/10/19 09:18,"676 12th St, San Francisco, CA 94016"
243188,USB-C Charging Cable,1,11.95,10/13/19 17:51,"116 1st St, Boston, MA 02215"
243189,AAA Batteries (4-pack),2,2.99,10/16/19 12:13,"180 12th St, Los Angeles, CA 90001"
243190,AA Batteries (4-pack),1,3.84,10/14/19 14:03,"596 Center St, Dallas, TX 75001"
243191,iPhone,1,700,10/31/19 12:04,"344 Adams St, Seattle, WA 98101"
243192,Bose SoundSport Headphones,1,99.99,10/17/19 23:04,"86 8th St, New York City, NY 10001"
243193,USB-C Charging Cable,1,11.95,10/01/19 19:07,"793 Adams St, Atlanta, GA 30301"
243194,AAA Batteries (4-pack),1,2.99,10/25/19 19:21,"302 Hickory St, Portland, OR 97035"
243195,Wired Headphones,1,11.99,10/10/19 15:03,"328 Main St, San Francisco, CA 94016"
243196,Wired Headphones,1,11.99,10/11/19 11:16,"182 Hill St, Los Angeles, CA 90001"
243197,27in FHD Monitor,1,149.99,10/04/19 21:41,"864 Jackson St, New York City, NY 10001"
243198,Lightning Charging Cable,1,14.95,10/25/19 00:02,"297 13th St, Boston, MA 02215"
243199,27in 4K Gaming Monitor,1,389.99,10/20/19 14:14,"880 Wilson St, San Francisco, CA 94016"
243200,AA Batteries (4-pack),1,3.84,10/07/19 09:25,"37 Center St, San Francisco, CA 94016"
243201,Bose SoundSport Headphones,1,99.99,10/20/19 17:57,"604 Lincoln St, San Francisco, CA 94016"
243202,Wired Headphones,1,11.99,10/02/19 20:56,"850 9th St, San Francisco, CA 94016"
243203,Bose SoundSport Headphones,1,99.99,10/11/19 12:56,"31 9th St, Portland, ME 04101"
243204,AA Batteries (4-pack),1,3.84,10/21/19 15:49,"398 South St, Dallas, TX 75001"
243205,Wired Headphones,1,11.99,10/18/19 19:02,"971 Forest St, Austin, TX 73301"
243206,Wired Headphones,1,11.99,10/15/19 23:46,"947 Adams St, Austin, TX 73301"
243207,AA Batteries (4-pack),1,3.84,10/31/19 17:10,"684 Cedar St, Portland, OR 97035"
243208,Bose SoundSport Headphones,1,99.99,10/09/19 11:51,"742 River St, San Francisco, CA 94016"
243209,Flatscreen TV,1,300,10/11/19 09:37,"960 Lakeview St, Los Angeles, CA 90001"
243210,Apple Airpods Headphones,1,150,10/22/19 08:07,"407 8th St, Boston, MA 02215"
243211,Lightning Charging Cable,1,14.95,10/31/19 13:21,"377 1st St, San Francisco, CA 94016"
243212,27in FHD Monitor,1,149.99,10/10/19 08:02,"351 Adams St, New York City, NY 10001"
243213,Wired Headphones,1,11.99,10/02/19 19:11,"889 Pine St, San Francisco, CA 94016"
243214,iPhone,1,700,10/08/19 09:01,"330 13th St, New York City, NY 10001"
243214,Lightning Charging Cable,1,14.95,10/08/19 09:01,"330 13th St, New York City, NY 10001"
243215,AA Batteries (4-pack),1,3.84,10/11/19 23:17,"385 Wilson St, Boston, MA 02215"
243216,iPhone,1,700,10/14/19 10:59,"286 South St, Austin, TX 73301"
243217,Lightning Charging Cable,1,14.95,10/06/19 14:00,"782 7th St, Los Angeles, CA 90001"
243218,34in Ultrawide Monitor,1,379.99,10/20/19 23:54,"708 Lincoln St, Seattle, WA 98101"
243219,Wired Headphones,1,11.99,10/30/19 23:32,"706 Lincoln St, San Francisco, CA 94016"
243220,Apple Airpods Headphones,1,150,10/11/19 19:45,"964 Wilson St, Atlanta, GA 30301"
243221,Lightning Charging Cable,1,14.95,10/19/19 16:05,"412 Washington St, Los Angeles, CA 90001"
243222,USB-C Charging Cable,2,11.95,10/02/19 12:17,"1 Chestnut St, Dallas, TX 75001"
243223,Lightning Charging Cable,1,14.95,10/16/19 21:08,"760 Highland St, Atlanta, GA 30301"
243224,Apple Airpods Headphones,1,150,10/27/19 06:13,"480 Dogwood St, San Francisco, CA 94016"
243225,USB-C Charging Cable,1,11.95,10/02/19 15:03,"259 Chestnut St, Los Angeles, CA 90001"
243226,27in 4K Gaming Monitor,1,389.99,10/10/19 07:01,"916 South St, Boston, MA 02215"
243227,Google Phone,1,600,10/09/19 23:18,"206 Spruce St, San Francisco, CA 94016"
243228,AAA Batteries (4-pack),1,2.99,10/20/19 11:41,"491 Elm St, San Francisco, CA 94016"
243229,USB-C Charging Cable,1,11.95,10/04/19 19:16,"620 2nd St, Los Angeles, CA 90001"
243229,AAA Batteries (4-pack),2,2.99,10/04/19 19:16,"620 2nd St, Los Angeles, CA 90001"
243230,USB-C Charging Cable,1,11.95,10/27/19 14:12,"468 Elm St, Dallas, TX 75001"
243231,20in Monitor,1,109.99,10/14/19 18:48,"853 8th St, Boston, MA 02215"
243232,AAA Batteries (4-pack),1,2.99,10/24/19 22:54,"872 Church St, New York City, NY 10001"
243233,AA Batteries (4-pack),1,3.84,10/18/19 10:40,"562 West St, Seattle, WA 98101"
243234,Apple Airpods Headphones,1,150,10/23/19 13:23,"439 2nd St, Atlanta, GA 30301"
243235,AA Batteries (4-pack),1,3.84,10/24/19 20:58,"636 Adams St, San Francisco, CA 94016"
243236,Wired Headphones,1,11.99,10/26/19 18:56,"331 8th St, Portland, OR 97035"
243237,USB-C Charging Cable,1,11.95,10/12/19 22:30,"440 Hill St, San Francisco, CA 94016"
243238,20in Monitor,1,109.99,10/02/19 13:42,"414 Johnson St, New York City, NY 10001"
243239,27in FHD Monitor,1,149.99,10/26/19 12:19,"658 Washington St, San Francisco, CA 94016"
243240,iPhone,1,700,10/12/19 18:43,"122 Elm St, New York City, NY 10001"
243241,AA Batteries (4-pack),1,3.84,10/30/19 11:19,"838 South St, Portland, OR 97035"
243242,AA Batteries (4-pack),2,3.84,10/15/19 19:36,"779 11th St, Boston, MA 02215"
243243,Macbook Pro Laptop,1,1700,10/04/19 09:34,"206 Church St, New York City, NY 10001"
243244,Lightning Charging Cable,1,14.95,10/19/19 09:36,"304 Madison St, New York City, NY 10001"
243245,AA Batteries (4-pack),1,3.84,10/09/19 12:44,"497 Main St, New York City, NY 10001"
243246,AAA Batteries (4-pack),2,2.99,10/15/19 05:33,"364 7th St, San Francisco, CA 94016"
243247,34in Ultrawide Monitor,1,379.99,10/10/19 00:05,"230 Adams St, Portland, OR 97035"
243248,iPhone,1,700,10/02/19 13:49,"251 Church St, Atlanta, GA 30301"
243249,Lightning Charging Cable,1,14.95,10/20/19 21:11,"311 5th St, San Francisco, CA 94016"
243250,Apple Airpods Headphones,1,150,10/25/19 20:38,"115 Dogwood St, Boston, MA 02215"
243251,27in 4K Gaming Monitor,1,389.99,10/13/19 18:06,"631 Ridge St, Los Angeles, CA 90001"
243252,AA Batteries (4-pack),1,3.84,10/08/19 12:11,"193 Forest St, New York City, NY 10001"
243253,Wired Headphones,1,11.99,10/30/19 20:53,"252 Church St, New York City, NY 10001"
243254,Bose SoundSport Headphones,2,99.99,10/14/19 10:56,"519 Jackson St, New York City, NY 10001"
243255,Lightning Charging Cable,1,14.95,10/31/19 21:01,"969 Jefferson St, Los Angeles, CA 90001"
243256,Apple Airpods Headphones,1,150,10/04/19 12:10,"507 12th St, San Francisco, CA 94016"
243257,USB-C Charging Cable,1,11.95,10/22/19 18:09,"313 10th St, San Francisco, CA 94016"
243258,Apple Airpods Headphones,1,150,10/16/19 09:01,"405 11th St, Boston, MA 02215"
243259,AA Batteries (4-pack),2,3.84,10/30/19 23:08,"339 9th St, Atlanta, GA 30301"
243260,AAA Batteries (4-pack),1,2.99,10/16/19 16:50,"636 Johnson St, Seattle, WA 98101"
243261,34in Ultrawide Monitor,1,379.99,10/16/19 22:12,"181 14th St, Dallas, TX 75001"
243262,Wired Headphones,1,11.99,10/23/19 12:01,"823 Lakeview St, Los Angeles, CA 90001"
243263,iPhone,1,700,10/25/19 13:28,"751 Johnson St, San Francisco, CA 94016"
243263,AAA Batteries (4-pack),2,2.99,10/25/19 13:28,"751 Johnson St, San Francisco, CA 94016"
243264,AA Batteries (4-pack),1,3.84,10/09/19 19:17,"148 Spruce St, Dallas, TX 75001"
243265,Apple Airpods Headphones,1,150,10/12/19 09:47,"904 Hickory St, Seattle, WA 98101"
,,,,,
243266,AAA Batteries (4-pack),1,2.99,10/07/19 13:41,"778 9th St, Los Angeles, CA 90001"
243267,AA Batteries (4-pack),1,3.84,10/11/19 09:07,"195 Dogwood St, Portland, OR 97035"
243268,Apple Airpods Headphones,1,150,10/26/19 11:38,"530 Walnut St, Boston, MA 02215"
243269,LG Dryer,1,600.0,10/10/19 22:02,"292 Ridge St, San Francisco, CA 94016"
243270,Lightning Charging Cable,1,14.95,10/22/19 15:15,"382 Madison St, Los Angeles, CA 90001"
243271,27in 4K Gaming Monitor,1,389.99,10/15/19 22:25,"286 Meadow St, Los Angeles, CA 90001"
243272,Google Phone,1,600,10/02/19 10:42,"110 4th St, Los Angeles, CA 90001"
243273,USB-C Charging Cable,1,11.95,10/09/19 07:33,"560 Madison St, San Francisco, CA 94016"
243274,Wired Headphones,1,11.99,10/28/19 16:52,"961 Hickory St, Portland, OR 97035"
243275,AA Batteries (4-pack),1,3.84,10/07/19 19:53,"608 Center St, Portland, OR 97035"
243276,LG Washing Machine,1,600.0,10/17/19 13:52,"474 Maple St, Boston, MA 02215"
243277,AA Batteries (4-pack),2,3.84,10/04/19 15:15,"774 Cedar St, New York City, NY 10001"
243278,Bose SoundSport Headphones,1,99.99,10/24/19 20:32,"214 Forest St, Seattle, WA 98101"
243279,Wired Headphones,1,11.99,10/05/19 16:49,"4 Meadow St, San Francisco, CA 94016"
243280,AAA Batteries (4-pack),1,2.99,10/21/19 12:51,"198 Cherry St, Atlanta, GA 30301"
243281,USB-C Charging Cable,1,11.95,10/25/19 12:21,"630 1st St, Los Angeles, CA 90001"
243282,27in FHD Monitor,1,149.99,10/25/19 14:28,"784 Spruce St, San Francisco, CA 94016"
243283,iPhone,1,700,10/27/19 17:14,"179 North St, Dallas, TX 75001"
243284,Macbook Pro Laptop,1,1700,10/24/19 21:33,"816 Spruce St, Los Angeles, CA 90001"
243285,USB-C Charging Cable,1,11.95,10/10/19 08:58,"9 5th St, Dallas, TX 75001"
243286,27in FHD Monitor,1,149.99,10/23/19 18:11,"750 Cedar St, San Francisco, CA 94016"
243287,AAA Batteries (4-pack),2,2.99,10/24/19 10:05,"779 Elm St, New York City, NY 10001"
243288,Lightning Charging Cable,1,14.95,10/23/19 12:27,"299 Washington St, Portland, OR 97035"
243289,27in 4K Gaming Monitor,1,389.99,10/14/19 16:49,"422 Main St, Dallas, TX 75001"
243290,27in 4K Gaming Monitor,1,389.99,10/28/19 16:36,"575 Lincoln St, San Francisco, CA 94016"
243291,iPhone,1,700,10/21/19 20:07,"814 Ridge St, Dallas, TX 75001"
243292,27in FHD Monitor,1,149.99,10/16/19 09:19,"69 Hill St, Boston, MA 02215"
243293,Lightning Charging Cable,1,14.95,10/04/19 22:07,"687 13th St, Portland, ME 04101"
243294,Wired Headphones,1,11.99,10/19/19 16:32,"786 Jackson St, Boston, MA 02215"
243295,Google Phone,1,600,10/31/19 23:53,"103 Madison St, San Francisco, CA 94016"
243296,Bose SoundSport Headphones,1,99.99,10/22/19 21:56,"80 Spruce St, Los Angeles, CA 90001"
243297,USB-C Charging Cable,2,11.95,10/27/19 15:12,"853 Forest St, Atlanta, GA 30301"
243298,AAA Batteries (4-pack),1,2.99,10/11/19 13:18,"835 6th St, Austin, TX 73301"
243299,Lightning Charging Cable,1,14.95,10/10/19 19:52,"447 Park St, New York City, NY 10001"
243300,Lightning Charging Cable,1,14.95,10/10/19 19:59,"229 Church St, Los Angeles, CA 90001"
243301,iPhone,1,700,10/11/19 16:25,"964 Hickory St, Boston, MA 02215"
243301,Lightning Charging Cable,1,14.95,10/11/19 16:25,"964 Hickory St, Boston, MA 02215"
243302,AAA Batteries (4-pack),1,2.99,10/03/19 00:30,"56 North St, Atlanta, GA 30301"
243303,USB-C Charging Cable,2,11.95,10/27/19 14:32,"680 Hickory St, Austin, TX 73301"
243304,ThinkPad Laptop,1,999.99,10/09/19 09:58,"540 Hill St, New York City, NY 10001"
243305,AA Batteries (4-pack),1,3.84,10/09/19 14:32,"799 Johnson St, New York City, NY 10001"
243306,iPhone,1,700,10/02/19 16:21,"484 Highland St, Atlanta, GA 30301"
243306,Lightning Charging Cable,2,14.95,10/02/19 16:21,"484 Highland St, Atlanta, GA 30301"
243306,Wired Headphones,1,11.99,10/02/19 16:21,"484 Highland St, Atlanta, GA 30301"
243307,iPhone,1,700,10/21/19 12:19,"821 South St, Austin, TX 73301"
243308,AAA Batteries (4-pack),3,2.99,10/21/19 17:12,"722 Main St, New York City, NY 10001"
243309,27in FHD Monitor,1,149.99,10/23/19 18:30,"392 14th St, New York City, NY 10001"
243310,Apple Airpods Headphones,1,150,10/31/19 12:18,"305 7th St, New York City, NY 10001"
243311,Apple Airpods Headphones,1,150,10/28/19 09:58,"658 7th St, Dallas, TX 75001"
243312,AAA Batteries (4-pack),1,2.99,10/02/19 19:05,"324 Highland St, Dallas, TX 75001"
243312,Lightning Charging Cable,1,14.95,10/02/19 19:05,"324 Highland St, Dallas, TX 75001"
243313,Apple Airpods Headphones,1,150,10/29/19 18:27,"325 11th St, New York City, NY 10001"
243314,Bose SoundSport Headphones,1,99.99,10/18/19 16:25,"448 Chestnut St, Portland, OR 97035"
243315,AAA Batteries (4-pack),2,2.99,10/11/19 07:53,"103 Lake St, New York City, NY 10001"
243316,AAA Batteries (4-pack),2,2.99,10/05/19 14:47,"998 Willow St, San Francisco, CA 94016"
243317,Bose SoundSport Headphones,1,99.99,10/22/19 11:50,"333 Elm St, San Francisco, CA 94016"
243318,AAA Batteries (4-pack),2,2.99,10/07/19 08:49,"516 Center St, New York City, NY 10001"
243319,Lightning Charging Cable,1,14.95,10/28/19 09:04,"396 Lincoln St, San Francisco, CA 94016"
243320,ThinkPad Laptop,1,999.99,10/30/19 10:15,"511 Washington St, New York City, NY 10001"
243321,AAA Batteries (4-pack),4,2.99,10/10/19 14:36,"562 Hill St, Los Angeles, CA 90001"
243322,Lightning Charging Cable,1,14.95,10/24/19 05:41,"964 13th St, Dallas, TX 75001"
243323,Lightning Charging Cable,1,14.95,10/04/19 20:24,"423 Maple St, San Francisco, CA 94016"
243324,Apple Airpods Headphones,1,150,10/11/19 14:44,"644 Walnut St, Los Angeles, CA 90001"
243325,Lightning Charging Cable,1,14.95,10/26/19 15:15,"540 River St, New York City, NY 10001"
243326,Apple Airpods Headphones,1,150,10/25/19 23:09,"147 Main St, San Francisco, CA 94016"
243327,AA Batteries (4-pack),2,3.84,10/28/19 23:46,"401 1st St, New York City, NY 10001"
243328,AA Batteries (4-pack),2,3.84,10/11/19 08:21,"818 South St, Seattle, WA 98101"
243329,27in 4K Gaming Monitor,1,389.99,10/21/19 11:46,"202 12th St, Portland, ME 04101"
243330,Macbook Pro Laptop,1,1700,10/05/19 09:32,"989 Church St, Boston, MA 02215"
243331,iPhone,1,700,10/09/19 16:44,"279 Forest St, Boston, MA 02215"
243332,USB-C Charging Cable,1,11.95,10/30/19 05:21,"488 4th St, San Francisco, CA 94016"
243333,Wired Headphones,1,11.99,10/13/19 19:32,"85 Willow St, Los Angeles, CA 90001"
243334,iPhone,1,700,10/11/19 10:49,"360 Adams St, Dallas, TX 75001"
243334,AAA Batteries (4-pack),2,2.99,10/11/19 10:49,"360 Adams St, Dallas, TX 75001"
243335,27in FHD Monitor,1,149.99,10/23/19 20:45,"127 1st St, Atlanta, GA 30301"
243336,AA Batteries (4-pack),1,3.84,10/26/19 19:02,"349 Hickory St, Dallas, TX 75001"
243337,AAA Batteries (4-pack),1,2.99,10/16/19 22:29,"418 River St, New York City, NY 10001"
243338,34in Ultrawide Monitor,1,379.99,10/09/19 12:42,"647 Washington St, San Francisco, CA 94016"
243339,Wired Headphones,1,11.99,10/20/19 09:44,"76 Madison St, Dallas, TX 75001"
243340,Bose SoundSport Headphones,1,99.99,10/07/19 20:45,"610 5th St, Portland, OR 97035"
243341,Wired Headphones,1,11.99,10/13/19 20:12,"924 14th St, Seattle, WA 98101"
243342,Wired Headphones,1,11.99,10/24/19 21:24,"798 13th St, Los Angeles, CA 90001"
243343,Apple Airpods Headphones,1,150,10/22/19 17:41,"823 Lakeview St, Atlanta, GA 30301"
243344,AA Batteries (4-pack),1,3.84,10/19/19 15:35,"872 Forest St, Boston, MA 02215"
243345,Lightning Charging Cable,1,14.95,10/21/19 22:58,"959 Wilson St, Portland, OR 97035"
243346,AAA Batteries (4-pack),1,2.99,10/13/19 19:38,"900 5th St, Dallas, TX 75001"
243347,AA Batteries (4-pack),1,3.84,10/25/19 12:00,"942 Maple St, San Francisco, CA 94016"
243348,Apple Airpods Headphones,1,150,10/19/19 20:40,"82 Ridge St, Seattle, WA 98101"
243349,27in FHD Monitor,1,149.99,10/16/19 10:08,"763 Johnson St, Dallas, TX 75001"
243350,Flatscreen TV,1,300,10/29/19 22:38,"838 1st St, Seattle, WA 98101"
243351,AA Batteries (4-pack),1,3.84,10/09/19 22:54,"165 Washington St, Austin, TX 73301"
243352,Lightning Charging Cable,1,14.95,10/14/19 01:44,"164 Elm St, Dallas, TX 75001"
243353,USB-C Charging Cable,2,11.95,10/05/19 00:42,"868 North St, Boston, MA 02215"
243354,AAA Batteries (4-pack),1,2.99,10/16/19 18:26,"821 Madison St, San Francisco, CA 94016"
243355,27in FHD Monitor,1,149.99,10/11/19 10:06,"931 Dogwood St, Los Angeles, CA 90001"
243356,AA Batteries (4-pack),2,3.84,10/23/19 23:23,"179 14th St, Dallas, TX 75001"
243357,iPhone,1,700,10/30/19 15:42,"999 Center St, Austin, TX 73301"
243357,Lightning Charging Cable,1,14.95,10/30/19 15:42,"999 Center St, Austin, TX 73301"
243357,Wired Headphones,1,11.99,10/30/19 15:42,"999 Center St, Austin, TX 73301"
243358,iPhone,1,700,10/18/19 23:16,"348 Sunset St, Austin, TX 73301"
243358,Lightning Charging Cable,1,14.95,10/18/19 23:16,"348 Sunset St, Austin, TX 73301"
243359,Lightning Charging Cable,1,14.95,10/03/19 13:07,"426 5th St, Dallas, TX 75001"
243360,USB-C Charging Cable,1,11.95,10/09/19 07:20,"976 14th St, Boston, MA 02215"
243360,USB-C Charging Cable,2,11.95,10/09/19 07:20,"976 14th St, Boston, MA 02215"
243361,iPhone,1,700,10/26/19 18:16,"876 13th St, Portland, ME 04101"
243362,Bose SoundSport Headphones,1,99.99,10/23/19 13:25,"600 Madison St, San Francisco, CA 94016"
243363,iPhone,1,700,10/28/19 16:24,"675 7th St, San Francisco, CA 94016"
243364,AAA Batteries (4-pack),1,2.99,10/24/19 07:55,"991 1st St, Dallas, TX 75001"
243365,Lightning Charging Cable,1,14.95,10/20/19 10:42,"176 Main St, Los Angeles, CA 90001"
243366,AAA Batteries (4-pack),2,2.99,10/22/19 23:25,"781 Lakeview St, Dallas, TX 75001"
243367,USB-C Charging Cable,2,11.95,10/20/19 11:07,"511 Sunset St, San Francisco, CA 94016"
243368,Bose SoundSport Headphones,1,99.99,10/09/19 13:29,"26 Church St, Boston, MA 02215"
243369,Bose SoundSport Headphones,1,99.99,10/25/19 05:48,"138 Forest St, Boston, MA 02215"
243370,AA Batteries (4-pack),1,3.84,10/17/19 11:25,"403 14th St, Los Angeles, CA 90001"
243371,USB-C Charging Cable,1,11.95,10/20/19 23:20,"981 2nd St, Atlanta, GA 30301"
243372,Bose SoundSport Headphones,1,99.99,10/11/19 12:09,"620 Pine St, San Francisco, CA 94016"
243373,27in FHD Monitor,1,149.99,10/28/19 13:03,"894 Johnson St, Portland, OR 97035"
243374,Flatscreen TV,1,300,10/01/19 17:48,"524 Spruce St, New York City, NY 10001"
243375,Apple Airpods Headphones,1,150,10/20/19 10:00,"784 Walnut St, Boston, MA 02215"
243376,Macbook Pro Laptop,1,1700,10/10/19 23:59,"112 Lake St, Los Angeles, CA 90001"
243377,20in Monitor,1,109.99,10/01/19 12:41,"680 Forest St, New York City, NY 10001"
243378,Lightning Charging Cable,1,14.95,10/12/19 18:09,"385 Lake St, San Francisco, CA 94016"
243379,Apple Airpods Headphones,1,150,10/27/19 17:24,"95 Jefferson St, New York City, NY 10001"
243380,iPhone,1,700,10/21/19 19:06,"501 Church St, Seattle, WA 98101"
243381,Apple Airpods Headphones,1,150,10/30/19 12:14,"258 1st St, Portland, ME 04101"
243382,Google Phone,1,600,10/31/19 19:48,"498 Lake St, Atlanta, GA 30301"
243383,Flatscreen TV,1,300,10/26/19 21:24,"586 14th St, New York City, NY 10001"
243384,USB-C Charging Cable,2,11.95,10/06/19 08:36,"752 12th St, Dallas, TX 75001"
243385,ThinkPad Laptop,1,999.99,10/31/19 12:35,"150 Lincoln St, Dallas, TX 75001"
243386,34in Ultrawide Monitor,1,379.99,10/03/19 16:42,"301 Jackson St, Boston, MA 02215"
243387,20in Monitor,1,109.99,10/01/19 18:22,"722 Spruce St, Dallas, TX 75001"
243388,Wired Headphones,1,11.99,10/07/19 14:13,"273 South St, Los Angeles, CA 90001"
243389,AAA Batteries (4-pack),1,2.99,10/11/19 19:31,"137 Sunset St, Austin, TX 73301"
