Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
217796,Bose SoundSport Headphones,1,99.99,07/30/19 18:31,"50 Maple St, Atlanta, GA 30301"
217796,iPhone,1,700,07/30/19 18:31,"50 Maple St, Atlanta, GA 30301"
217797,27in 4K Gaming Monitor,1,389.99,07/29/19 20:48,"174 Meadow St, New York City, NY 10001"
217798,Lightning Charging Cable,1,14.95,07/09/19 23:09,"441 Main St, Los Angeles, CA 90001"
217799,Lightning Charging Cable,1,14.95,07/12/19 01:58,"955 North St, Atlanta, GA 30301"
217800,LG Washing Machine,1,600.0,07/27/19 10:14,"380 9th St, Los Angeles, CA 90001"
217801,Wired Headphones,1,11.99,07/06/19 12:22,"966 1st St, San Francisco, CA 94016"
217802,USB-C Charging Cable,2,11.95,07/19/19 10:51,"229 1st St, Portland, OR 97035"
217803,Lightning Charging Cable,1,14.95,07/30/19 19:02,"392 Lincoln St, Boston, MA 02215"
217804,34in Ultrawide Monitor,1,379.99,07/15/19 19:43,"922 4th St, Los Angeles, CA 90001"
217805,AAA Batteries (4-pack),1,2.99,07/30/19 19:43,"841 North St, San Francisco, CA 94016"
217806,AA Batteries (4-pack),2,3.84,07/24/19 10:11,"686 9th St, San Francisco, CA 94016"
217807,Bose SoundSport Headphones,1,99.99,07/12/19 18:53,"24 Highland St, San Francisco, CA 94016"
217808,27in FHD Monitor,1,149.99,07/19/19 07:09,"195 10th St, Seattle, WA 98101"
217809,Wired Headphones,1,11.99,07/18/19 06:28,"395 Center St, San Francisco, CA 94016"
217810,AA Batteries (4-pack),2,3.84,07/10/19 22:36,"705 Chestnut St, San Francisco, CA 94016"
217811,Apple Airpods Headphones,1,150,07/13/19 21:05,"618 Lake St, Seattle, WA 98101"
217812,AAA Batteries (4-pack),1,2.99,07/21/19 12:37,"493 North St, San Francisco, CA 94016"
217813,USB-C Charging Cable,1,11.95,07/30/19 08:53,"657 Johnson St, Atlanta, GA 30301"
217814,Wired Headphones,1,11.99,07/25/19 17:25,"225 Hill St, San Francisco, CA 94016"
217815,Lightning Charging Cable,1,14.95,07/03/19 14:59,"109 7th St, Dallas, TX 75001"
217816,Wired Headphones,2,11.99,07/16/19 16:50,"975 Lincoln St, San Francisco, CA 94016"
217817,27in FHD Monitor,1,149.99,07/26/19 00:14,"545 Park St, New York City, NY 10001"
217818,Wired Headphones,1,11.99,07/26/19 16:16,"372 Elm St, San Francisco, CA 94016"
217819,Lightning Charging Cable,1,14.95,07/18/19 14:51,"90 Lake St, Seattle, WA 98101"
217820,Bose SoundSport Headphones,1,99.99,07/07/19 09:17,"744 Willow St, Austin, TX 73301"
217821,Google Phone,1,600,07/08/19 06:43,"388 Main St, Boston, MA 02215"
217821,Wired Headphones,1,11.99,07/08/19 06:43,"388 Main St, Boston, MA 02215"
217822,Apple Airpods Headphones,1,150,07/04/19 14:00,"117 Elm St, Dallas, TX 75001"
217823,iPhone,1,700,07/19/19 19:05,"348 Walnut St, Boston, MA 02215"
217824,AA Batteries (4-pack),1,3.84,07/09/19 21:39,"713 Elm St, Portland, ME 04101"
217825,Wired Headphones,1,11.99,07/16/19 19:09,"577 9th St, Seattle, WA 98101"
217826,Bose SoundSport Headphones,1,99.99,07/05/19 16:49,"746 Highland St, San Francisco, CA 94016"
217827,Wired Headphones,1,11.99,07/08/19 10:05,"744 Washington St, Los Angeles, CA 90001"
217828,Macbook Pro Laptop,1,1700,07/11/19 06:20,"764 River St, San Francisco, CA 94016"
217829,Wired Headphones,1,11.99,07/05/19 15:06,"34 Madison St, San Francisco, CA 94016"
217830,Wired Headphones,1,11.99,07/31/19 22:22,"717 11th St, New York City, NY 10001"
217831,Lightning Charging Cable,1,14.95,07/29/19 15:17,"762 West St, Seattle, WA 98101"
217832,AAA Batteries (4-pack),2,2.99,07/06/19 18:13,"475 Washington St, San Francisco, CA 94016"
217833,AAA Batteries (4-pack),1,2.99,07/10/19 20:33,"361 Lincoln St, Seattle, WA 98101"
217834,Lightning Charging Cable,1,14.95,07/02/19 17:27,"373 1st St, Atlanta, GA 30301"
217835,USB-C Charging Cable,1,11.95,07/30/19 14:15,"83 13th St, Atlanta, GA 30301"
217836,Apple Airpods Headphones,1,150,07/09/19 03:27,"467 Church St, Boston, MA 02215"
217837,AAA Batteries (4-pack),2,2.99,07/01/19 18:22,"650 Hickory St, San Francisco, CA 94016"
217838,USB-C Charging Cable,1,11.95,07/26/19 13:18,"682 Jackson St, Dallas, TX 75001"
217839,Flatscreen TV,1,300,07/20/19 11:31,"70 11th St, San Francisco, CA 94016"
217840,USB-C Charging Cable,1,11.95,07/23/19 16:15,"995 Maple St, Los Angeles, CA 90001"
217841,27in FHD Monitor,1,149.99,07/07/19 19:14,"158 1st St, New York City, NY 10001"
217842,AA Batteries (4-pack),2,3.84,07/24/19 15:35,"346 River St, Portland, OR 97035"
217843,Apple Airpods Headphones,1,150,07/20/19 19:22,"856 1st St, Atlanta, GA 30301"
217844,AAA Batteries (4-pack),1,2.99,07/19/19 16:04,"516 Jefferson St, Boston, MA 02215"
217845,27in FHD Monitor,1,149.99,07/19/19 20:42,"406 8th St, Atlanta, GA 30301"
217846,Lightning Charging Cable,1,14.95,07/16/19 16:19,"341 North St, Seattle, WA 98101"
217847,Wired Headphones,1,11.99,07/13/19 01:58,"974 Ridge St, Los Angeles, CA 90001"
217848,Lightning Charging Cable,1,14.95,07/19/19 16:47,"471 Sunset St, Los Angeles, CA 90001"
217849,ThinkPad Laptop,1,999.99,07/28/19 15:47,"239 7th St, New York City, NY 10001"
217850,Wired Headphones,1,11.99,07/30/19 16:52,"156 Park St, Los Angeles, CA 90001"
217851,Bose SoundSport Headphones,1,99.99,07/14/19 14:02,"486 West St, Seattle, WA 98101"
217852,Apple Airpods Headphones,1,150,07/24/19 21:04,"292 Spruce St, San Francisco, CA 94016"
217853,USB-C Charging Cable,2,11.95,07/21/19 11:52,"100 2nd St, Boston, MA 02215"
217854,USB-C Charging Cable,1,11.95,07/29/19 09:48,"601 Dogwood St, Boston, MA 02215"
217855,Apple Airpods Headphones,1,150,07/04/19 01:30,"550 Ridge St, Dallas, TX 75001"
217856,Vareebadd Phone,1,400,07/21/19 18:29,"696 Johnson St, San Francisco, CA 94016"
217857,Apple Airpods Headphones,1,150,07/11/19 18:35,"713 Church St, San Francisco, CA 94016"
217858,USB-C Charging Cable,1,11.95,07/30/19 11:22,"368 Wilson St, San Francisco, CA 94016"
217859,USB-C Charging Cable,1,11.95,07/01/19 11:20,"573 1st St, Boston, MA 02215"
217860,Lightning Charging Cable,1,14.95,07/13/19 21:10,"147 Lake St, Portland, ME 04101"
217861,Lightning Charging Cable,1,14.95,07/27/19 19:02,"175 Cherry St, New York City, NY 10001"
217862,27in 4K Gaming Monitor,1,389.99,07/20/19 18:17,"130 14th St, Austin, TX 73301"
217863,Wired Headphones,1,11.99,07/06/19 22:17,"825 Willow St, Portland, OR 97035"
217864,AA Batteries (4-pack),1,3.84,07/23/19 15:41,"16 Church St, Los Angeles, CA 90001"
217865,Lightning Charging Cable,1,14.95,07/15/19 22:46,"753 11th St, New York City, NY 10001"
217866,USB-C Charging Cable,1,11.95,07/29/19 08:49,"930 Wilson St, New York City, NY 10001"
217867,Wired Headphones,1,11.99,07/29/19 11:24,"157 1st St, New York City, NY 10001"
217868,34in Ultrawide Monitor,1,379.99,07/02/19 16:35,"39 Main St, Los Angeles, CA 90001"
217869,Lightning Charging Cable,1,14.95,07/12/19 18:34,"747 Center St, Seattle, WA 98101"
217870,iPhone,1,700,07/24/19 19:00,"669 4th St, Atlanta, GA 30301"
217871,Bose SoundSport Headphones,1,99.99,07/14/19 12:12,"391 Elm St, New York City, NY 10001"
217872,Bose SoundSport Headphones,1,99.99,07/09/19 22:27,"565 Lake St, Boston, MA 02215"
217873,AA Batteries (4-pack),1,3.84,07/17/19 14:11,"980 Hill St, Portland, OR 97035"
217874,USB-C Charging Cable,1,11.95,07/28/19 16:40,"879 Walnut St, Dallas, TX 75001"
217875,AAA Batteries (4-pack),1,2.99,07/18/19 17:18,"133 13th St, New York City, NY 10001"
217876,AA Batteries (4-pack),2,3.84,07/01/19 08:48,"757 6th St, Los Angeles, CA 90001"
217877,27in 4K Gaming Monitor,1,389.99,07/13/19 13:43,"700 Hickory St, Los Angeles, CA 90001"
217878,Wired Headphones,1,11.99,07/16/19 09:39,"70 Jackson St, San Francisco, CA 94016"
217878,27in 4K Gaming Monitor,1,389.99,07/16/19 09:39,"70 Jackson St, San Francisco, CA 94016"
217879,Vareebadd Phone,1,400,07/06/19 08:13,"224 Park St, Los Angeles, CA 90001"
217880,Apple Airpods Headphones,1,150,07/26/19 11:45,"199 9th St, San Francisco, CA 94016"
217881,AA Batteries (4-pack),1,3.84,07/02/19 17:37,"235 River St, Portland, OR 97035"
217882,Flatscreen TV,1,300,07/08/19 21:08,"788 7th St, Boston, MA 02215"
217883,AAA Batteries (4-pack),2,2.99,07/24/19 10:33,"859 Dogwood St, San Francisco, CA 94016"
217884,USB-C Charging Cable,1,11.95,07/27/19 03:38,"913 West St, Seattle, WA 98101"
217885,USB-C Charging Cable,1,11.95,07/22/19 08:14,"43 Elm St, Los Angeles, CA 90001"
217886,Flatscreen TV,1,300,07/19/19 17:22,"775 Elm St, San Francisco, CA 94016"
217887,iPhone,1,700,07/13/19 13:34,"329 Lakeview St, Boston, MA 02215"
217888,AAA Batteries (4-pack),2,2.99,07/26/19 01:39,"362 12th St, Portland, OR 97035"
217889,Bose SoundSport Headphones,1,99.99,07/16/19 12:24,"574 Lake St, Seattle, WA 98101"
217890,AA Batteries (4-pack),1,3.84,07/01/19 20:37,"694 Meadow St, Los Angeles, CA 90001"
217891,USB-C Charging Cable,1,11.95,07/20/19 19:06,"97 Madison St, Austin, TX 73301"
217892,USB-C Charging Cable,1,11.95,07/05/19 19:16,"715 14th St, Los Angeles, CA 90001"
217893,AAA Batteries (4-pack),1,2.99,07/27/19 13:54,"801 Maple St, Los Angeles, CA 90001"
217894,27in 4K Gaming Monitor,1,389.99,07/12/19 23:29,"601 10th St, Portland, ME 04101"
217895,Macbook Pro Laptop,1,1700,07/25/19 18:32,"841 1st St, San Francisco, CA 94016"
217896,USB-C Charging Cable,1,11.95,07/23/19 18:41,"285 1st St, Los Angeles, CA 90001"
217897,iPhone,1,700,07/24/19 17:56,"663 Lincoln St, Seattle, WA 98101"
217897,Lightning Charging Cable,1,14.95,07/24/19 17:56,"663 Lincoln St, Seattle, WA 98101"
217898,Wired Headphones,1,11.99,07/10/19 00:04,"356 Chestnut St, Seattle, WA 98101"
217899,Wired Headphones,1,11.99,07/09/19 10:16,"645 Park St, New York City, NY 10001"
217900,Wired Headphones,1,11.99,07/17/19 21:15,"978 9th St, San Francisco, CA 94016"
217901,USB-C Charging Cable,1,11.95,07/27/19 14:53,"692 13th St, San Francisco, CA 94016"
217902,20in Monitor,1,109.99,07/11/19 09:14,"563 Hill St, Boston, MA 02215"
217903,AAA Batteries (4-pack),1,2.99,07/02/19 16:07,"382 Main St, New York City, NY 10001"
217904,Lightning Charging Cable,1,14.95,07/19/19 12:59,"733 Elm St, San Francisco, CA 94016"
217905,ThinkPad Laptop,1,999.99,07/07/19 17:54,"642 7th St, Portland, OR 97035"
217906,Apple Airpods Headphones,1,150,07/27/19 20:45,"188 10th St, San Francisco, CA 94016"
217907,Bose SoundSport Headphones,1,99.99,07/18/19 11:41,"806 Cedar St, Los Angeles, CA 90001"
217908,Lightning Charging Cable,1,14.95,07/21/19 19:38,"679 Maple St, San Francisco, CA 94016"
217909,Wired Headphones,1,11.99,07/16/19 16:32,"16 1st St, Los Angeles, CA 90001"
217910,Vareebadd Phone,1,400,07/18/19 10:36,"576 Pine St, Austin, TX 73301"
217911,Lightning Charging Cable,1,14.95,07/22/19 17:58,"892 Center St, New York City, NY 10001"
217912,Apple Airpods Headphones,1,150,07/29/19 20:51,"59 Forest St, Los Angeles, CA 90001"
217913,USB-C Charging Cable,1,11.95,07/10/19 19:46,"978 River St, San Francisco, CA 94016"
217914,AA Batteries (4-pack),1,3.84,07/07/19 10:28,"840 Lincoln St, New York City, NY 10001"
217915,Flatscreen TV,1,300,07/28/19 20:03,"296 11th St, Los Angeles, CA 90001"
217916,Google Phone,1,600,07/17/19 16:37,"305 Meadow St, Portland, ME 04101"
217916,USB-C Charging Cable,1,11.95,07/17/19 16:37,"305 Meadow St, Portland, ME 04101"
217917,Lightning Charging Cable,1,14.95,07/23/19 10:26,"726 Maple St, New York City, NY 10001"
217918,Wired Headphones,1,11.99,07/15/19 16:13,"849 Adams St, Austin, TX 73301"
217919,USB-C Charging Cable,1,11.95,07/15/19 01:19,"8 12th St, Atlanta, GA 30301"
217920,Vareebadd Phone,1,400,07/05/19 10:26,"839 Elm St, Los Angeles, CA 90001"
217920,Wired Headphones,1,11.99,07/05/19 10:26,"839 Elm St, Los Angeles, CA 90001"
217921,AAA Batteries (4-pack),3,2.99,07/02/19 05:08,"110 5th St, New York City, NY 10001"
217922,27in FHD Monitor,1,149.99,07/31/19 17:47,"679 Meadow St, Seattle, WA 98101"
217923,AAA Batteries (4-pack),1,2.99,07/18/19 14:10,"469 Maple St, San Francisco, CA 94016"
217924,34in Ultrawide Monitor,1,379.99,07/01/19 10:56,"560 Walnut St, San Francisco, CA 94016"
217925,AA Batteries (4-pack),1,3.84,07/09/19 18:21,"226 Church St, Portland, OR 97035"
217926,AA Batteries (4-pack),3,3.84,07/27/19 12:26,"547 Walnut St, Atlanta, GA 30301"
217927,Apple Airpods Headphones,1,150,07/19/19 05:40,"715 Jackson St, San Francisco, CA 94016"
217928,27in 4K Gaming Monitor,1,389.99,07/07/19 12:28,"733 Park St, Austin, TX 73301"
217929,AA Batteries (4-pack),1,3.84,07/06/19 10:04,"138 Dogwood St, Los Angeles, CA 90001"
217930,Google Phone,1,600,07/05/19 07:22,"238 10th St, Los Angeles, CA 90001"
217931,Apple Airpods Headphones,1,150,07/31/19 17:15,"979 11th St, Atlanta, GA 30301"
217932,Lightning Charging Cable,1,14.95,07/25/19 06:57,"809 Willow St, Boston, MA 02215"
217933,AA Batteries (4-pack),1,3.84,07/21/19 19:05,"189 Lakeview St, Atlanta, GA 30301"
217934,USB-C Charging Cable,1,11.95,07/20/19 20:04,"672 Chestnut St, Seattle, WA 98101"
217935,AAA Batteries (4-pack),1,2.99,07/14/19 09:23,"877 13th St, San Francisco, CA 94016"
217936,Wired Headphones,1,11.99,07/01/19 19:18,"216 West St, San Francisco, CA 94016"
217937,USB-C Charging Cable,1,11.95,07/14/19 20:08,"883 Jefferson St, Boston, MA 02215"
217938,Lightning Charging Cable,1,14.95,07/27/19 13:58,"515 7th St, Atlanta, GA 30301"
217939,USB-C Charging Cable,1,11.95,07/30/19 10:17,"644 Main St, San Francisco, CA 94016"
217940,USB-C Charging Cable,1,11.95,07/27/19 12:15,"147 Main St, Los Angeles, CA 90001"
217941,USB-C Charging Cable,1,11.95,07/27/19 10:15,"748 Washington St, Austin, TX 73301"
217942,AAA Batteries (4-pack),2,2.99,07/11/19 13:08,"54 Cedar St, San Francisco, CA 94016"
217943,Lightning Charging Cable,1,14.95,07/23/19 14:15,"19 Main St, Seattle, WA 98101"
217944,iPhone,1,700,07/09/19 13:18,"614 Jefferson St, San Francisco, CA 94016"
217945,34in Ultrawide Monitor,1,379.99,07/29/19 18:51,"847 Lakeview St, Dallas, TX 75001"
217946,LG Dryer,1,600.0,07/22/19 19:39,"83 North St, Portland, OR 97035"
217947,Bose SoundSport Headphones,1,99.99,07/13/19 00:14,"162 Jackson St, Seattle, WA 98101"
217947,27in FHD Monitor,1,149.99,07/13/19 00:14,"162 Jackson St, Seattle, WA 98101"
217948,Lightning Charging Cable,1,14.95,07/30/19 12:23,"710 9th St, Los Angeles, CA 90001"
217949,Wired Headphones,2,11.99,07/23/19 12:03,"931 West St, Austin, TX 73301"
217950,AA Batteries (4-pack),3,3.84,07/23/19 11:40,"531 Walnut St, Seattle, WA 98101"
217951,34in Ultrawide Monitor,1,379.99,07/18/19 21:14,"531 South St, Atlanta, GA 30301"
217952,AA Batteries (4-pack),1,3.84,07/01/19 22:17,"579 Dogwood St, Seattle, WA 98101"
217952,AAA Batteries (4-pack),3,2.99,07/01/19 22:17,"579 Dogwood St, Seattle, WA 98101"
217953,Lightning Charging Cable,1,14.95,07/10/19 16:15,"196 South St, Portland, OR 97035"
217954,Wired Headphones,1,11.99,07/27/19 19:51,"391 4th St, Los Angeles, CA 90001"
217955,iPhone,1,700,07/28/19 09:48,"572 8th St, Dallas, TX 75001"
217956,AAA Batteries (4-pack),1,2.99,07/08/19 20:17,"122 Forest St, Boston, MA 02215"
217957,AAA Batteries (4-pack),1,2.99,07/25/19 00:23,"371 Lake St, Boston, MA 02215"
217958,AA Batteries (4-pack),2,3.84,07/27/19 23:18,"643 Dogwood St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
217959,Lightning Charging Cable,1,14.95,07/26/19 11:08,"832 River St, Los Angeles, CA 90001"
217960,27in FHD Monitor,1,149.99,07/24/19 21:14,"743 Park St, Seattle, WA 98101"
217961,Flatscreen TV,1,300,07/05/19 19:31,"379 8th St, New York City, NY 10001"
217962,Lightning Charging Cable,1,14.95,07/18/19 15:14,"123 Meadow St, Portland, ME 04101"
217963,AA Batteries (4-pack),1,3.84,07/11/19 12:34,"598 13th St, New York City, NY 10001"
217964,Apple Airpods Headphones,1,150,07/02/19 17:29,"958 Washington St, San Francisco, CA 94016"
217965,Lightning Charging Cable,2,14.95,07/26/19 14:48,"650 Hickory St, San Francisco, CA 94016"
217966,USB-C Charging Cable,1,11.95,07/25/19 15:56,"459 South St, Boston, MA 02215"
217967,iPhone,1,700,07/25/19 11:58,"727 Cherry St, Portland, OR 97035"
217968,Apple Airpods Headphones,1,150,07/18/19 18:26,"373 River St, Austin, TX 73301"
217969,Macbook Pro Laptop,1,1700,07/18/19 14:30,"685 Cherry St, San Francisco, CA 94016"
217970,USB-C Charging Cable,1,11.95,07/16/19 15:21,"874 10th St, Boston, MA 02215"
217971,20in Monitor,1,109.99,07/15/19 07:58,"929 Main St, Dallas, TX 75001"
217972,AA Batteries (4-pack),3,3.84,07/23/19 11:51,"831 Maple St, New York City, NY 10001"
217973,Apple Airpods Headphones,1,150,07/21/19 18:41,"871 Chestnut St, Dallas, TX 75001"
217974,Lightning Charging Cable,1,14.95,07/16/19 12:18,"766 1st St, Dallas, TX 75001"
217975,Bose SoundSport Headphones,1,99.99,07/11/19 23:57,"372 Johnson St, New York City, NY 10001"
217976,Flatscreen TV,1,300,07/15/19 10:19,"435 Hickory St, Austin, TX 73301"
217977,ThinkPad Laptop,1,999.99,07/30/19 20:20,"640 1st St, San Francisco, CA 94016"
217978,iPhone,1,700,07/18/19 00:24,"14 Meadow St, San Francisco, CA 94016"
217979,Lightning Charging Cable,1,14.95,07/21/19 10:32,"445 Washington St, San Francisco, CA 94016"
217980,Lightning Charging Cable,1,14.95,07/30/19 23:15,"755 8th St, Dallas, TX 75001"
217981,Wired Headphones,1,11.99,07/02/19 09:41,"638 11th St, Austin, TX 73301"
217982,Lightning Charging Cable,1,14.95,07/08/19 08:15,"391 Cedar St, New York City, NY 10001"
217983,Wired Headphones,1,11.99,07/07/19 07:57,"779 Hickory St, Boston, MA 02215"
217984,Macbook Pro Laptop,1,1700,07/21/19 20:15,"374 Highland St, New York City, NY 10001"
217985,AA Batteries (4-pack),2,3.84,07/05/19 17:02,"743 Willow St, New York City, NY 10001"
217986,AAA Batteries (4-pack),1,2.99,07/03/19 00:35,"93 Church St, Atlanta, GA 30301"
217987,USB-C Charging Cable,1,11.95,07/07/19 22:40,"965 10th St, San Francisco, CA 94016"
217988,Wired Headphones,1,11.99,07/14/19 09:44,"896 Church St, Los Angeles, CA 90001"
217989,AAA Batteries (4-pack),2,2.99,07/01/19 10:33,"736 Madison St, San Francisco, CA 94016"
217990,Bose SoundSport Headphones,1,99.99,07/05/19 17:33,"869 8th St, Austin, TX 73301"
217991,AAA Batteries (4-pack),1,2.99,07/09/19 12:25,"689 Church St, Austin, TX 73301"
217992,USB-C Charging Cable,1,11.95,07/21/19 19:28,"434 Lake St, New York City, NY 10001"
217993,34in Ultrawide Monitor,1,379.99,07/24/19 17:09,"487 Hill St, Portland, OR 97035"
217994,AA Batteries (4-pack),1,3.84,07/07/19 18:42,"616 Walnut St, San Francisco, CA 94016"
217995,AAA Batteries (4-pack),1,2.99,07/06/19 10:41,"976 Park St, Atlanta, GA 30301"
217995,Apple Airpods Headphones,1,150,07/06/19 10:41,"976 Park St, Atlanta, GA 30301"
217996,Wired Headphones,1,11.99,07/20/19 17:57,"909 Hill St, Los Angeles, CA 90001"
217997,USB-C Charging Cable,1,11.95,07/19/19 13:52,"127 South St, San Francisco, CA 94016"
217998,AAA Batteries (4-pack),1,2.99,07/20/19 06:36,"834 12th St, New York City, NY 10001"
217999,iPhone,1,700,07/21/19 14:27,"59 Jackson St, Boston, MA 02215"
218000,Lightning Charging Cable,1,14.95,07/18/19 22:04,"573 Lincoln St, Los Angeles, CA 90001"
218001,34in Ultrawide Monitor,1,379.99,07/31/19 22:53,"405 Church St, Boston, MA 02215"
218002,AAA Batteries (4-pack),2,2.99,07/16/19 23:07,"62 Washington St, Boston, MA 02215"
218003,27in FHD Monitor,1,149.99,07/23/19 12:10,"692 Madison St, San Francisco, CA 94016"
218004,AAA Batteries (4-pack),3,2.99,07/06/19 18:42,"423 Pine St, Boston, MA 02215"
218005,USB-C Charging Cable,1,11.95,07/19/19 16:23,"204 Main St, Boston, MA 02215"
218006,Apple Airpods Headphones,1,150,07/29/19 19:52,"745 Johnson St, San Francisco, CA 94016"
218007,AA Batteries (4-pack),1,3.84,07/09/19 14:23,"601 Center St, New York City, NY 10001"
218008,27in 4K Gaming Monitor,1,389.99,07/26/19 22:51,"577 9th St, San Francisco, CA 94016"
218009,iPhone,1,700,07/19/19 23:49,"322 Center St, Los Angeles, CA 90001"
218009,Apple Airpods Headphones,1,150,07/19/19 23:49,"322 Center St, Los Angeles, CA 90001"
218010,AA Batteries (4-pack),2,3.84,07/31/19 19:02,"319 12th St, San Francisco, CA 94016"
218011,ThinkPad Laptop,1,999.99,07/08/19 18:09,"425 Lakeview St, Boston, MA 02215"
218012,Lightning Charging Cable,1,14.95,07/01/19 19:10,"897 Pine St, Atlanta, GA 30301"
218013,27in FHD Monitor,1,149.99,07/11/19 15:05,"22 8th St, San Francisco, CA 94016"
218014,Apple Airpods Headphones,1,150,07/12/19 18:02,"342 Ridge St, Los Angeles, CA 90001"
218015,AA Batteries (4-pack),1,3.84,07/21/19 19:15,"890 1st St, Atlanta, GA 30301"
218016,Vareebadd Phone,1,400,07/30/19 16:36,"251 6th St, New York City, NY 10001"
218016,Wired Headphones,1,11.99,07/30/19 16:36,"251 6th St, New York City, NY 10001"
218017,AA Batteries (4-pack),1,3.84,07/25/19 16:04,"758 7th St, Portland, OR 97035"
218018,Apple Airpods Headphones,1,150,07/03/19 08:29,"605 Spruce St, San Francisco, CA 94016"
218019,AAA Batteries (4-pack),1,2.99,07/06/19 08:53,"973 Hickory St, Atlanta, GA 30301"
