Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163154,LG Washing Machine,1,600.0,03/31/19 07:09,"206 Cedar St, Austin, TX 73301"
163155,AA Batteries (4-pack),1,3.84,03/22/19 18:53,"863 6th St, New York City, NY 10001"
163156,AAA Batteries (4-pack),2,2.99,03/22/19 21:53,"813 Washington St, San Francisco, CA 94016"
163157,Apple Airpods Headphones,1,150,03/12/19 23:43,"885 Dogwood St, Boston, MA 02215"
163158,USB-C Charging Cable,1,11.95,03/01/19 09:09,"969 Meadow St, New York City, NY 10001"
163159,Bose SoundSport Headphones,1,99.99,03/14/19 14:17,"32 Washington St, San Francisco, CA 94016"
163160,27in FHD Monitor,1,149.99,03/17/19 07:21,"862 4th St, San Francisco, CA 94016"
163161,Bose SoundSport Headphones,1,99.99,03/01/19 13:56,"426 Hill St, Portland, OR 97035"
163162,Flatscreen TV,1,300,03/29/19 17:56,"455 Wilson St, Atlanta, GA 30301"
163163,AAA Batteries (4-pack),1,2.99,03/02/19 11:50,"740 Lake St, Portland, OR 97035"
163164,Apple Airpods Headphones,1,150,03/22/19 20:10,"915 4th St, Portland, OR 97035"
163165,27in 4K Gaming Monitor,1,389.99,03/14/19 12:07,"450 Spruce St, New York City, NY 10001"
163166,20in Monitor,1,109.99,03/23/19 11:18,"655 Madison St, San Francisco, CA 94016"
163167,Wired Headphones,1,11.99,03/23/19 14:33,"758 Jackson St, San Francisco, CA 94016"
163168,Wired Headphones,1,11.99,03/24/19 10:18,"589 Dogwood St, Austin, TX 73301"
163169,AAA Batteries (4-pack),2,2.99,03/28/19 22:10,"604 14th St, Austin, TX 73301"
163170,Bose SoundSport Headphones,1,99.99,03/04/19 16:47,"505 Forest St, Seattle, WA 98101"
163171,AA Batteries (4-pack),1,3.84,03/07/19 15:33,"79 Washington St, Seattle, WA 98101"
163172,AAA Batteries (4-pack),1,2.99,03/15/19 16:59,"962 Park St, New York City, NY 10001"
163173,27in FHD Monitor,1,149.99,03/10/19 11:14,"952 West St, San Francisco, CA 94016"
163174,AA Batteries (4-pack),1,3.84,03/07/19 11:38,"188 West St, Austin, TX 73301"
163175,27in FHD Monitor,1,149.99,03/01/19 15:23,"387 5th St, Portland, ME 04101"
163176,Google Phone,1,600,03/23/19 21:11,"951 11th St, San Francisco, CA 94016"
163177,34in Ultrawide Monitor,1,379.99,03/16/19 08:20,"856 South St, Los Angeles, CA 90001"
163178,Wired Headphones,1,11.99,03/26/19 13:08,"160 Church St, Portland, OR 97035"
163179,USB-C Charging Cable,1,11.95,03/04/19 16:01,"855 Sunset St, Atlanta, GA 30301"
163180,AAA Batteries (4-pack),1,2.99,03/01/19 13:12,"362 Main St, San Francisco, CA 94016"
163181,AAA Batteries (4-pack),2,2.99,03/14/19 20:45,"335 Cherry St, New York City, NY 10001"
163182,Lightning Charging Cable,1,14.95,03/17/19 09:03,"364 5th St, San Francisco, CA 94016"
163183,34in Ultrawide Monitor,1,379.99,03/05/19 13:40,"6 Chestnut St, Portland, OR 97035"
163184,USB-C Charging Cable,1,11.95,03/21/19 07:10,"108 7th St, Austin, TX 73301"
163184,Lightning Charging Cable,1,14.95,03/21/19 07:10,"108 7th St, Austin, TX 73301"
163185,Lightning Charging Cable,1,14.95,03/31/19 11:08,"534 Forest St, Boston, MA 02215"
163186,USB-C Charging Cable,1,11.95,03/30/19 14:34,"618 2nd St, New York City, NY 10001"
163187,Vareebadd Phone,1,400,03/05/19 19:57,"479 1st St, Dallas, TX 75001"
163188,Wired Headphones,1,11.99,03/07/19 21:50,"816 Johnson St, New York City, NY 10001"
163189,Lightning Charging Cable,1,14.95,03/26/19 08:41,"942 Wilson St, Austin, TX 73301"
163190,20in Monitor,1,109.99,03/18/19 15:28,"257 Park St, Portland, ME 04101"
163191,27in FHD Monitor,1,149.99,03/11/19 20:56,"288 10th St, Los Angeles, CA 90001"
163192,USB-C Charging Cable,1,11.95,04/01/19 02:31,"436 Highland St, New York City, NY 10001"
163193,27in FHD Monitor,1,149.99,03/30/19 22:14,"88 Park St, Seattle, WA 98101"
163194,Apple Airpods Headphones,1,150,03/20/19 19:17,"43 Willow St, Seattle, WA 98101"
163195,AAA Batteries (4-pack),2,2.99,03/20/19 11:38,"708 8th St, Los Angeles, CA 90001"
163196,27in 4K Gaming Monitor,1,389.99,03/12/19 00:10,"770 Main St, Boston, MA 02215"
163197,AAA Batteries (4-pack),1,2.99,03/11/19 10:35,"851 Pine St, Seattle, WA 98101"
163198,iPhone,1,700,03/05/19 19:32,"978 Dogwood St, Boston, MA 02215"
163199,USB-C Charging Cable,2,11.95,03/30/19 00:49,"678 Spruce St, San Francisco, CA 94016"
163200,Flatscreen TV,1,300,03/15/19 11:38,"323 Meadow St, San Francisco, CA 94016"
163201,ThinkPad Laptop,1,999.99,03/16/19 21:53,"999 Wilson St, Portland, ME 04101"
163202,Lightning Charging Cable,1,14.95,03/21/19 10:56,"318 9th St, Los Angeles, CA 90001"
163203,Bose SoundSport Headphones,1,99.99,03/01/19 19:53,"247 12th St, San Francisco, CA 94016"
163204,iPhone,1,700,03/11/19 13:56,"914 2nd St, Dallas, TX 75001"
163205,20in Monitor,1,109.99,03/11/19 22:05,"229 Main St, New York City, NY 10001"
163206,Bose SoundSport Headphones,1,99.99,03/31/19 13:25,"9 Ridge St, New York City, NY 10001"
163207,Wired Headphones,1,11.99,03/07/19 10:03,"96 Lincoln St, Los Angeles, CA 90001"
163208,USB-C Charging Cable,1,11.95,03/21/19 23:11,"513 10th St, Boston, MA 02215"
163209,AA Batteries (4-pack),1,3.84,03/24/19 12:45,"108 Meadow St, Dallas, TX 75001"
163210,Lightning Charging Cable,1,14.95,03/01/19 09:03,"574 Lakeview St, New York City, NY 10001"
163211,Google Phone,1,600,03/25/19 09:52,"801 7th St, San Francisco, CA 94016"
163212,Wired Headphones,1,11.99,03/04/19 17:52,"666 Jackson St, San Francisco, CA 94016"
163213,Lightning Charging Cable,1,14.95,03/11/19 09:41,"494 Hill St, Los Angeles, CA 90001"
163214,Apple Airpods Headphones,1,150,03/01/19 19:38,"53 8th St, San Francisco, CA 94016"
163215,Bose SoundSport Headphones,1,99.99,03/02/19 10:00,"292 Main St, New York City, NY 10001"
163216,Bose SoundSport Headphones,1,99.99,03/01/19 18:17,"766 Center St, Portland, OR 97035"
163217,iPhone,1,700,03/30/19 07:22,"262 Cherry St, Los Angeles, CA 90001"
163218,Bose SoundSport Headphones,1,99.99,03/20/19 09:36,"923 Forest St, Atlanta, GA 30301"
163219,AA Batteries (4-pack),2,3.84,03/01/19 19:35,"800 10th St, Portland, OR 97035"
163220,Lightning Charging Cable,2,14.95,03/02/19 22:39,"185 11th St, Dallas, TX 75001"
163221,AAA Batteries (4-pack),1,2.99,03/06/19 09:45,"90 Highland St, Atlanta, GA 30301"
163222,Wired Headphones,1,11.99,03/15/19 15:11,"154 Walnut St, New York City, NY 10001"
163223,Macbook Pro Laptop,1,1700,03/21/19 13:14,"181 Forest St, Seattle, WA 98101"
163224,27in FHD Monitor,1,149.99,03/10/19 11:53,"502 Center St, Seattle, WA 98101"
163225,27in FHD Monitor,1,149.99,03/07/19 11:38,"499 Walnut St, New York City, NY 10001"
163226,USB-C Charging Cable,1,11.95,03/15/19 15:04,"421 10th St, San Francisco, CA 94016"
163226,Wired Headphones,1,11.99,03/15/19 15:04,"421 10th St, San Francisco, CA 94016"
163227,AAA Batteries (4-pack),2,2.99,03/19/19 10:20,"259 Wilson St, San Francisco, CA 94016"
163228,Apple Airpods Headphones,1,150,03/21/19 18:19,"851 8th St, Dallas, TX 75001"
163229,Wired Headphones,1,11.99,03/09/19 08:46,"61 Washington St, New York City, NY 10001"
163230,iPhone,1,700,03/29/19 12:29,"560 2nd St, Boston, MA 02215"
163230,Lightning Charging Cable,1,14.95,03/29/19 12:29,"560 2nd St, Boston, MA 02215"
163231,Wired Headphones,1,11.99,03/30/19 14:04,"127 Spruce St, San Francisco, CA 94016"
163232,Bose SoundSport Headphones,1,99.99,03/10/19 11:38,"415 River St, Austin, TX 73301"
163233,USB-C Charging Cable,1,11.95,03/04/19 10:09,"597 Elm St, Los Angeles, CA 90001"
163234,Bose SoundSport Headphones,1,99.99,03/18/19 12:19,"969 6th St, Boston, MA 02215"
163234,Bose SoundSport Headphones,1,99.99,03/18/19 12:19,"969 6th St, Boston, MA 02215"
163235,Apple Airpods Headphones,1,150,03/28/19 00:50,"137 Dogwood St, Los Angeles, CA 90001"
163236,27in 4K Gaming Monitor,1,389.99,03/07/19 12:38,"510 Cherry St, Atlanta, GA 30301"
163237,USB-C Charging Cable,1,11.95,03/29/19 12:32,"144 4th St, Los Angeles, CA 90001"
163238,USB-C Charging Cable,1,11.95,03/29/19 14:23,"649 9th St, San Francisco, CA 94016"
163239,Google Phone,1,600,03/10/19 07:59,"207 6th St, San Francisco, CA 94016"
163240,AAA Batteries (4-pack),4,2.99,03/06/19 15:34,"394 5th St, Los Angeles, CA 90001"
163241,USB-C Charging Cable,1,11.95,03/11/19 19:09,"790 Hickory St, New York City, NY 10001"
163242,ThinkPad Laptop,1,999.99,03/20/19 12:21,"885 Jefferson St, Dallas, TX 75001"
163243,Lightning Charging Cable,1,14.95,03/16/19 21:59,"506 Hill St, New York City, NY 10001"
163244,AA Batteries (4-pack),1,3.84,03/31/19 11:59,"473 Ridge St, Seattle, WA 98101"
163245,Apple Airpods Headphones,2,150,03/29/19 16:54,"141 10th St, San Francisco, CA 94016"
163246,Lightning Charging Cable,1,14.95,03/30/19 11:57,"127 Walnut St, Los Angeles, CA 90001"
163247,Bose SoundSport Headphones,1,99.99,03/19/19 12:44,"33 Sunset St, Seattle, WA 98101"
163248,USB-C Charging Cable,1,11.95,03/06/19 21:50,"136 6th St, Los Angeles, CA 90001"
163249,USB-C Charging Cable,1,11.95,03/09/19 00:57,"770 River St, New York City, NY 10001"
163249,Apple Airpods Headphones,1,150,03/09/19 00:57,"770 River St, New York City, NY 10001"
163250,AAA Batteries (4-pack),1,2.99,03/09/19 12:27,"236 Dogwood St, Boston, MA 02215"
163251,Lightning Charging Cable,1,14.95,03/14/19 08:25,"253 Spruce St, Seattle, WA 98101"
163251,AAA Batteries (4-pack),2,2.99,03/14/19 08:25,"253 Spruce St, Seattle, WA 98101"
163252,34in Ultrawide Monitor,1,379.99,03/08/19 12:30,"576 8th St, San Francisco, CA 94016"
163253,iPhone,1,700,03/14/19 23:19,"246 Johnson St, Dallas, TX 75001"
163254,USB-C Charging Cable,1,11.95,03/08/19 09:59,"682 Dogwood St, Austin, TX 73301"
163255,Apple Airpods Headphones,1,150,03/30/19 01:33,"900 Highland St, Los Angeles, CA 90001"
163256,Vareebadd Phone,1,400,03/19/19 19:47,"288 Main St, Los Angeles, CA 90001"
163257,Bose SoundSport Headphones,1,99.99,03/15/19 17:53,"155 Spruce St, Seattle, WA 98101"
163258,Lightning Charging Cable,1,14.95,03/10/19 09:06,"499 4th St, Dallas, TX 75001"
163259,AAA Batteries (4-pack),1,2.99,03/09/19 01:22,"768 Pine St, New York City, NY 10001"
163260,AAA Batteries (4-pack),1,2.99,03/04/19 20:14,"281 8th St, New York City, NY 10001"
163261,USB-C Charging Cable,1,11.95,03/05/19 22:43,"42 Johnson St, Los Angeles, CA 90001"
163262,Wired Headphones,1,11.99,03/13/19 22:05,"584 Main St, Los Angeles, CA 90001"
163263,AAA Batteries (4-pack),2,2.99,03/15/19 14:49,"366 1st St, Los Angeles, CA 90001"
163264,Wired Headphones,1,11.99,03/17/19 12:08,"948 Jefferson St, Los Angeles, CA 90001"
163265,Lightning Charging Cable,1,14.95,03/25/19 23:44,"572 Spruce St, Atlanta, GA 30301"
163266,USB-C Charging Cable,1,11.95,03/26/19 22:52,"156 North St, Atlanta, GA 30301"
163267,Flatscreen TV,1,300,03/03/19 08:48,"313 Adams St, Portland, ME 04101"
163268,AA Batteries (4-pack),1,3.84,03/07/19 16:39,"392 Hickory St, Portland, ME 04101"
163269,Bose SoundSport Headphones,1,99.99,03/17/19 16:36,"730 Lakeview St, Dallas, TX 75001"
163270,USB-C Charging Cable,1,11.95,03/27/19 22:44,"154 7th St, Austin, TX 73301"
163271,27in FHD Monitor,1,149.99,03/09/19 12:39,"372 Madison St, Seattle, WA 98101"
163272,27in FHD Monitor,1,149.99,03/20/19 14:05,"628 Meadow St, Portland, ME 04101"
163273,Apple Airpods Headphones,1,150,03/31/19 16:54,"810 11th St, Portland, ME 04101"
163274,Wired Headphones,1,11.99,03/03/19 14:10,"104 Spruce St, Los Angeles, CA 90001"
163275,Bose SoundSport Headphones,1,99.99,03/20/19 20:23,"115 River St, Atlanta, GA 30301"
163276,iPhone,1,700,03/19/19 11:38,"151 Sunset St, San Francisco, CA 94016"
163276,Lightning Charging Cable,1,14.95,03/19/19 11:38,"151 Sunset St, San Francisco, CA 94016"
163277,AA Batteries (4-pack),2,3.84,03/19/19 19:18,"356 12th St, San Francisco, CA 94016"
163278,AAA Batteries (4-pack),1,2.99,03/23/19 05:48,"177 4th St, Atlanta, GA 30301"
163279,ThinkPad Laptop,1,999.99,03/12/19 16:16,"198 Chestnut St, Boston, MA 02215"
163280,Wired Headphones,1,11.99,03/17/19 10:47,"35 Spruce St, Portland, OR 97035"
163281,AA Batteries (4-pack),1,3.84,03/17/19 10:18,"12 2nd St, Los Angeles, CA 90001"
163282,Lightning Charging Cable,1,14.95,03/13/19 19:44,"962 11th St, Dallas, TX 75001"
163283,USB-C Charging Cable,1,11.95,03/20/19 01:24,"800 Lincoln St, Atlanta, GA 30301"
163284,Bose SoundSport Headphones,1,99.99,03/07/19 20:41,"520 Lake St, Los Angeles, CA 90001"
163285,27in FHD Monitor,1,149.99,03/01/19 18:18,"595 Center St, New York City, NY 10001"
163286,Lightning Charging Cable,1,14.95,03/14/19 19:24,"761 Main St, Los Angeles, CA 90001"
163287,Lightning Charging Cable,1,14.95,03/27/19 20:23,"83 Dogwood St, Dallas, TX 75001"
163288,Bose SoundSport Headphones,1,99.99,03/28/19 16:08,"81 South St, Boston, MA 02215"
163289,iPhone,1,700,03/31/19 02:32,"129 Hickory St, Portland, ME 04101"
163290,Lightning Charging Cable,1,14.95,03/18/19 17:17,"884 Lakeview St, Atlanta, GA 30301"
163291,AAA Batteries (4-pack),1,2.99,03/22/19 14:28,"250 Lake St, Seattle, WA 98101"
163292,Lightning Charging Cable,1,14.95,03/15/19 15:58,"527 Madison St, Atlanta, GA 30301"
163293,Lightning Charging Cable,2,14.95,03/28/19 17:36,"157 5th St, Los Angeles, CA 90001"
163294,27in FHD Monitor,1,149.99,03/21/19 15:20,"40 South St, San Francisco, CA 94016"
163295,ThinkPad Laptop,1,999.99,03/24/19 18:27,"428 Highland St, Seattle, WA 98101"
163296,AA Batteries (4-pack),1,3.84,03/10/19 00:14,"413 South St, Seattle, WA 98101"
163297,AAA Batteries (4-pack),3,2.99,03/14/19 21:21,"789 Lake St, New York City, NY 10001"
163298,Wired Headphones,1,11.99,03/16/19 19:06,"812 Madison St, Los Angeles, CA 90001"
163299,AAA Batteries (4-pack),3,2.99,03/09/19 11:58,"833 Adams St, New York City, NY 10001"
163300,34in Ultrawide Monitor,1,379.99,03/08/19 19:47,"645 11th St, Austin, TX 73301"
163301,Google Phone,1,600,03/28/19 12:26,"610 Madison St, New York City, NY 10001"
163302,ThinkPad Laptop,1,999.99,03/20/19 15:22,"495 11th St, Atlanta, GA 30301"
163303,Flatscreen TV,1,300,03/27/19 22:43,"339 Main St, New York City, NY 10001"
163304,27in 4K Gaming Monitor,1,389.99,03/15/19 09:41,"886 Dogwood St, Portland, OR 97035"
163305,Wired Headphones,1,11.99,03/01/19 17:58,"441 Cherry St, San Francisco, CA 94016"
163306,AAA Batteries (4-pack),2,2.99,03/20/19 18:09,"944 Forest St, Boston, MA 02215"
163307,Apple Airpods Headphones,1,150,03/22/19 19:25,"1 Sunset St, Los Angeles, CA 90001"
163308,USB-C Charging Cable,1,11.95,03/23/19 15:30,"886 Pine St, New York City, NY 10001"
163309,Lightning Charging Cable,1,14.95,03/27/19 16:55,"452 Lakeview St, San Francisco, CA 94016"
163310,AAA Batteries (4-pack),1,2.99,03/24/19 07:20,"136 North St, Atlanta, GA 30301"
163311,AA Batteries (4-pack),2,3.84,03/17/19 14:17,"852 Wilson St, New York City, NY 10001"
163312,AA Batteries (4-pack),3,3.84,03/07/19 12:06,"796 Lincoln St, New York City, NY 10001"
163313,Apple Airpods Headphones,1,150,03/21/19 18:18,"959 Lincoln St, Los Angeles, CA 90001"
163314,Flatscreen TV,1,300,03/17/19 20:30,"566 4th St, Los Angeles, CA 90001"
163315,iPhone,1,700,03/03/19 15:24,"508 Church St, New York City, NY 10001"
163316,Lightning Charging Cable,2,14.95,03/01/19 12:26,"142 Spruce St, Dallas, TX 75001"
163317,27in FHD Monitor,1,149.99,03/26/19 09:57,"579 9th St, San Francisco, CA 94016"
163318,27in FHD Monitor,1,149.99,03/03/19 13:51,"725 8th St, Seattle, WA 98101"
163319,iPhone,1,700,03/20/19 04:18,"873 Pine St, Boston, MA 02215"
163320,AAA Batteries (4-pack),1,2.99,03/13/19 23:36,"468 4th St, Seattle, WA 98101"
163321,27in FHD Monitor,1,149.99,03/01/19 11:43,"177 11th St, Los Angeles, CA 90001"
163322,USB-C Charging Cable,1,11.95,03/25/19 10:38,"443 Highland St, Dallas, TX 75001"
163323,27in 4K Gaming Monitor,1,389.99,03/28/19 09:54,"731 11th St, New York City, NY 10001"
163324,Lightning Charging Cable,1,14.95,03/24/19 13:19,"959 Pine St, Boston, MA 02215"
163325,Apple Airpods Headphones,1,150,03/05/19 09:03,"236 Lake St, Seattle, WA 98101"
163326,Wired Headphones,1,11.99,03/14/19 19:35,"790 Center St, Atlanta, GA 30301"
163327,Apple Airpods Headphones,1,150,03/30/19 01:08,"112 Willow St, San Francisco, CA 94016"
163328,USB-C Charging Cable,1,11.95,03/18/19 08:55,"657 5th St, Boston, MA 02215"
163329,Lightning Charging Cable,1,14.95,03/07/19 07:36,"682 Adams St, San Francisco, CA 94016"
163330,Wired Headphones,1,11.99,03/16/19 19:58,"709 Maple St, Boston, MA 02215"
163331,Bose SoundSport Headphones,1,99.99,03/14/19 19:07,"877 Hickory St, Atlanta, GA 30301"
163332,AA Batteries (4-pack),2,3.84,03/08/19 17:09,"34 13th St, New York City, NY 10001"
163333,USB-C Charging Cable,1,11.95,03/19/19 16:30,"1 Church St, San Francisco, CA 94016"
163334,34in Ultrawide Monitor,1,379.99,03/09/19 21:32,"228 West St, San Francisco, CA 94016"
163335,Flatscreen TV,1,300,03/17/19 10:48,"441 Center St, Seattle, WA 98101"
163336,Wired Headphones,1,11.99,03/27/19 11:50,"659 7th St, Seattle, WA 98101"
163337,USB-C Charging Cable,1,11.95,03/22/19 12:24,"333 Elm St, Boston, MA 02215"
163338,USB-C Charging Cable,1,11.95,03/13/19 10:45,"248 Maple St, Dallas, TX 75001"
163339,Lightning Charging Cable,1,14.95,03/31/19 12:15,"846 5th St, Boston, MA 02215"
163340,Apple Airpods Headphones,1,150,03/19/19 19:00,"767 9th St, San Francisco, CA 94016"
163341,Bose SoundSport Headphones,1,99.99,03/02/19 14:50,"395 5th St, Los Angeles, CA 90001"
163342,iPhone,1,700,03/13/19 14:08,"426 Jefferson St, Portland, OR 97035"
163343,USB-C Charging Cable,1,11.95,03/29/19 08:25,"196 13th St, Atlanta, GA 30301"
163344,Apple Airpods Headphones,1,150,03/10/19 10:17,"204 Lake St, Austin, TX 73301"
163344,27in FHD Monitor,1,149.99,03/10/19 10:17,"204 Lake St, Austin, TX 73301"
163345,Macbook Pro Laptop,1,1700,03/24/19 06:23,"383 Hickory St, San Francisco, CA 94016"
163346,USB-C Charging Cable,1,11.95,03/25/19 19:29,"62 Park St, San Francisco, CA 94016"
163347,Bose SoundSport Headphones,1,99.99,03/04/19 10:15,"236 2nd St, Dallas, TX 75001"
163348,AA Batteries (4-pack),3,3.84,03/29/19 13:35,"512 South St, Seattle, WA 98101"
163349,Flatscreen TV,1,300,03/02/19 12:26,"224 Jefferson St, Seattle, WA 98101"
163350,USB-C Charging Cable,1,11.95,03/15/19 13:24,"903 Pine St, San Francisco, CA 94016"
163351,Wired Headphones,1,11.99,03/08/19 07:45,"270 Cherry St, San Francisco, CA 94016"
163352,Wired Headphones,1,11.99,03/02/19 12:14,"764 12th St, Boston, MA 02215"
163353,Macbook Pro Laptop,1,1700,03/29/19 14:51,"165 Willow St, Los Angeles, CA 90001"
163354,Bose SoundSport Headphones,1,99.99,03/10/19 15:39,"640 Willow St, Boston, MA 02215"
163355,AA Batteries (4-pack),1,3.84,03/12/19 20:23,"529 Cedar St, Austin, TX 73301"
163356,AAA Batteries (4-pack),1,2.99,03/07/19 20:02,"982 1st St, Boston, MA 02215"
163357,Bose SoundSport Headphones,1,99.99,03/18/19 17:36,"429 River St, San Francisco, CA 94016"
163358,Wired Headphones,1,11.99,03/24/19 09:44,"556 Ridge St, San Francisco, CA 94016"
163359,AAA Batteries (4-pack),4,2.99,03/12/19 23:06,"803 Maple St, Austin, TX 73301"
163360,27in 4K Gaming Monitor,1,389.99,03/08/19 05:50,"535 2nd St, Los Angeles, CA 90001"
163361,USB-C Charging Cable,1,11.95,03/30/19 19:07,"687 Elm St, New York City, NY 10001"
163362,ThinkPad Laptop,1,999.99,03/07/19 12:28,"546 Maple St, San Francisco, CA 94016"
163363,iPhone,1,700,03/15/19 09:16,"274 Pine St, San Francisco, CA 94016"
163363,USB-C Charging Cable,1,11.95,03/15/19 09:16,"274 Pine St, San Francisco, CA 94016"
163364,LG Washing Machine,1,600.0,03/27/19 18:23,"588 Chestnut St, Los Angeles, CA 90001"
163365,iPhone,1,700,03/19/19 13:45,"471 9th St, Portland, OR 97035"
163366,Lightning Charging Cable,2,14.95,03/23/19 08:39,"530 Meadow St, Boston, MA 02215"
163367,Wired Headphones,1,11.99,03/02/19 18:42,"491 Highland St, New York City, NY 10001"
163368,AA Batteries (4-pack),1,3.84,03/17/19 13:06,"17 Lake St, Dallas, TX 75001"
163369,AA Batteries (4-pack),5,3.84,03/26/19 13:18,"382 Cherry St, Portland, ME 04101"
163370,Wired Headphones,1,11.99,03/14/19 21:00,"69 1st St, Austin, TX 73301"
163371,ThinkPad Laptop,1,999.99,03/12/19 10:01,"230 Wilson St, Los Angeles, CA 90001"
163372,USB-C Charging Cable,1,11.95,03/22/19 19:20,"148 Jackson St, Austin, TX 73301"
163373,27in 4K Gaming Monitor,1,389.99,03/02/19 09:15,"975 Walnut St, Los Angeles, CA 90001"
163374,Wired Headphones,1,11.99,03/16/19 18:08,"295 Cherry St, Boston, MA 02215"
163375,Macbook Pro Laptop,1,1700,03/27/19 08:58,"927 Park St, Seattle, WA 98101"
163376,Lightning Charging Cable,1,14.95,03/27/19 13:20,"646 Spruce St, San Francisco, CA 94016"
163377,Apple Airpods Headphones,1,150,03/10/19 16:56,"933 Cherry St, San Francisco, CA 94016"
163378,Lightning Charging Cable,1,14.95,03/09/19 22:43,"220 4th St, Austin, TX 73301"
163379,AAA Batteries (4-pack),4,2.99,03/27/19 06:07,"587 Madison St, New York City, NY 10001"
163380,iPhone,1,700,03/19/19 08:28,"372 14th St, New York City, NY 10001"
