Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
250996,AA Batteries (4-pack),1,3.84,11/06/19 18:28,"685 9th St, Dallas, TX 75001"
250997,AA Batteries (4-pack),2,3.84,11/24/19 17:44,"848 Hickory St, Portland, OR 97035"
250998,Wired Headphones,1,11.99,11/07/19 15:35,"366 Lakeview St, Boston, MA 02215"
250999,AA Batteries (4-pack),1,3.84,11/11/19 14:03,"8 Maple St, San Francisco, CA 94016"
251000,Apple Airpods Headphones,1,150,11/26/19 10:07,"608 Maple St, Seattle, WA 98101"
251001,Wired Headphones,1,11.99,11/21/19 19:17,"825 River St, Boston, MA 02215"
251002,20in Monitor,1,109.99,11/06/19 15:48,"852 Lake St, Boston, MA 02215"
251003,AA Batteries (4-pack),1,3.84,11/10/19 14:09,"964 Madison St, San Francisco, CA 94016"
251004,Lightning Charging Cable,1,14.95,11/03/19 16:12,"400 Ridge St, Boston, MA 02215"
251005,AA Batteries (4-pack),1,3.84,11/30/19 18:41,"441 11th St, Boston, MA 02215"
251006,Wired Headphones,1,11.99,11/01/19 11:01,"798 Cherry St, Los Angeles, CA 90001"
251007,27in FHD Monitor,1,149.99,11/12/19 01:09,"979 Jackson St, New York City, NY 10001"
251008,27in 4K Gaming Monitor,1,389.99,11/22/19 16:24,"185 Hill St, San Francisco, CA 94016"
251009,AAA Batteries (4-pack),1,2.99,11/04/19 12:09,"546 4th St, Seattle, WA 98101"
251009,iPhone,1,700,11/04/19 12:09,"546 4th St, Seattle, WA 98101"
251010,Lightning Charging Cable,1,14.95,11/16/19 21:53,"537 Chestnut St, San Francisco, CA 94016"
251011,USB-C Charging Cable,1,11.95,11/08/19 16:30,"416 12th St, New York City, NY 10001"
251012,iPhone,1,700,11/22/19 12:20,"286 Maple St, San Francisco, CA 94016"
251013,AAA Batteries (4-pack),2,2.99,11/10/19 12:40,"907 10th St, Los Angeles, CA 90001"
251014,ThinkPad Laptop,1,999.99,11/23/19 16:43,"847 Center St, Los Angeles, CA 90001"
251015,AA Batteries (4-pack),1,3.84,11/29/19 07:55,"246 Main St, Los Angeles, CA 90001"
251016,Wired Headphones,1,11.99,11/25/19 23:35,"458 Church St, San Francisco, CA 94016"
251017,USB-C Charging Cable,1,11.95,11/07/19 10:51,"681 Madison St, Boston, MA 02215"
251018,Wired Headphones,1,11.99,11/18/19 15:47,"657 4th St, Los Angeles, CA 90001"
251019,AA Batteries (4-pack),1,3.84,11/01/19 20:51,"552 Cherry St, Los Angeles, CA 90001"
251020,Bose SoundSport Headphones,1,99.99,11/19/19 11:15,"20 2nd St, Atlanta, GA 30301"
251021,Bose SoundSport Headphones,1,99.99,11/27/19 09:22,"763 Walnut St, Atlanta, GA 30301"
251022,USB-C Charging Cable,1,11.95,11/15/19 21:18,"562 1st St, San Francisco, CA 94016"
251023,Lightning Charging Cable,1,14.95,11/13/19 05:48,"856 1st St, New York City, NY 10001"
251024,Lightning Charging Cable,1,14.95,11/19/19 20:56,"27 Wilson St, Seattle, WA 98101"
251024,AA Batteries (4-pack),1,3.84,11/19/19 20:56,"27 Wilson St, Seattle, WA 98101"
251025,USB-C Charging Cable,1,11.95,11/30/19 03:01,"113 South St, Boston, MA 02215"
251026,Bose SoundSport Headphones,1,99.99,11/07/19 08:46,"537 9th St, Austin, TX 73301"
251027,ThinkPad Laptop,1,999.99,11/17/19 21:32,"99 Lakeview St, San Francisco, CA 94016"
251028,Bose SoundSport Headphones,1,99.99,11/15/19 19:30,"256 Park St, New York City, NY 10001"
251028,Wired Headphones,1,11.99,11/15/19 19:30,"256 Park St, New York City, NY 10001"
251029,Lightning Charging Cable,1,14.95,11/10/19 21:23,"983 Lakeview St, San Francisco, CA 94016"
251030,Macbook Pro Laptop,1,1700,11/30/19 21:53,"779 8th St, San Francisco, CA 94016"
251031,Macbook Pro Laptop,1,1700,11/07/19 16:44,"192 Church St, Portland, ME 04101"
251032,AAA Batteries (4-pack),1,2.99,11/20/19 18:22,"444 Adams St, Seattle, WA 98101"
251033,USB-C Charging Cable,1,11.95,11/29/19 23:32,"423 Lakeview St, Austin, TX 73301"
251034,34in Ultrawide Monitor,1,379.99,11/16/19 17:28,"444 12th St, New York City, NY 10001"
251035,27in 4K Gaming Monitor,1,389.99,11/15/19 11:39,"834 Pine St, San Francisco, CA 94016"
251036,Lightning Charging Cable,1,14.95,11/22/19 00:52,"25 10th St, Los Angeles, CA 90001"
251037,AAA Batteries (4-pack),1,2.99,11/09/19 06:09,"468 13th St, Portland, OR 97035"
251038,Apple Airpods Headphones,1,150,11/16/19 21:27,"740 Hill St, New York City, NY 10001"
251039,USB-C Charging Cable,1,11.95,11/12/19 12:43,"162 13th St, Seattle, WA 98101"
251040,Apple Airpods Headphones,1,150,11/18/19 20:42,"699 Adams St, Los Angeles, CA 90001"
251041,iPhone,1,700,11/21/19 15:54,"401 Maple St, Dallas, TX 75001"
251042,AA Batteries (4-pack),1,3.84,11/21/19 06:14,"497 Main St, San Francisco, CA 94016"
251043,Lightning Charging Cable,1,14.95,11/21/19 14:49,"461 Highland St, New York City, NY 10001"
251044,Wired Headphones,1,11.99,11/14/19 18:21,"322 Main St, Boston, MA 02215"
251045,AA Batteries (4-pack),1,3.84,11/21/19 04:10,"481 Main St, Portland, OR 97035"
251046,AAA Batteries (4-pack),1,2.99,11/24/19 12:19,"488 Cherry St, San Francisco, CA 94016"
251046,USB-C Charging Cable,1,11.95,11/24/19 12:19,"488 Cherry St, San Francisco, CA 94016"
251047,Bose SoundSport Headphones,1,99.99,11/02/19 11:58,"537 10th St, San Francisco, CA 94016"
251048,USB-C Charging Cable,1,11.95,11/19/19 17:59,"3 Maple St, Seattle, WA 98101"
251049,AA Batteries (4-pack),2,3.84,11/23/19 12:29,"820 Spruce St, Atlanta, GA 30301"
251050,USB-C Charging Cable,1,11.95,11/17/19 21:00,"172 Cedar St, San Francisco, CA 94016"
251051,Lightning Charging Cable,1,14.95,11/02/19 01:05,"517 Sunset St, Boston, MA 02215"
251052,27in 4K Gaming Monitor,1,389.99,11/13/19 16:46,"294 Wilson St, Boston, MA 02215"
251053,Wired Headphones,1,11.99,11/14/19 22:56,"99 12th St, Atlanta, GA 30301"
251054,iPhone,1,700,11/09/19 20:59,"734 14th St, Los Angeles, CA 90001"
251054,Apple Airpods Headphones,1,150,11/09/19 20:59,"734 14th St, Los Angeles, CA 90001"
251055,AA Batteries (4-pack),1,3.84,11/08/19 08:37,"299 7th St, Los Angeles, CA 90001"
251056,Apple Airpods Headphones,1,150,11/04/19 20:42,"532 8th St, Portland, OR 97035"
251056,Wired Headphones,1,11.99,11/04/19 20:42,"532 8th St, Portland, OR 97035"
251057,Lightning Charging Cable,1,14.95,11/12/19 18:05,"554 North St, Seattle, WA 98101"
251058,Flatscreen TV,1,300,11/24/19 05:43,"169 Ridge St, Boston, MA 02215"
251059,Apple Airpods Headphones,1,150,11/18/19 20:27,"322 Elm St, Los Angeles, CA 90001"
251060,Wired Headphones,1,11.99,11/30/19 17:01,"250 5th St, Boston, MA 02215"
251061,Wired Headphones,1,11.99,11/18/19 14:25,"696 Chestnut St, San Francisco, CA 94016"
251062,Bose SoundSport Headphones,1,99.99,11/28/19 15:42,"987 Willow St, New York City, NY 10001"
251063,Apple Airpods Headphones,1,150,11/21/19 17:36,"650 Hickory St, Dallas, TX 75001"
251064,Apple Airpods Headphones,1,150,11/03/19 10:27,"795 Hill St, New York City, NY 10001"
251065,Lightning Charging Cable,1,14.95,11/11/19 10:48,"760 5th St, Dallas, TX 75001"
251066,AA Batteries (4-pack),1,3.84,11/25/19 02:46,"326 Hill St, San Francisco, CA 94016"
251067,AAA Batteries (4-pack),1,2.99,11/01/19 22:06,"652 West St, Atlanta, GA 30301"
251068,Apple Airpods Headphones,1,150,11/27/19 16:28,"567 Main St, New York City, NY 10001"
251069,27in FHD Monitor,1,149.99,11/14/19 14:02,"833 Church St, New York City, NY 10001"
251070,AA Batteries (4-pack),1,3.84,11/02/19 22:17,"185 7th St, Los Angeles, CA 90001"
251071,27in FHD Monitor,1,149.99,11/23/19 09:38,"236 Jackson St, Seattle, WA 98101"
251072,Lightning Charging Cable,2,14.95,11/27/19 16:40,"496 Walnut St, New York City, NY 10001"
251073,27in FHD Monitor,1,149.99,11/23/19 12:31,"867 4th St, New York City, NY 10001"
251074,AA Batteries (4-pack),1,3.84,11/26/19 09:37,"528 5th St, Los Angeles, CA 90001"
251075,Lightning Charging Cable,1,14.95,11/09/19 21:00,"444 Cedar St, New York City, NY 10001"
251076,27in FHD Monitor,1,149.99,11/06/19 08:04,"853 Willow St, Portland, ME 04101"
251077,Wired Headphones,1,11.99,11/25/19 19:58,"288 Main St, New York City, NY 10001"
251078,Flatscreen TV,1,300,11/08/19 15:37,"257 Center St, Atlanta, GA 30301"
251079,USB-C Charging Cable,2,11.95,11/23/19 18:52,"115 Maple St, New York City, NY 10001"
251080,AAA Batteries (4-pack),1,2.99,11/13/19 19:25,"323 13th St, San Francisco, CA 94016"
251081,Macbook Pro Laptop,1,1700,11/20/19 11:41,"765 Hickory St, Boston, MA 02215"
251082,Wired Headphones,1,11.99,11/18/19 09:14,"560 Church St, New York City, NY 10001"
251083,USB-C Charging Cable,2,11.95,11/06/19 01:28,"10 8th St, San Francisco, CA 94016"
251084,Macbook Pro Laptop,1,1700,11/21/19 09:22,"101 River St, Dallas, TX 75001"
251085,Bose SoundSport Headphones,1,99.99,11/06/19 21:06,"35 5th St, New York City, NY 10001"
251086,20in Monitor,1,109.99,11/13/19 14:40,"331 Forest St, Atlanta, GA 30301"
251087,AAA Batteries (4-pack),2,2.99,11/21/19 08:39,"63 Jefferson St, San Francisco, CA 94016"
251088,AAA Batteries (4-pack),3,2.99,11/28/19 13:04,"790 Main St, Los Angeles, CA 90001"
251089,Wired Headphones,1,11.99,11/01/19 20:08,"872 Cherry St, Atlanta, GA 30301"
251090,iPhone,1,700,11/11/19 15:49,"920 Ridge St, Seattle, WA 98101"
251090,Lightning Charging Cable,1,14.95,11/11/19 15:49,"920 Ridge St, Seattle, WA 98101"
251091,Lightning Charging Cable,1,14.95,11/04/19 06:55,"44 Wilson St, New York City, NY 10001"
251092,27in FHD Monitor,1,149.99,11/06/19 23:14,"310 Cedar St, New York City, NY 10001"
251093,Wired Headphones,1,11.99,11/05/19 15:44,"406 Cherry St, San Francisco, CA 94016"
251094,Wired Headphones,1,11.99,11/27/19 12:35,"350 11th St, Portland, OR 97035"
251095,AA Batteries (4-pack),1,3.84,11/14/19 09:36,"707 4th St, New York City, NY 10001"
251096,Bose SoundSport Headphones,1,99.99,11/20/19 20:43,"945 6th St, San Francisco, CA 94016"
251097,AA Batteries (4-pack),1,3.84,11/21/19 17:42,"997 Sunset St, San Francisco, CA 94016"
251098,Lightning Charging Cable,1,14.95,11/05/19 15:33,"47 Center St, New York City, NY 10001"
251099,Apple Airpods Headphones,1,150,11/28/19 07:44,"146 14th St, New York City, NY 10001"
251100,Wired Headphones,1,11.99,11/10/19 18:34,"157 11th St, New York City, NY 10001"
251101,AA Batteries (4-pack),5,3.84,11/10/19 12:14,"205 1st St, Los Angeles, CA 90001"
251102,20in Monitor,1,109.99,11/08/19 12:18,"673 Elm St, Portland, OR 97035"
251103,AAA Batteries (4-pack),1,2.99,11/02/19 14:57,"828 7th St, San Francisco, CA 94016"
251104,Vareebadd Phone,1,400,11/14/19 23:24,"361 11th St, Portland, OR 97035"
251105,USB-C Charging Cable,1,11.95,11/08/19 15:58,"881 Hill St, San Francisco, CA 94016"
251106,AA Batteries (4-pack),2,3.84,11/21/19 20:28,"918 River St, Dallas, TX 75001"
251107,Bose SoundSport Headphones,1,99.99,11/26/19 10:42,"18 10th St, San Francisco, CA 94016"
251108,Apple Airpods Headphones,1,150,11/07/19 11:14,"135 Spruce St, San Francisco, CA 94016"
251109,iPhone,1,700,11/02/19 19:19,"478 River St, Boston, MA 02215"
251110,Lightning Charging Cable,1,14.95,11/29/19 19:28,"892 11th St, New York City, NY 10001"
251111,AAA Batteries (4-pack),1,2.99,11/23/19 21:37,"864 7th St, San Francisco, CA 94016"
251112,iPhone,1,700,11/01/19 19:48,"703 Hickory St, San Francisco, CA 94016"
251112,Wired Headphones,1,11.99,11/01/19 19:48,"703 Hickory St, San Francisco, CA 94016"
251113,USB-C Charging Cable,1,11.95,12/01/19 00:56,"928 South St, New York City, NY 10001"
251114,Apple Airpods Headphones,1,150,11/08/19 07:38,"231 Lincoln St, San Francisco, CA 94016"
251115,AA Batteries (4-pack),3,3.84,11/24/19 03:12,"252 Meadow St, San Francisco, CA 94016"
251116,Lightning Charging Cable,2,14.95,11/25/19 20:29,"1 Maple St, New York City, NY 10001"
251117,Apple Airpods Headphones,1,150,11/04/19 23:56,"949 Hickory St, Austin, TX 73301"
251118,Apple Airpods Headphones,1,150,11/15/19 22:33,"574 8th St, San Francisco, CA 94016"
251119,Wired Headphones,1,11.99,11/17/19 16:35,"918 Sunset St, Los Angeles, CA 90001"
251120,AAA Batteries (4-pack),2,2.99,11/24/19 16:44,"224 Cedar St, San Francisco, CA 94016"
251121,USB-C Charging Cable,1,11.95,11/04/19 14:28,"105 Washington St, Atlanta, GA 30301"
251122,Lightning Charging Cable,1,14.95,11/02/19 21:53,"824 13th St, San Francisco, CA 94016"
251123,34in Ultrawide Monitor,1,379.99,11/06/19 23:12,"956 Lake St, Dallas, TX 75001"
251124,34in Ultrawide Monitor,1,379.99,11/03/19 18:37,"54 Willow St, San Francisco, CA 94016"
251125,Lightning Charging Cable,1,14.95,11/26/19 18:49,"794 11th St, Seattle, WA 98101"
251126,Google Phone,1,600,11/03/19 18:12,"941 Meadow St, Portland, OR 97035"
251127,34in Ultrawide Monitor,1,379.99,11/15/19 11:29,"47 7th St, Los Angeles, CA 90001"
251128,USB-C Charging Cable,1,11.95,11/19/19 11:17,"34 Hill St, Portland, ME 04101"
251129,iPhone,1,700,11/27/19 19:12,"271 Maple St, San Francisco, CA 94016"
251130,Bose SoundSport Headphones,1,99.99,11/16/19 13:15,"991 5th St, Los Angeles, CA 90001"
251131,AA Batteries (4-pack),1,3.84,11/11/19 08:53,"910 Wilson St, Dallas, TX 75001"
251132,AAA Batteries (4-pack),1,2.99,11/29/19 18:53,"325 7th St, Los Angeles, CA 90001"
251133,34in Ultrawide Monitor,1,379.99,11/07/19 01:19,"942 Spruce St, Atlanta, GA 30301"
251134,Macbook Pro Laptop,1,1700,11/11/19 12:14,"636 Cherry St, Atlanta, GA 30301"
251135,Bose SoundSport Headphones,1,99.99,11/07/19 22:38,"713 Jefferson St, Los Angeles, CA 90001"
251136,Bose SoundSport Headphones,1,99.99,11/23/19 10:34,"247 Sunset St, New York City, NY 10001"
251137,Flatscreen TV,1,300,11/22/19 19:39,"523 Maple St, Dallas, TX 75001"
251138,Wired Headphones,1,11.99,11/18/19 14:51,"631 Madison St, Los Angeles, CA 90001"
251139,AAA Batteries (4-pack),1,2.99,11/20/19 09:19,"896 Meadow St, Atlanta, GA 30301"
251140,27in FHD Monitor,1,149.99,11/28/19 10:45,"52 Ridge St, Portland, OR 97035"
251141,Wired Headphones,2,11.99,11/16/19 04:34,"526 2nd St, New York City, NY 10001"
251142,Wired Headphones,1,11.99,11/04/19 09:37,"517 Center St, San Francisco, CA 94016"
251143,AAA Batteries (4-pack),1,2.99,11/01/19 23:16,"534 Madison St, New York City, NY 10001"
251144,USB-C Charging Cable,1,11.95,11/17/19 13:58,"984 12th St, Dallas, TX 75001"
251145,AA Batteries (4-pack),2,3.84,11/14/19 17:00,"8 Chestnut St, Dallas, TX 75001"
251146,AAA Batteries (4-pack),1,2.99,11/17/19 15:47,"703 Cherry St, Atlanta, GA 30301"
251147,Bose SoundSport Headphones,1,99.99,11/26/19 22:26,"745 South St, New York City, NY 10001"
251148,Lightning Charging Cable,1,14.95,11/14/19 23:11,"127 12th St, Boston, MA 02215"
251149,Macbook Pro Laptop,1,1700,11/01/19 15:27,"746 Church St, Los Angeles, CA 90001"
251150,27in 4K Gaming Monitor,1,389.99,11/28/19 00:29,"445 Maple St, Boston, MA 02215"
251151,Lightning Charging Cable,1,14.95,11/28/19 23:02,"336 14th St, San Francisco, CA 94016"
251152,AA Batteries (4-pack),1,3.84,11/01/19 07:05,"594 Maple St, Boston, MA 02215"
251152,iPhone,1,700,11/01/19 07:05,"594 Maple St, Boston, MA 02215"
251153,Apple Airpods Headphones,1,150,11/10/19 22:31,"614 Sunset St, Los Angeles, CA 90001"
251154,Wired Headphones,1,11.99,11/04/19 01:21,"852 Highland St, San Francisco, CA 94016"
251155,Apple Airpods Headphones,1,150,11/02/19 19:53,"99 Cedar St, San Francisco, CA 94016"
251156,AA Batteries (4-pack),1,3.84,11/22/19 09:51,"245 Center St, Seattle, WA 98101"
251157,Wired Headphones,1,11.99,11/28/19 19:58,"389 Madison St, New York City, NY 10001"
251158,USB-C Charging Cable,2,11.95,11/04/19 10:45,"481 6th St, Portland, OR 97035"
251159,27in 4K Gaming Monitor,1,389.99,11/27/19 19:42,"497 Highland St, San Francisco, CA 94016"
251160,34in Ultrawide Monitor,1,379.99,11/17/19 04:56,"359 Chestnut St, New York City, NY 10001"
251161,AAA Batteries (4-pack),1,2.99,11/04/19 21:16,"780 8th St, New York City, NY 10001"
251162,Google Phone,1,600,11/20/19 11:31,"380 6th St, San Francisco, CA 94016"
251163,27in 4K Gaming Monitor,1,389.99,11/17/19 14:12,"487 6th St, San Francisco, CA 94016"
251164,Lightning Charging Cable,2,14.95,11/09/19 19:28,"121 North St, Los Angeles, CA 90001"
251165,Lightning Charging Cable,2,14.95,11/11/19 11:35,"576 Jackson St, Boston, MA 02215"
251165,34in Ultrawide Monitor,1,379.99,11/11/19 11:35,"576 Jackson St, Boston, MA 02215"
251166,34in Ultrawide Monitor,1,379.99,11/13/19 17:36,"421 1st St, Los Angeles, CA 90001"
251167,Google Phone,1,600,11/14/19 12:42,"733 Cherry St, Portland, OR 97035"
251168,AA Batteries (4-pack),1,3.84,11/19/19 10:39,"97 Church St, Boston, MA 02215"
251169,AA Batteries (4-pack),1,3.84,11/14/19 12:26,"440 Jefferson St, New York City, NY 10001"
251170,Google Phone,1,600,11/14/19 00:40,"892 Dogwood St, San Francisco, CA 94016"
251170,USB-C Charging Cable,1,11.95,11/14/19 00:40,"892 Dogwood St, San Francisco, CA 94016"
251171,Bose SoundSport Headphones,1,99.99,11/13/19 16:08,"998 Walnut St, Los Angeles, CA 90001"
251172,Apple Airpods Headphones,1,150,11/11/19 14:30,"779 2nd St, Los Angeles, CA 90001"
251173,AAA Batteries (4-pack),2,2.99,11/21/19 05:39,"931 Walnut St, Los Angeles, CA 90001"
251174,USB-C Charging Cable,1,11.95,11/15/19 12:54,"423 Spruce St, Portland, OR 97035"
251175,AA Batteries (4-pack),1,3.84,11/14/19 13:21,"113 1st St, New York City, NY 10001"
251176,iPhone,1,700,11/13/19 12:44,"35 Hill St, Dallas, TX 75001"
251176,Lightning Charging Cable,1,14.95,11/13/19 12:44,"35 Hill St, Dallas, TX 75001"
251177,iPhone,1,700,11/10/19 07:49,"367 10th St, Atlanta, GA 30301"
251178,AAA Batteries (4-pack),1,2.99,11/07/19 21:06,"537 13th St, Seattle, WA 98101"
251179,20in Monitor,1,109.99,11/11/19 07:20,"276 Highland St, New York City, NY 10001"
251180,Flatscreen TV,1,300,11/27/19 16:03,"824 Jackson St, New York City, NY 10001"
251180,Bose SoundSport Headphones,1,99.99,11/27/19 16:03,"824 Jackson St, New York City, NY 10001"
251181,Lightning Charging Cable,1,14.95,11/10/19 23:39,"693 13th St, Atlanta, GA 30301"
251182,Apple Airpods Headphones,1,150,11/21/19 18:10,"254 14th St, Los Angeles, CA 90001"
251183,Wired Headphones,1,11.99,11/03/19 20:36,"558 Forest St, San Francisco, CA 94016"
251184,AA Batteries (4-pack),1,3.84,11/19/19 16:22,"998 Ridge St, Dallas, TX 75001"
251185,USB-C Charging Cable,2,11.95,11/09/19 22:45,"388 7th St, Seattle, WA 98101"
251186,USB-C Charging Cable,1,11.95,11/08/19 11:20,"113 7th St, Atlanta, GA 30301"
251187,USB-C Charging Cable,1,11.95,11/16/19 14:28,"454 Lincoln St, New York City, NY 10001"
251188,AAA Batteries (4-pack),1,2.99,11/09/19 15:10,"304 Dogwood St, San Francisco, CA 94016"
251189,USB-C Charging Cable,1,11.95,11/30/19 16:24,"490 Forest St, Los Angeles, CA 90001"
251190,Apple Airpods Headphones,1,150,11/13/19 23:04,"527 Wilson St, Los Angeles, CA 90001"
251191,iPhone,1,700,11/14/19 14:29,"238 South St, Portland, OR 97035"
251191,Lightning Charging Cable,1,14.95,11/14/19 14:29,"238 South St, Portland, OR 97035"
251192,27in FHD Monitor,1,149.99,11/18/19 19:52,"694 1st St, Portland, OR 97035"
,,,,,
251193,Macbook Pro Laptop,1,1700,11/09/19 11:34,"312 Madison St, Seattle, WA 98101"
251194,USB-C Charging Cable,1,11.95,11/10/19 00:15,"561 Chestnut St, San Francisco, CA 94016"
251195,34in Ultrawide Monitor,1,379.99,11/25/19 12:45,"996 Pine St, San Francisco, CA 94016"
251196,AA Batteries (4-pack),1,3.84,11/04/19 13:28,"7 Meadow St, New York City, NY 10001"
251197,AAA Batteries (4-pack),1,2.99,11/23/19 17:52,"976 Maple St, Los Angeles, CA 90001"
251198,AA Batteries (4-pack),1,3.84,11/12/19 22:15,"82 River St, Dallas, TX 75001"
251199,iPhone,1,700,11/10/19 12:03,"726 Park St, San Francisco, CA 94016"
251199,Lightning Charging Cable,1,14.95,11/10/19 12:03,"726 Park St, San Francisco, CA 94016"
251200,AAA Batteries (4-pack),2,2.99,11/20/19 09:40,"187 5th St, Portland, ME 04101"
251201,Lightning Charging Cable,1,14.95,11/17/19 10:10,"277 Hickory St, San Francisco, CA 94016"
251202,Google Phone,1,600,11/23/19 01:16,"638 Jefferson St, Atlanta, GA 30301"
251202,USB-C Charging Cable,1,11.95,11/23/19 01:16,"638 Jefferson St, Atlanta, GA 30301"
251203,USB-C Charging Cable,1,11.95,11/08/19 09:38,"177 9th St, Austin, TX 73301"
251204,ThinkPad Laptop,1,999.99,11/09/19 14:53,"170 North St, New York City, NY 10001"
251205,ThinkPad Laptop,1,999.99,11/15/19 21:58,"741 Chestnut St, Los Angeles, CA 90001"
251206,Wired Headphones,1,11.99,11/26/19 15:12,"548 Pine St, Los Angeles, CA 90001"
251207,USB-C Charging Cable,2,11.95,11/05/19 08:13,"791 Spruce St, Los Angeles, CA 90001"
251208,AA Batteries (4-pack),1,3.84,11/28/19 19:57,"900 1st St, Boston, MA 02215"
251209,USB-C Charging Cable,1,11.95,11/07/19 20:15,"468 North St, Atlanta, GA 30301"
251210,iPhone,1,700,11/29/19 11:20,"802 Walnut St, Seattle, WA 98101"
251210,Lightning Charging Cable,1,14.95,11/29/19 11:20,"802 Walnut St, Seattle, WA 98101"
251211,AA Batteries (4-pack),1,3.84,11/25/19 11:48,"198 Washington St, San Francisco, CA 94016"
251211,USB-C Charging Cable,1,11.95,11/25/19 11:48,"198 Washington St, San Francisco, CA 94016"
251212,AA Batteries (4-pack),1,3.84,11/14/19 13:53,"318 2nd St, Boston, MA 02215"
251213,27in 4K Gaming Monitor,1,389.99,11/09/19 21:27,"19 11th St, Los Angeles, CA 90001"
