Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
144546,Apple Airpods Headphones,1,150,01/17/19 00:36,"73 Jackson St, Portland, OR 97035"
144547,Bose SoundSport Headphones,1,99.99,01/06/19 20:15,"355 Center St, Portland, ME 04101"
144548,AAA Batteries (4-pack),1,2.99,01/07/19 08:34,"771 Jefferson St, New York City, NY 10001"
144549,27in FHD Monitor,1,149.99,01/31/19 21:36,"601 Main St, Dallas, TX 75001"
144550,USB-C Charging Cable,1,11.95,01/02/19 09:12,"477 Elm St, San Francisco, CA 94016"
144551,20in Monitor,1,109.99,01/06/19 14:43,"339 Adams St, Dallas, TX 75001"
144552,iPhone,1,700,01/17/19 10:51,"271 Pine St, Dallas, TX 75001"
144553,USB-C Charging Cable,1,11.95,01/31/19 19:14,"376 Lakeview St, New York City, NY 10001"
144554,USB-C Charging Cable,1,11.95,01/06/19 19:48,"391 South St, San Francisco, CA 94016"
144555,Wired Headphones,1,11.99,01/27/19 00:44,"634 8th St, Boston, MA 02215"
144556,Apple Airpods Headphones,1,150,01/01/19 13:19,"474 13th St, New York City, NY 10001"
144557,Google Phone,1,600,01/14/19 20:34,"562 10th St, Boston, MA 02215"
144558,Bose SoundSport Headphones,1,99.99,01/26/19 18:56,"898 Meadow St, Atlanta, GA 30301"
144558,Apple Airpods Headphones,1,150,01/26/19 18:56,"898 Meadow St, Atlanta, GA 30301"
144559,AA Batteries (4-pack),1,3.84,01/25/19 19:37,"546 Lakeview St, Boston, MA 02215"
144560,Macbook Pro Laptop,1,1700,01/11/19 10:14,"367 Jackson St, Portland, OR 97035"
144561,Bose SoundSport Headphones,1,99.99,01/24/19 20:51,"587 Forest St, New York City, NY 10001"
144562,Google Phone,1,600,01/16/19 09:50,"100 5th St, Austin, TX 73301"
144562,USB-C Charging Cable,1,11.95,01/16/19 09:50,"100 5th St, Austin, TX 73301"
144562,Lightning Charging Cable,1,14.95,01/16/19 09:50,"100 5th St, Austin, TX 73301"
144563,USB-C Charging Cable,1,11.95,01/10/19 20:03,"553 Sunset St, New York City, NY 10001"
144564,AA Batteries (4-pack),1,3.84,01/06/19 23:41,"827 Forest St, San Francisco, CA 94016"
144565,Google Phone,1,600,01/15/19 20:51,"977 10th St, San Francisco, CA 94016"
144566,AA Batteries (4-pack),1,3.84,01/20/19 16:18,"597 1st St, San Francisco, CA 94016"
144567,AAA Batteries (4-pack),1,2.99,01/07/19 14:36,"609 Jackson St, Los Angeles, CA 90001"
144568,USB-C Charging Cable,1,11.95,01/04/19 22:24,"626 1st St, Seattle, WA 98101"
144569,Macbook Pro Laptop,1,1700,01/13/19 22:56,"720 Forest St, Dallas, TX 75001"
144570,iPhone,1,700,01/05/19 19:15,"639 Ridge St, San Francisco, CA 94016"
144571,Lightning Charging Cable,1,14.95,01/15/19 22:42,"722 Meadow St, San Francisco, CA 94016"
144572,Lightning Charging Cable,1,14.95,01/16/19 16:20,"297 West St, Seattle, WA 98101"
144573,AA Batteries (4-pack),2,3.84,01/14/19 06:37,"907 11th St, Austin, TX 73301"
144574,Macbook Pro Laptop,1,1700,01/05/19 16:35,"113 Chestnut St, San Francisco, CA 94016"
144575,AAA Batteries (4-pack),1,2.99,01/02/19 15:15,"505 Lakeview St, San Francisco, CA 94016"
144576,AA Batteries (4-pack),1,3.84,01/07/19 11:37,"891 11th St, New York City, NY 10001"
144577,AAA Batteries (4-pack),2,2.99,01/19/19 19:40,"713 West St, Boston, MA 02215"
144578,AAA Batteries (4-pack),1,2.99,01/18/19 18:58,"506 1st St, Los Angeles, CA 90001"
144579,LG Dryer,1,600.0,01/22/19 20:06,"873 1st St, San Francisco, CA 94016"
144580,Bose SoundSport Headphones,1,99.99,01/12/19 09:23,"893 Walnut St, Boston, MA 02215"
144581,Wired Headphones,1,11.99,01/10/19 17:26,"612 North St, Atlanta, GA 30301"
144582,Wired Headphones,1,11.99,01/17/19 22:39,"343 Lincoln St, San Francisco, CA 94016"
144583,AAA Batteries (4-pack),1,2.99,01/30/19 19:27,"651 Church St, Portland, OR 97035"
144584,Apple Airpods Headphones,1,150,01/03/19 23:13,"843 Walnut St, Portland, OR 97035"
144585,27in 4K Gaming Monitor,1,389.99,01/17/19 14:21,"918 South St, Boston, MA 02215"
144586,USB-C Charging Cable,1,11.95,01/17/19 19:59,"158 13th St, San Francisco, CA 94016"
144587,Lightning Charging Cable,1,14.95,01/04/19 23:14,"343 Wilson St, Portland, OR 97035"
144588,34in Ultrawide Monitor,1,379.99,01/22/19 11:58,"801 North St, Portland, ME 04101"
144589,ThinkPad Laptop,1,999.99,01/27/19 16:48,"488 11th St, Dallas, TX 75001"
144590,AA Batteries (4-pack),1,3.84,01/27/19 07:37,"801 West St, Dallas, TX 75001"
144591,27in 4K Gaming Monitor,1,389.99,01/14/19 18:31,"419 7th St, San Francisco, CA 94016"
144592,iPhone,1,700,01/07/19 21:35,"713 1st St, Los Angeles, CA 90001"
144593,Wired Headphones,1,11.99,01/29/19 08:55,"889 Meadow St, Boston, MA 02215"
144594,Apple Airpods Headphones,1,150,01/12/19 10:44,"936 Park St, Los Angeles, CA 90001"
144595,Wired Headphones,1,11.99,01/25/19 14:24,"668 North St, Seattle, WA 98101"
144596,AA Batteries (4-pack),1,3.84,01/09/19 16:45,"989 Elm St, Portland, OR 97035"
144597,Wired Headphones,1,11.99,01/15/19 16:30,"360 Madison St, San Francisco, CA 94016"
144598,AAA Batteries (4-pack),1,2.99,01/01/19 16:46,"754 Ridge St, Dallas, TX 75001"
144599,Bose SoundSport Headphones,1,99.99,01/04/19 12:47,"358 8th St, San Francisco, CA 94016"
144600,Wired Headphones,1,11.99,01/05/19 16:02,"981 Pine St, Dallas, TX 75001"
144601,Wired Headphones,1,11.99,02/01/19 01:12,"714 12th St, Seattle, WA 98101"
144602,AA Batteries (4-pack),1,3.84,01/30/19 11:51,"282 Willow St, Atlanta, GA 30301"
144603,Lightning Charging Cable,1,14.95,01/28/19 08:30,"706 Hickory St, Dallas, TX 75001"
144603,AA Batteries (4-pack),1,3.84,01/28/19 08:30,"706 Hickory St, Dallas, TX 75001"
144604,27in 4K Gaming Monitor,1,389.99,01/07/19 13:49,"446 11th St, Los Angeles, CA 90001"
144605,Google Phone,1,600,01/20/19 10:17,"501 2nd St, San Francisco, CA 94016"
144606,27in 4K Gaming Monitor,1,389.99,01/17/19 14:04,"157 Washington St, San Francisco, CA 94016"
144607,20in Monitor,1,109.99,01/06/19 12:57,"915 13th St, Seattle, WA 98101"
144608,Apple Airpods Headphones,1,150,01/26/19 20:04,"14 Jefferson St, New York City, NY 10001"
144609,Lightning Charging Cable,1,14.95,01/13/19 18:15,"203 Chestnut St, Portland, OR 97035"
144609,Apple Airpods Headphones,1,150,01/13/19 18:15,"203 Chestnut St, Portland, OR 97035"
144610,Bose SoundSport Headphones,1,99.99,01/31/19 17:53,"191 Willow St, Dallas, TX 75001"
144611,Google Phone,1,600,01/01/19 11:54,"303 9th St, Los Angeles, CA 90001"
144612,Bose SoundSport Headphones,1,99.99,01/23/19 09:47,"661 8th St, San Francisco, CA 94016"
144613,Bose SoundSport Headphones,1,99.99,01/22/19 13:41,"66 Maple St, Atlanta, GA 30301"
144614,USB-C Charging Cable,1,11.95,01/01/19 09:02,"912 Adams St, Los Angeles, CA 90001"
144615,AAA Batteries (4-pack),1,2.99,01/01/19 21:55,"59 8th St, Atlanta, GA 30301"
144616,Flatscreen TV,1,300,01/22/19 12:48,"529 Willow St, Atlanta, GA 30301"
144617,iPhone,1,700,01/24/19 23:07,"461 Cherry St, Boston, MA 02215"
144617,Lightning Charging Cable,1,14.95,01/24/19 23:07,"461 Cherry St, Boston, MA 02215"
144618,Wired Headphones,1,11.99,01/31/19 07:32,"504 Elm St, Portland, OR 97035"
144619,27in FHD Monitor,1,149.99,01/14/19 23:03,"194 Meadow St, Portland, OR 97035"
144620,27in 4K Gaming Monitor,1,389.99,01/02/19 15:08,"340 Cedar St, New York City, NY 10001"
144621,Apple Airpods Headphones,1,150,01/21/19 21:05,"905 Sunset St, San Francisco, CA 94016"
144621,Macbook Pro Laptop,1,1700,01/21/19 21:05,"905 Sunset St, San Francisco, CA 94016"
144622,27in 4K Gaming Monitor,1,389.99,01/09/19 20:20,"260 Dogwood St, San Francisco, CA 94016"
144623,27in FHD Monitor,1,149.99,01/21/19 20:55,"526 Park St, New York City, NY 10001"
144624,Apple Airpods Headphones,1,150,01/19/19 14:57,"817 North St, Austin, TX 73301"
144625,Google Phone,1,600,01/20/19 17:03,"755 5th St, Boston, MA 02215"
144626,Macbook Pro Laptop,1,1700,01/12/19 20:57,"903 Cedar St, San Francisco, CA 94016"
144627,USB-C Charging Cable,1,11.95,01/12/19 21:16,"638 West St, Dallas, TX 75001"
144628,ThinkPad Laptop,1,999.99,01/06/19 20:19,"379 Madison St, New York City, NY 10001"
144629,Bose SoundSport Headphones,1,99.99,01/09/19 14:44,"119 10th St, Atlanta, GA 30301"
144630,Macbook Pro Laptop,1,1700,01/22/19 00:31,"126 Center St, Los Angeles, CA 90001"
144631,USB-C Charging Cable,1,11.95,01/20/19 09:31,"806 13th St, San Francisco, CA 94016"
144632,iPhone,1,700,01/27/19 14:58,"3 Dogwood St, Los Angeles, CA 90001"
144633,Wired Headphones,1,11.99,01/24/19 21:21,"152 South St, New York City, NY 10001"
144634,Wired Headphones,1,11.99,01/25/19 17:41,"952 Lincoln St, Los Angeles, CA 90001"
144634,AAA Batteries (4-pack),2,2.99,01/25/19 17:41,"952 Lincoln St, Los Angeles, CA 90001"
144635,AA Batteries (4-pack),2,3.84,01/20/19 23:37,"157 Madison St, Los Angeles, CA 90001"
144636,Wired Headphones,1,11.99,01/04/19 18:58,"508 Lincoln St, Seattle, WA 98101"
144637,Wired Headphones,1,11.99,01/16/19 15:52,"417 11th St, New York City, NY 10001"
144638,AAA Batteries (4-pack),1,2.99,01/01/19 20:22,"555 Lake St, San Francisco, CA 94016"
144639,27in 4K Gaming Monitor,1,389.99,01/19/19 20:01,"599 9th St, San Francisco, CA 94016"
144640,Lightning Charging Cable,1,14.95,01/18/19 13:04,"942 13th St, Atlanta, GA 30301"
144641,Flatscreen TV,1,300,01/18/19 16:22,"797 Spruce St, San Francisco, CA 94016"
144642,Google Phone,1,600,01/15/19 14:55,"886 Main St, Los Angeles, CA 90001"
144642,Wired Headphones,1,11.99,01/15/19 14:55,"886 Main St, Los Angeles, CA 90001"
144642,20in Monitor,2,109.99,01/15/19 14:55,"886 Main St, Los Angeles, CA 90001"
144643,Apple Airpods Headphones,1,150,01/04/19 23:43,"694 Lake St, San Francisco, CA 94016"
144644,27in FHD Monitor,1,149.99,01/12/19 21:33,"884 Main St, Portland, OR 97035"
144645,Apple Airpods Headphones,1,150,01/27/19 10:01,"236 9th St, San Francisco, CA 94016"
144646,Wired Headphones,1,11.99,01/10/19 18:51,"896 Highland St, San Francisco, CA 94016"
144647,Lightning Charging Cable,1,14.95,01/13/19 06:54,"979 Cherry St, New York City, NY 10001"
144648,Lightning Charging Cable,1,14.95,01/11/19 11:14,"175 Maple St, San Francisco, CA 94016"
144649,Bose SoundSport Headphones,1,99.99,01/26/19 14:16,"117 Lakeview St, Portland, OR 97035"
144650,Apple Airpods Headphones,1,150,01/06/19 17:07,"495 7th St, San Francisco, CA 94016"
144651,20in Monitor,1,109.99,01/09/19 18:11,"217 Hill St, Boston, MA 02215"
144652,Lightning Charging Cable,1,14.95,01/29/19 21:18,"485 Cherry St, San Francisco, CA 94016"
144653,Lightning Charging Cable,1,14.95,01/01/19 16:54,"173 4th St, Boston, MA 02215"
144654,Google Phone,1,600,01/18/19 23:16,"288 Chestnut St, San Francisco, CA 94016"
144655,Wired Headphones,1,11.99,01/12/19 21:43,"357 Adams St, New York City, NY 10001"
144656,AAA Batteries (4-pack),1,2.99,01/17/19 18:37,"972 North St, Atlanta, GA 30301"
144657,Bose SoundSport Headphones,1,99.99,01/08/19 21:01,"297 9th St, New York City, NY 10001"
144658,AA Batteries (4-pack),1,3.84,01/01/19 19:03,"15 9th St, Austin, TX 73301"
144659,Apple Airpods Headphones,1,150,01/08/19 09:24,"750 9th St, San Francisco, CA 94016"
144660,AAA Batteries (4-pack),1,2.99,01/01/19 21:32,"178 Maple St, Portland, OR 97035"
144661,USB-C Charging Cable,1,11.95,01/03/19 18:34,"414 Washington St, Boston, MA 02215"
144662,20in Monitor,1,109.99,01/23/19 12:08,"334 Church St, San Francisco, CA 94016"
144663,AAA Batteries (4-pack),2,2.99,01/09/19 17:13,"448 Pine St, Portland, OR 97035"
144664,AA Batteries (4-pack),3,3.84,01/16/19 23:08,"868 Johnson St, Los Angeles, CA 90001"
144665,Lightning Charging Cable,1,14.95,01/29/19 18:02,"861 Meadow St, Los Angeles, CA 90001"
144666,27in 4K Gaming Monitor,1,389.99,01/28/19 09:49,"682 South St, Los Angeles, CA 90001"
144667,ThinkPad Laptop,1,999.99,01/23/19 21:20,"886 Spruce St, San Francisco, CA 94016"
144668,iPhone,1,700,01/29/19 23:31,"666 Jackson St, Austin, TX 73301"
144669,Apple Airpods Headphones,1,150,01/17/19 14:21,"855 Ridge St, Austin, TX 73301"
144670,ThinkPad Laptop,1,999.99,01/24/19 13:13,"477 Cedar St, Boston, MA 02215"
144671,Lightning Charging Cable,1,14.95,01/02/19 08:34,"170 1st St, Boston, MA 02215"
144672,AAA Batteries (4-pack),4,2.99,01/20/19 20:57,"612 Meadow St, Portland, OR 97035"
144673,AAA Batteries (4-pack),2,2.99,01/05/19 13:03,"923 10th St, Dallas, TX 75001"
144674,iPhone,1,700,01/20/19 11:10,"439 Madison St, San Francisco, CA 94016"
144675,USB-C Charging Cable,1,11.95,01/18/19 11:42,"300 13th St, Austin, TX 73301"
144676,Macbook Pro Laptop,1,1700,01/26/19 09:24,"281 Elm St, Los Angeles, CA 90001"
144677,AA Batteries (4-pack),1,3.84,01/30/19 09:52,"724 South St, Austin, TX 73301"
144678,27in FHD Monitor,1,149.99,01/01/19 16:40,"826 River St, Los Angeles, CA 90001"
144679,20in Monitor,1,109.99,01/15/19 13:44,"632 Highland St, Los Angeles, CA 90001"
144680,27in 4K Gaming Monitor,1,389.99,01/21/19 14:04,"877 Hill St, Los Angeles, CA 90001"
144681,Bose SoundSport Headphones,1,99.99,01/22/19 14:24,"965 Ridge St, Los Angeles, CA 90001"
144682,Apple Airpods Headphones,1,150,01/11/19 06:44,"469 Walnut St, Los Angeles, CA 90001"
144683,ThinkPad Laptop,1,999.99,01/26/19 20:09,"573 6th St, Boston, MA 02215"
144684,iPhone,1,700,01/13/19 13:19,"115 Park St, San Francisco, CA 94016"
144684,Apple Airpods Headphones,1,150,01/13/19 13:19,"115 Park St, San Francisco, CA 94016"
144684,AAA Batteries (4-pack),1,2.99,01/13/19 13:19,"115 Park St, San Francisco, CA 94016"
144685,Bose SoundSport Headphones,1,99.99,01/14/19 18:27,"817 Adams St, Portland, OR 97035"
144686,20in Monitor,1,109.99,01/02/19 14:07,"142 Lincoln St, Dallas, TX 75001"
144687,Flatscreen TV,1,300,01/11/19 18:02,"758 2nd St, Dallas, TX 75001"
144687,Lightning Charging Cable,1,14.95,01/11/19 18:02,"758 2nd St, Dallas, TX 75001"
144688,AAA Batteries (4-pack),1,2.99,01/13/19 15:32,"831 Jefferson St, Austin, TX 73301"
144689,34in Ultrawide Monitor,1,379.99,01/21/19 13:22,"707 Lake St, Atlanta, GA 30301"
144690,USB-C Charging Cable,1,11.95,01/07/19 08:48,"267 2nd St, San Francisco, CA 94016"
144691,USB-C Charging Cable,1,11.95,01/14/19 15:25,"956 5th St, Dallas, TX 75001"
144692,27in FHD Monitor,1,149.99,01/13/19 06:45,"888 2nd St, Boston, MA 02215"
144693,iPhone,1,700,01/09/19 12:08,"189 6th St, Los Angeles, CA 90001"
144694,Bose SoundSport Headphones,1,99.99,01/20/19 15:46,"223 Main St, Seattle, WA 98101"
144695,Bose SoundSport Headphones,1,99.99,01/14/19 17:26,"712 Meadow St, Seattle, WA 98101"
144696,Wired Headphones,1,11.99,01/05/19 19:18,"345 Lakeview St, Atlanta, GA 30301"
144697,USB-C Charging Cable,1,11.95,01/25/19 16:02,"460 Lincoln St, Seattle, WA 98101"
144698,iPhone,1,700,01/07/19 12:01,"812 Washington St, Los Angeles, CA 90001"
144698,Lightning Charging Cable,1,14.95,01/07/19 12:01,"812 Washington St, Los Angeles, CA 90001"
144699,27in FHD Monitor,1,149.99,01/02/19 15:36,"875 Chestnut St, Austin, TX 73301"
144700,AA Batteries (4-pack),1,3.84,01/31/19 20:03,"644 Chestnut St, Atlanta, GA 30301"
144701,Google Phone,1,600,01/19/19 05:48,"165 Hill St, Los Angeles, CA 90001"
144702,AA Batteries (4-pack),1,3.84,01/02/19 11:45,"55 Washington St, Boston, MA 02215"
144703,27in FHD Monitor,1,149.99,01/14/19 15:46,"335 Dogwood St, Los Angeles, CA 90001"
144704,Lightning Charging Cable,1,14.95,01/02/19 14:17,"169 Washington St, Portland, ME 04101"
144705,Wired Headphones,1,11.99,01/31/19 14:48,"671 Johnson St, Seattle, WA 98101"
144706,AAA Batteries (4-pack),2,2.99,01/21/19 12:44,"123 Spruce St, San Francisco, CA 94016"
144707,Wired Headphones,1,11.99,01/13/19 11:21,"845 11th St, Los Angeles, CA 90001"
144708,Lightning Charging Cable,1,14.95,01/14/19 19:50,"777 14th St, San Francisco, CA 94016"
144709,Bose SoundSport Headphones,1,99.99,01/15/19 16:50,"838 6th St, Los Angeles, CA 90001"
144710,27in FHD Monitor,1,149.99,01/17/19 20:49,"61 Madison St, New York City, NY 10001"
144711,27in 4K Gaming Monitor,1,389.99,01/22/19 21:37,"785 Dogwood St, New York City, NY 10001"
144712,Google Phone,1,600,01/19/19 09:34,"977 Johnson St, Boston, MA 02215"
144713,34in Ultrawide Monitor,1,379.99,01/18/19 23:04,"74 River St, Seattle, WA 98101"
144714,AA Batteries (4-pack),2,3.84,01/22/19 13:28,"854 Willow St, Portland, ME 04101"
144715,USB-C Charging Cable,1,11.95,01/16/19 19:12,"798 Jackson St, Los Angeles, CA 90001"
144716,AAA Batteries (4-pack),1,2.99,01/25/19 05:51,"40 Maple St, Seattle, WA 98101"
144717,Flatscreen TV,1,300,01/27/19 22:34,"339 Hill St, Boston, MA 02215"
144718,Bose SoundSport Headphones,1,99.99,01/29/19 09:39,"797 River St, Boston, MA 02215"
144719,Google Phone,1,600,01/10/19 19:02,"820 Walnut St, Los Angeles, CA 90001"
144720,Wired Headphones,1,11.99,01/21/19 20:09,"207 Cherry St, San Francisco, CA 94016"
144720,Bose SoundSport Headphones,1,99.99,01/21/19 20:09,"207 Cherry St, San Francisco, CA 94016"
144721,AAA Batteries (4-pack),3,2.99,01/19/19 19:35,"345 Jefferson St, Atlanta, GA 30301"
144722,AA Batteries (4-pack),1,3.84,01/14/19 18:58,"874 8th St, Portland, ME 04101"
144723,Wired Headphones,1,11.99,01/30/19 12:51,"76 11th St, Portland, OR 97035"
144724,ThinkPad Laptop,1,999.99,01/03/19 18:47,"278 Highland St, Dallas, TX 75001"
144725,Wired Headphones,1,11.99,01/12/19 12:04,"118 11th St, Seattle, WA 98101"
144726,Wired Headphones,1,11.99,01/20/19 08:34,"469 Dogwood St, Atlanta, GA 30301"
144727,Apple Airpods Headphones,1,150,01/10/19 12:16,"367 13th St, Portland, ME 04101"
144728,Lightning Charging Cable,1,14.95,01/04/19 17:55,"802 1st St, San Francisco, CA 94016"
144729,Bose SoundSport Headphones,1,99.99,01/14/19 09:14,"971 Hickory St, San Francisco, CA 94016"
144730,USB-C Charging Cable,1,11.95,01/24/19 20:40,"196 Chestnut St, Seattle, WA 98101"
144731,USB-C Charging Cable,1,11.95,01/31/19 11:28,"807 1st St, San Francisco, CA 94016"
144732,20in Monitor,1,109.99,01/30/19 14:41,"853 Meadow St, Los Angeles, CA 90001"
144733,AAA Batteries (4-pack),1,2.99,01/01/19 12:46,"412 Church St, San Francisco, CA 94016"
144734,AA Batteries (4-pack),1,3.84,01/29/19 16:09,"202 Lakeview St, Portland, OR 97035"
144735,AA Batteries (4-pack),1,3.84,01/28/19 23:03,"227 Washington St, Seattle, WA 98101"
144736,Lightning Charging Cable,1,14.95,01/10/19 06:32,"700 1st St, Dallas, TX 75001"
144737,Wired Headphones,1,11.99,01/25/19 13:32,"864 Jackson St, Boston, MA 02215"
144738,Apple Airpods Headphones,1,150,01/24/19 10:40,"566 12th St, Boston, MA 02215"
144739,AA Batteries (4-pack),1,3.84,01/26/19 19:06,"308 Pine St, Portland, OR 97035"
144740,AA Batteries (4-pack),1,3.84,01/08/19 22:01,"695 4th St, Boston, MA 02215"
144741,AA Batteries (4-pack),1,3.84,02/01/19 00:07,"792 Chestnut St, San Francisco, CA 94016"
144742,AAA Batteries (4-pack),1,2.99,01/07/19 14:53,"649 South St, San Francisco, CA 94016"
144743,USB-C Charging Cable,1,11.95,01/15/19 20:31,"764 Jackson St, San Francisco, CA 94016"
144744,Apple Airpods Headphones,1,150,01/16/19 12:10,"90 Washington St, New York City, NY 10001"
144745,AA Batteries (4-pack),1,3.84,01/07/19 18:19,"606 West St, Austin, TX 73301"
144746,AA Batteries (4-pack),2,3.84,01/11/19 13:50,"464 Lincoln St, San Francisco, CA 94016"
144747,Google Phone,1,600,01/30/19 12:23,"557 2nd St, Austin, TX 73301"
144748,Macbook Pro Laptop,1,1700,01/30/19 08:46,"733 Park St, San Francisco, CA 94016"
144749,Wired Headphones,1,11.99,01/09/19 13:27,"425 South St, Austin, TX 73301"
144750,Google Phone,1,600,01/29/19 23:29,"948 5th St, Austin, TX 73301"
144751,Bose SoundSport Headphones,1,99.99,01/07/19 12:10,"1 Wilson St, Boston, MA 02215"
144752,Apple Airpods Headphones,1,150,01/06/19 19:50,"607 14th St, Portland, OR 97035"
144753,Lightning Charging Cable,1,14.95,01/23/19 21:44,"618 4th St, New York City, NY 10001"
144754,AA Batteries (4-pack),1,3.84,01/11/19 12:11,"612 6th St, Seattle, WA 98101"
144755,USB-C Charging Cable,1,11.95,01/31/19 21:59,"747 Wilson St, Los Angeles, CA 90001"
144756,AA Batteries (4-pack),1,3.84,01/02/19 10:50,"738 2nd St, Seattle, WA 98101"
144757,Lightning Charging Cable,1,14.95,01/09/19 11:14,"39 2nd St, San Francisco, CA 94016"
144758,Wired Headphones,1,11.99,01/15/19 18:36,"930 South St, San Francisco, CA 94016"
144759,iPhone,1,700,01/04/19 17:44,"396 Spruce St, New York City, NY 10001"
144760,AAA Batteries (4-pack),2,2.99,01/15/19 14:51,"897 5th St, Seattle, WA 98101"
144761,USB-C Charging Cable,1,11.95,01/02/19 20:53,"53 Washington St, Los Angeles, CA 90001"
144762,USB-C Charging Cable,1,11.95,01/02/19 10:23,"77 Ridge St, Atlanta, GA 30301"
144762,Bose SoundSport Headphones,1,99.99,01/02/19 10:23,"77 Ridge St, Atlanta, GA 30301"
144763,Bose SoundSport Headphones,1,99.99,01/11/19 18:29,"332 Maple St, Atlanta, GA 30301"
144764,AAA Batteries (4-pack),1,2.99,01/30/19 14:37,"686 South St, Portland, OR 97035"
144765,Wired Headphones,1,11.99,01/06/19 12:13,"461 14th St, San Francisco, CA 94016"
144766,AA Batteries (4-pack),1,3.84,01/10/19 01:21,"768 Washington St, San Francisco, CA 94016"
144767,Apple Airpods Headphones,1,150,01/07/19 21:29,"236 2nd St, Seattle, WA 98101"
144768,Bose SoundSport Headphones,1,99.99,01/21/19 12:24,"498 Lakeview St, Austin, TX 73301"
