Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
193725,AA Batteries (4-pack),1,3.84,05/12/19 15:06,"773 10th St, Dallas, TX 75001"
193726,USB-C Charging Cable,1,11.95,05/30/19 18:49,"63 1st St, Dallas, TX 75001"
193726,Google Phone,1,600,05/30/19 18:49,"63 1st St, Dallas, TX 75001"
193727,Flatscreen TV,1,300,05/18/19 15:38,"708 Adams St, Atlanta, GA 30301"
193728,Wired Headphones,1,11.99,05/06/19 02:51,"365 Lincoln St, Seattle, WA 98101"
193729,Lightning Charging Cable,1,14.95,05/19/19 14:37,"622 Forest St, San Francisco, CA 94016"
193730,27in FHD Monitor,1,149.99,05/24/19 15:17,"155 Sunset St, Seattle, WA 98101"
193731,AA Batteries (4-pack),1,3.84,05/18/19 08:55,"779 Johnson St, San Francisco, CA 94016"
193732,27in FHD Monitor,1,149.99,05/21/19 18:13,"509 Sunset St, Austin, TX 73301"
193733,iPhone,1,700,05/27/19 14:09,"66 Main St, New York City, NY 10001"
193734,Apple Airpods Headphones,1,150,05/18/19 16:44,"225 Sunset St, Seattle, WA 98101"
193735,AAA Batteries (4-pack),1,2.99,05/13/19 12:42,"155 Hill St, Los Angeles, CA 90001"
193736,Lightning Charging Cable,1,14.95,05/20/19 19:01,"718 2nd St, New York City, NY 10001"
193737,AA Batteries (4-pack),2,3.84,05/30/19 21:08,"163 Lakeview St, Los Angeles, CA 90001"
193738,Wired Headphones,1,11.99,05/18/19 13:04,"47 Washington St, Los Angeles, CA 90001"
193739,AAA Batteries (4-pack),1,2.99,05/04/19 15:52,"926 Willow St, San Francisco, CA 94016"
193740,USB-C Charging Cable,2,11.95,05/10/19 15:14,"155 10th St, Dallas, TX 75001"
193741,AAA Batteries (4-pack),2,2.99,05/03/19 07:59,"345 Wilson St, New York City, NY 10001"
193742,ThinkPad Laptop,1,999.99,05/27/19 20:56,"867 Cedar St, Dallas, TX 75001"
193743,Apple Airpods Headphones,1,150,05/01/19 08:59,"769 7th St, Los Angeles, CA 90001"
193744,AA Batteries (4-pack),1,3.84,05/02/19 18:40,"82 North St, New York City, NY 10001"
193745,AAA Batteries (4-pack),1,2.99,05/06/19 21:56,"925 13th St, Boston, MA 02215"
193746,Wired Headphones,1,11.99,05/24/19 11:10,"327 Adams St, Portland, OR 97035"
193747,AAA Batteries (4-pack),1,2.99,05/16/19 21:53,"615 West St, Atlanta, GA 30301"
193748,AAA Batteries (4-pack),1,2.99,05/21/19 21:11,"728 Meadow St, Boston, MA 02215"
193749,AAA Batteries (4-pack),1,2.99,05/15/19 21:00,"253 7th St, Los Angeles, CA 90001"
193750,34in Ultrawide Monitor,1,379.99,05/13/19 20:16,"842 6th St, New York City, NY 10001"
193751,USB-C Charging Cable,1,11.95,05/08/19 20:54,"391 6th St, San Francisco, CA 94016"
193752,LG Washing Machine,1,600.0,05/03/19 20:11,"114 Center St, San Francisco, CA 94016"
193753,Apple Airpods Headphones,1,150,05/05/19 18:03,"951 6th St, New York City, NY 10001"
193754,AAA Batteries (4-pack),4,2.99,05/13/19 06:44,"72 Hill St, Los Angeles, CA 90001"
193755,Macbook Pro Laptop,1,1700,05/17/19 21:22,"327 Sunset St, Dallas, TX 75001"
193756,Wired Headphones,1,11.99,05/01/19 20:32,"50 Lakeview St, San Francisco, CA 94016"
193757,20in Monitor,1,109.99,05/29/19 01:17,"15 9th St, San Francisco, CA 94016"
193758,AAA Batteries (4-pack),5,2.99,05/12/19 05:27,"89 12th St, San Francisco, CA 94016"
193759,20in Monitor,1,109.99,05/22/19 21:27,"386 Forest St, Los Angeles, CA 90001"
193760,Wired Headphones,1,11.99,05/28/19 20:02,"859 Cedar St, San Francisco, CA 94016"
193761,ThinkPad Laptop,1,999.99,05/20/19 19:49,"991 Highland St, Portland, ME 04101"
193762,AAA Batteries (4-pack),2,2.99,05/25/19 16:11,"603 Madison St, Portland, ME 04101"
193763,Apple Airpods Headphones,1,150,05/09/19 19:31,"999 2nd St, Atlanta, GA 30301"
193764,AAA Batteries (4-pack),1,2.99,05/05/19 12:52,"570 North St, Los Angeles, CA 90001"
193765,Macbook Pro Laptop,1,1700,05/29/19 15:17,"475 Highland St, Dallas, TX 75001"
193766,Google Phone,1,600,05/01/19 18:52,"777 Jefferson St, New York City, NY 10001"
193767,Wired Headphones,1,11.99,05/03/19 21:35,"950 South St, Portland, OR 97035"
193767,Bose SoundSport Headphones,1,99.99,05/03/19 21:35,"950 South St, Portland, OR 97035"
193768,34in Ultrawide Monitor,1,379.99,05/17/19 17:22,"65 Hill St, San Francisco, CA 94016"
193769,USB-C Charging Cable,1,11.95,05/05/19 13:47,"105 Walnut St, New York City, NY 10001"
193770,AAA Batteries (4-pack),2,2.99,05/24/19 19:12,"932 10th St, Boston, MA 02215"
193771,USB-C Charging Cable,1,11.95,05/25/19 20:45,"71 Dogwood St, Austin, TX 73301"
193772,27in FHD Monitor,1,149.99,05/09/19 14:46,"535 Pine St, San Francisco, CA 94016"
193773,AA Batteries (4-pack),2,3.84,05/06/19 07:55,"389 7th St, Portland, OR 97035"
193774,AAA Batteries (4-pack),1,2.99,05/06/19 07:16,"774 Walnut St, Dallas, TX 75001"
193775,Google Phone,1,600,05/13/19 19:58,"921 13th St, Boston, MA 02215"
193776,27in 4K Gaming Monitor,1,389.99,05/13/19 10:52,"120 Park St, San Francisco, CA 94016"
193777,34in Ultrawide Monitor,1,379.99,05/30/19 15:39,"576 14th St, Los Angeles, CA 90001"
193778,Wired Headphones,2,11.99,05/15/19 17:29,"519 2nd St, Austin, TX 73301"
193779,27in FHD Monitor,1,149.99,05/17/19 23:35,"606 Wilson St, Boston, MA 02215"
193780,Wired Headphones,1,11.99,05/18/19 06:19,"221 Cherry St, Los Angeles, CA 90001"
193781,AAA Batteries (4-pack),1,2.99,05/13/19 13:14,"858 2nd St, San Francisco, CA 94016"
193782,Apple Airpods Headphones,1,150,05/27/19 15:27,"315 Dogwood St, New York City, NY 10001"
193783,Google Phone,1,600,05/06/19 13:46,"514 11th St, Dallas, TX 75001"
193784,27in FHD Monitor,2,149.99,05/13/19 21:57,"533 4th St, Dallas, TX 75001"
193785,20in Monitor,1,109.99,05/19/19 14:54,"166 14th St, Los Angeles, CA 90001"
193786,USB-C Charging Cable,2,11.95,05/27/19 22:34,"276 Main St, Austin, TX 73301"
193786,Apple Airpods Headphones,1,150,05/27/19 22:34,"276 Main St, Austin, TX 73301"
193787,27in FHD Monitor,1,149.99,05/20/19 19:22,"656 Adams St, San Francisco, CA 94016"
193788,Wired Headphones,1,11.99,05/04/19 15:21,"761 1st St, New York City, NY 10001"
193789,20in Monitor,1,109.99,05/28/19 23:01,"642 Church St, San Francisco, CA 94016"
193790,AAA Batteries (4-pack),2,2.99,05/08/19 10:34,"372 6th St, San Francisco, CA 94016"
193791,iPhone,1,700,05/14/19 13:06,"193 North St, Atlanta, GA 30301"
193792,27in FHD Monitor,1,149.99,05/03/19 11:50,"670 Willow St, Portland, OR 97035"
193793,AA Batteries (4-pack),1,3.84,05/08/19 09:07,"412 Madison St, San Francisco, CA 94016"
193794,Wired Headphones,1,11.99,05/23/19 12:10,"727 Sunset St, San Francisco, CA 94016"
193795,27in FHD Monitor,1,149.99,05/24/19 21:12,"614 Walnut St, Atlanta, GA 30301"
193796,34in Ultrawide Monitor,1,379.99,05/25/19 23:48,"162 10th St, Atlanta, GA 30301"
193797,AA Batteries (4-pack),1,3.84,05/03/19 11:16,"211 Hickory St, Dallas, TX 75001"
193798,iPhone,1,700,05/26/19 09:27,"492 Church St, Dallas, TX 75001"
193798,Wired Headphones,1,11.99,05/26/19 09:27,"492 Church St, Dallas, TX 75001"
193799,27in 4K Gaming Monitor,1,389.99,05/14/19 17:39,"830 Hill St, Austin, TX 73301"
193800,Bose SoundSport Headphones,1,99.99,05/23/19 14:11,"771 Cedar St, New York City, NY 10001"
193801,AAA Batteries (4-pack),1,2.99,05/18/19 07:54,"725 13th St, Portland, OR 97035"
193802,Apple Airpods Headphones,1,150,05/21/19 14:48,"773 7th St, Portland, OR 97035"
193803,Wired Headphones,1,11.99,05/21/19 12:30,"984 12th St, Seattle, WA 98101"
193804,AAA Batteries (4-pack),1,2.99,05/12/19 20:37,"60 Lincoln St, Atlanta, GA 30301"
193805,ThinkPad Laptop,1,999.99,05/03/19 17:26,"856 Jefferson St, Seattle, WA 98101"
193806,Lightning Charging Cable,1,14.95,05/16/19 16:50,"213 Ridge St, New York City, NY 10001"
193807,USB-C Charging Cable,1,11.95,05/10/19 14:17,"868 5th St, San Francisco, CA 94016"
193808,USB-C Charging Cable,2,11.95,05/02/19 13:00,"311 Hill St, New York City, NY 10001"
193809,Wired Headphones,2,11.99,05/12/19 08:50,"914 Chestnut St, New York City, NY 10001"
193810,Lightning Charging Cable,1,14.95,05/13/19 08:12,"516 Dogwood St, San Francisco, CA 94016"
193811,USB-C Charging Cable,1,11.95,05/21/19 02:05,"212 Johnson St, Dallas, TX 75001"
193812,Apple Airpods Headphones,1,150,05/04/19 22:01,"605 Church St, San Francisco, CA 94016"
193813,Apple Airpods Headphones,1,150,05/05/19 13:12,"397 14th St, San Francisco, CA 94016"
193814,AAA Batteries (4-pack),1,2.99,05/24/19 10:11,"370 Highland St, Portland, OR 97035"
193814,AA Batteries (4-pack),1,3.84,05/24/19 10:11,"370 Highland St, Portland, OR 97035"
193815,34in Ultrawide Monitor,1,379.99,05/15/19 14:30,"686 8th St, San Francisco, CA 94016"
193816,27in FHD Monitor,1,149.99,05/20/19 21:06,"561 Washington St, Seattle, WA 98101"
193817,AAA Batteries (4-pack),1,2.99,05/02/19 23:06,"213 7th St, Portland, ME 04101"
193818,Apple Airpods Headphones,1,150,05/07/19 17:23,"279 Walnut St, San Francisco, CA 94016"
193819,AA Batteries (4-pack),1,3.84,05/29/19 12:51,"384 Center St, Los Angeles, CA 90001"
193820,iPhone,1,700,05/29/19 11:22,"770 13th St, Atlanta, GA 30301"
193821,ThinkPad Laptop,1,999.99,05/14/19 12:51,"350 6th St, San Francisco, CA 94016"
193822,AA Batteries (4-pack),1,3.84,05/14/19 15:29,"389 Church St, Boston, MA 02215"
193823,Apple Airpods Headphones,1,150,05/03/19 13:17,"498 Cherry St, Seattle, WA 98101"
193824,27in FHD Monitor,1,149.99,05/26/19 00:09,"119 Jefferson St, New York City, NY 10001"
193825,ThinkPad Laptop,1,999.99,05/31/19 16:59,"642 Madison St, San Francisco, CA 94016"
193826,USB-C Charging Cable,1,11.95,05/02/19 13:53,"290 10th St, San Francisco, CA 94016"
193827,Bose SoundSport Headphones,1,99.99,05/25/19 15:22,"377 North St, Portland, OR 97035"
193828,27in FHD Monitor,1,149.99,05/31/19 12:03,"221 Ridge St, Seattle, WA 98101"
193829,27in FHD Monitor,1,149.99,05/30/19 14:06,"25 Forest St, Los Angeles, CA 90001"
193830,Wired Headphones,1,11.99,05/17/19 15:19,"149 Cedar St, Seattle, WA 98101"
193831,AAA Batteries (4-pack),2,2.99,05/07/19 03:45,"852 Lakeview St, New York City, NY 10001"
193832,AA Batteries (4-pack),1,3.84,05/14/19 09:17,"136 8th St, Boston, MA 02215"
193833,Wired Headphones,1,11.99,05/27/19 11:01,"143 South St, Los Angeles, CA 90001"
193834,Lightning Charging Cable,1,14.95,05/24/19 08:44,"432 Washington St, San Francisco, CA 94016"
193835,LG Dryer,1,600.0,05/11/19 09:37,"511 6th St, New York City, NY 10001"
193836,Bose SoundSport Headphones,1,99.99,05/25/19 09:14,"736 Ridge St, San Francisco, CA 94016"
193837,Wired Headphones,1,11.99,05/17/19 10:09,"462 Maple St, Los Angeles, CA 90001"
193838,Wired Headphones,1,11.99,05/31/19 15:16,"111 Madison St, Atlanta, GA 30301"
193839,USB-C Charging Cable,1,11.95,05/03/19 13:28,"610 1st St, Los Angeles, CA 90001"
193840,AAA Batteries (4-pack),1,2.99,05/28/19 13:15,"710 Adams St, Dallas, TX 75001"
193841,Lightning Charging Cable,1,14.95,05/18/19 14:09,"584 Jackson St, Seattle, WA 98101"
193842,USB-C Charging Cable,1,11.95,05/02/19 18:58,"33 Forest St, Los Angeles, CA 90001"
193842,USB-C Charging Cable,1,11.95,05/02/19 18:58,"33 Forest St, Los Angeles, CA 90001"
193843,AA Batteries (4-pack),2,3.84,05/14/19 15:09,"236 6th St, New York City, NY 10001"
193844,Bose SoundSport Headphones,1,99.99,05/30/19 13:17,"136 Chestnut St, San Francisco, CA 94016"
193845,AAA Batteries (4-pack),1,2.99,05/20/19 16:27,"560 14th St, San Francisco, CA 94016"
193846,USB-C Charging Cable,1,11.95,05/25/19 14:16,"950 Cedar St, New York City, NY 10001"
193847,AA Batteries (4-pack),1,3.84,05/18/19 18:54,"648 Willow St, Boston, MA 02215"
193848,USB-C Charging Cable,1,11.95,05/29/19 11:08,"324 Maple St, Dallas, TX 75001"
193849,Apple Airpods Headphones,1,150,05/29/19 11:04,"777 Jefferson St, Austin, TX 73301"
193850,Lightning Charging Cable,1,14.95,05/02/19 16:19,"142 Hill St, San Francisco, CA 94016"
193851,Lightning Charging Cable,1,14.95,05/27/19 19:10,"233 Highland St, Seattle, WA 98101"
193852,Lightning Charging Cable,1,14.95,05/02/19 11:24,"321 12th St, Dallas, TX 75001"
193853,Apple Airpods Headphones,1,150,05/30/19 15:51,"219 Main St, Austin, TX 73301"
,,,,,
193854,AA Batteries (4-pack),1,3.84,05/18/19 22:24,"631 Lakeview St, San Francisco, CA 94016"
193855,Wired Headphones,1,11.99,05/26/19 18:58,"545 11th St, Portland, OR 97035"
193856,Apple Airpods Headphones,1,150,05/26/19 16:01,"940 4th St, Austin, TX 73301"
193857,AAA Batteries (4-pack),1,2.99,05/12/19 16:20,"456 Johnson St, Seattle, WA 98101"
193858,Google Phone,1,600,05/10/19 18:46,"937 Ridge St, San Francisco, CA 94016"
193859,Flatscreen TV,1,300,05/10/19 20:59,"16 9th St, Dallas, TX 75001"
193860,27in 4K Gaming Monitor,1,389.99,05/07/19 17:31,"228 Ridge St, Seattle, WA 98101"
193861,AAA Batteries (4-pack),2,2.99,05/28/19 15:58,"763 South St, San Francisco, CA 94016"
193862,AAA Batteries (4-pack),1,2.99,05/01/19 08:59,"187 Wilson St, San Francisco, CA 94016"
193863,USB-C Charging Cable,1,11.95,05/11/19 12:43,"54 Elm St, Los Angeles, CA 90001"
193864,AA Batteries (4-pack),1,3.84,05/09/19 17:43,"159 Sunset St, Los Angeles, CA 90001"
193864,27in FHD Monitor,1,149.99,05/09/19 17:43,"159 Sunset St, Los Angeles, CA 90001"
193865,AA Batteries (4-pack),1,3.84,05/16/19 10:21,"11 Elm St, Los Angeles, CA 90001"
193866,USB-C Charging Cable,1,11.95,05/07/19 23:10,"346 Washington St, Portland, OR 97035"
193867,AAA Batteries (4-pack),1,2.99,05/12/19 09:17,"213 North St, Los Angeles, CA 90001"
193868,Wired Headphones,1,11.99,05/18/19 12:50,"582 13th St, San Francisco, CA 94016"
193869,ThinkPad Laptop,1,999.99,05/23/19 10:56,"873 Cherry St, Austin, TX 73301"
193870,20in Monitor,1,109.99,05/29/19 14:20,"886 North St, New York City, NY 10001"
193871,Wired Headphones,1,11.99,05/17/19 14:58,"816 Maple St, Portland, OR 97035"
193872,AA Batteries (4-pack),1,3.84,05/09/19 07:02,"410 Washington St, New York City, NY 10001"
193873,34in Ultrawide Monitor,1,379.99,05/15/19 21:02,"974 12th St, San Francisco, CA 94016"
193874,Apple Airpods Headphones,1,150,05/30/19 11:55,"528 Cherry St, Los Angeles, CA 90001"
193875,Google Phone,1,600,05/05/19 11:12,"345 Madison St, San Francisco, CA 94016"
193876,Lightning Charging Cable,1,14.95,05/31/19 11:45,"242 Adams St, Seattle, WA 98101"
193877,27in FHD Monitor,1,149.99,05/07/19 09:18,"408 11th St, San Francisco, CA 94016"
193878,20in Monitor,1,109.99,05/08/19 17:23,"291 Jackson St, Seattle, WA 98101"
193878,Lightning Charging Cable,1,14.95,05/08/19 17:23,"291 Jackson St, Seattle, WA 98101"
193879,Wired Headphones,1,11.99,05/09/19 10:54,"104 Cherry St, Los Angeles, CA 90001"
193880,Wired Headphones,1,11.99,05/06/19 14:44,"976 Madison St, Portland, OR 97035"
193881,Wired Headphones,1,11.99,05/04/19 16:23,"458 Highland St, Seattle, WA 98101"
193882,USB-C Charging Cable,1,11.95,05/21/19 12:42,"639 Maple St, San Francisco, CA 94016"
193883,AA Batteries (4-pack),3,3.84,05/28/19 11:29,"689 River St, Atlanta, GA 30301"
193884,AAA Batteries (4-pack),1,2.99,05/13/19 17:08,"3 6th St, New York City, NY 10001"
193885,iPhone,1,700,05/06/19 09:16,"816 Forest St, Los Angeles, CA 90001"
193886,Flatscreen TV,1,300,05/24/19 21:13,"9 1st St, San Francisco, CA 94016"
193887,AAA Batteries (4-pack),1,2.99,05/18/19 15:21,"34 West St, Los Angeles, CA 90001"
193888,27in 4K Gaming Monitor,1,389.99,05/17/19 12:13,"870 Elm St, New York City, NY 10001"
193889,LG Dryer,1,600.0,05/30/19 20:09,"692 Cherry St, Seattle, WA 98101"
193890,Google Phone,1,600,05/20/19 10:11,"890 Maple St, Seattle, WA 98101"
193891,27in FHD Monitor,1,149.99,05/08/19 00:37,"195 Wilson St, Austin, TX 73301"
193892,27in FHD Monitor,1,149.99,05/14/19 13:10,"396 Lakeview St, San Francisco, CA 94016"
193893,AAA Batteries (4-pack),1,2.99,05/27/19 14:38,"130 Cherry St, Boston, MA 02215"
193894,ThinkPad Laptop,1,999.99,05/12/19 12:16,"188 Park St, San Francisco, CA 94016"
193895,Bose SoundSport Headphones,1,99.99,05/01/19 21:06,"898 Main St, Boston, MA 02215"
193896,27in 4K Gaming Monitor,1,389.99,05/01/19 22:05,"539 4th St, Boston, MA 02215"
193897,AAA Batteries (4-pack),1,2.99,05/12/19 10:58,"850 Hickory St, San Francisco, CA 94016"
193898,Wired Headphones,1,11.99,05/23/19 13:36,"504 14th St, Austin, TX 73301"
193899,USB-C Charging Cable,1,11.95,05/31/19 15:22,"923 Elm St, San Francisco, CA 94016"
193900,Lightning Charging Cable,1,14.95,05/14/19 09:21,"818 13th St, San Francisco, CA 94016"
193901,USB-C Charging Cable,1,11.95,05/05/19 10:18,"142 South St, San Francisco, CA 94016"
193902,Bose SoundSport Headphones,1,99.99,05/28/19 13:22,"339 Jackson St, Austin, TX 73301"
193903,AAA Batteries (4-pack),1,2.99,05/03/19 21:43,"685 Lakeview St, Austin, TX 73301"
193904,AAA Batteries (4-pack),1,2.99,05/09/19 11:57,"711 Adams St, Atlanta, GA 30301"
193905,Apple Airpods Headphones,1,150,05/03/19 08:45,"649 Madison St, New York City, NY 10001"
193905,Lightning Charging Cable,1,14.95,05/03/19 08:45,"649 Madison St, New York City, NY 10001"
193906,AA Batteries (4-pack),2,3.84,05/30/19 16:12,"23 Highland St, Atlanta, GA 30301"
193907,Bose SoundSport Headphones,1,99.99,05/03/19 10:16,"767 9th St, Boston, MA 02215"
193908,AAA Batteries (4-pack),1,2.99,05/27/19 15:48,"97 Dogwood St, Dallas, TX 75001"
193909,Bose SoundSport Headphones,1,99.99,05/06/19 22:37,"72 1st St, Boston, MA 02215"
193910,Apple Airpods Headphones,1,150,05/24/19 08:22,"859 2nd St, New York City, NY 10001"
193911,Wired Headphones,1,11.99,05/15/19 21:43,"869 9th St, Boston, MA 02215"
193912,AA Batteries (4-pack),1,3.84,05/03/19 14:59,"154 Chestnut St, San Francisco, CA 94016"
193913,Flatscreen TV,1,300,05/28/19 22:25,"367 Spruce St, New York City, NY 10001"
193914,iPhone,1,700,05/06/19 17:22,"780 Washington St, Dallas, TX 75001"
193915,Vareebadd Phone,1,400,05/15/19 12:50,"14 Lincoln St, Los Angeles, CA 90001"
193916,Lightning Charging Cable,1,14.95,05/25/19 15:03,"114 Hill St, San Francisco, CA 94016"
193917,Apple Airpods Headphones,1,150,05/06/19 12:07,"674 5th St, Austin, TX 73301"
193918,27in FHD Monitor,1,149.99,05/29/19 16:38,"408 Wilson St, Atlanta, GA 30301"
193919,Wired Headphones,1,11.99,05/03/19 09:48,"540 Wilson St, Boston, MA 02215"
193920,Flatscreen TV,1,300,05/07/19 13:13,"212 11th St, Seattle, WA 98101"
193921,AAA Batteries (4-pack),1,2.99,05/06/19 12:01,"884 Highland St, Seattle, WA 98101"
193922,Wired Headphones,1,11.99,05/24/19 18:44,"742 10th St, Los Angeles, CA 90001"
193923,USB-C Charging Cable,1,11.95,05/21/19 11:15,"233 5th St, New York City, NY 10001"
193924,Wired Headphones,1,11.99,05/03/19 13:34,"613 13th St, New York City, NY 10001"
193925,Flatscreen TV,1,300,05/22/19 21:38,"379 Jackson St, New York City, NY 10001"
193926,AA Batteries (4-pack),1,3.84,05/23/19 19:24,"986 Dogwood St, San Francisco, CA 94016"
193927,Bose SoundSport Headphones,1,99.99,05/27/19 18:43,"529 Ridge St, New York City, NY 10001"
193928,AA Batteries (4-pack),1,3.84,05/30/19 23:44,"357 Johnson St, Portland, OR 97035"
193929,AA Batteries (4-pack),1,3.84,05/06/19 11:39,"842 Elm St, Boston, MA 02215"
193930,AAA Batteries (4-pack),1,2.99,05/11/19 19:47,"584 7th St, Dallas, TX 75001"
193931,USB-C Charging Cable,1,11.95,05/07/19 15:41,"585 Ridge St, Austin, TX 73301"
193932,Macbook Pro Laptop,1,1700,05/28/19 18:20,"942 Forest St, Atlanta, GA 30301"
193933,iPhone,1,700,05/20/19 21:01,"732 Forest St, Atlanta, GA 30301"
193933,Lightning Charging Cable,1,14.95,05/20/19 21:01,"732 Forest St, Atlanta, GA 30301"
193934,USB-C Charging Cable,1,11.95,05/02/19 17:28,"960 Lake St, Boston, MA 02215"
193935,27in 4K Gaming Monitor,1,389.99,05/16/19 12:13,"735 Willow St, Atlanta, GA 30301"
193936,AAA Batteries (4-pack),1,2.99,05/08/19 14:36,"922 4th St, Seattle, WA 98101"
193937,USB-C Charging Cable,1,11.95,05/12/19 09:28,"223 South St, San Francisco, CA 94016"
193938,Lightning Charging Cable,1,14.95,05/02/19 02:12,"303 Meadow St, New York City, NY 10001"
193939,Wired Headphones,1,11.99,05/26/19 20:25,"979 Highland St, San Francisco, CA 94016"
193940,Wired Headphones,1,11.99,05/05/19 22:06,"810 South St, New York City, NY 10001"
193941,34in Ultrawide Monitor,1,379.99,05/22/19 12:26,"870 Lake St, Boston, MA 02215"
193942,USB-C Charging Cable,1,11.95,05/02/19 12:19,"841 6th St, Dallas, TX 75001"
193943,ThinkPad Laptop,1,999.99,05/21/19 11:26,"694 North St, Boston, MA 02215"
193944,Lightning Charging Cable,1,14.95,05/16/19 19:50,"582 9th St, Austin, TX 73301"
193945,Wired Headphones,1,11.99,05/04/19 19:09,"832 13th St, Seattle, WA 98101"
193946,Macbook Pro Laptop,1,1700,05/24/19 15:14,"593 Sunset St, Boston, MA 02215"
193947,AA Batteries (4-pack),1,3.84,05/24/19 12:48,"23 14th St, San Francisco, CA 94016"
193948,Flatscreen TV,1,300,05/05/19 20:05,"808 Elm St, Portland, OR 97035"
193949,AA Batteries (4-pack),1,3.84,05/15/19 22:28,"18 Jefferson St, San Francisco, CA 94016"
193950,Wired Headphones,1,11.99,05/04/19 09:31,"263 Jackson St, Los Angeles, CA 90001"
193951,Google Phone,1,600,05/20/19 16:18,"545 Wilson St, Austin, TX 73301"
193952,27in FHD Monitor,1,149.99,05/12/19 12:36,"815 Elm St, Los Angeles, CA 90001"
