Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
181981,USB-C Charging Cable,1,11.95,04/12/19 06:35,"758 Adams St, Seattle, WA 98101"
181982,AA Batteries (4-pack),1,3.84,04/09/19 00:51,"163 Spruce St, Atlanta, GA 30301"
181983,Apple Airpods Headphones,1,150,04/08/19 17:36,"76 Maple St, New York City, NY 10001"
181984,AAA Batteries (4-pack),2,2.99,04/21/19 08:15,"89 River St, New York City, NY 10001"
181985,USB-C Charging Cable,1,11.95,04/29/19 12:49,"472 9th St, Los Angeles, CA 90001"
181986,Apple Airpods Headphones,1,150,04/29/19 14:11,"477 2nd St, Seattle, WA 98101"
181987,Apple Airpods Headphones,1,150,04/14/19 20:17,"83 Pine St, Boston, MA 02215"
181988,USB-C Charging Cable,1,11.95,04/23/19 06:57,"49 1st St, Austin, TX 73301"
181989,Wired Headphones,1,11.99,04/01/19 22:36,"388 Lakeview St, New York City, NY 10001"
181990,Wired Headphones,1,11.99,04/23/19 10:17,"608 Cherry St, San Francisco, CA 94016"
181991,USB-C Charging Cable,2,11.95,04/22/19 02:39,"753 5th St, San Francisco, CA 94016"
181992,Wired Headphones,1,11.99,04/04/19 19:36,"502 Lincoln St, San Francisco, CA 94016"
181993,Bose SoundSport Headphones,1,99.99,04/11/19 20:28,"664 Jefferson St, Boston, MA 02215"
181994,Wired Headphones,1,11.99,04/28/19 08:28,"9 Lake St, New York City, NY 10001"
181995,Wired Headphones,1,11.99,04/11/19 15:52,"91 Elm St, New York City, NY 10001"
181996,iPhone,1,700,04/09/19 18:13,"974 Jackson St, Atlanta, GA 30301"
181996,Lightning Charging Cable,1,14.95,04/09/19 18:13,"974 Jackson St, Atlanta, GA 30301"
181997,20in Monitor,1,109.99,04/10/19 23:26,"861 River St, New York City, NY 10001"
181998,Wired Headphones,1,11.99,04/02/19 20:17,"456 Cedar St, San Francisco, CA 94016"
181999,LG Washing Machine,1,600.0,04/15/19 19:46,"295 Center St, San Francisco, CA 94016"
182000,Lightning Charging Cable,1,14.95,04/03/19 16:48,"731 Cherry St, San Francisco, CA 94016"
182001,iPhone,1,700,04/01/19 10:52,"43 Madison St, San Francisco, CA 94016"
182002,AAA Batteries (4-pack),1,2.99,04/09/19 11:59,"911 8th St, Seattle, WA 98101"
182003,27in 4K Gaming Monitor,1,389.99,04/14/19 18:18,"620 1st St, Los Angeles, CA 90001"
182004,Lightning Charging Cable,1,14.95,04/01/19 22:24,"192 Wilson St, Seattle, WA 98101"
182005,USB-C Charging Cable,1,11.95,04/24/19 10:40,"82 Willow St, Los Angeles, CA 90001"
182006,34in Ultrawide Monitor,1,379.99,04/06/19 21:47,"333 Adams St, New York City, NY 10001"
182006,Macbook Pro Laptop,1,1700,04/06/19 21:47,"333 Adams St, New York City, NY 10001"
182007,AA Batteries (4-pack),1,3.84,04/06/19 19:07,"568 Lake St, Los Angeles, CA 90001"
182008,USB-C Charging Cable,1,11.95,04/05/19 02:50,"834 Hickory St, Los Angeles, CA 90001"
182009,ThinkPad Laptop,1,999.99,04/27/19 21:12,"342 Spruce St, New York City, NY 10001"
182009,AAA Batteries (4-pack),1,2.99,04/27/19 21:12,"342 Spruce St, New York City, NY 10001"
182010,Apple Airpods Headphones,1,150,04/06/19 12:56,"198 Jackson St, San Francisco, CA 94016"
182011,20in Monitor,1,109.99,04/16/19 10:47,"997 Adams St, Atlanta, GA 30301"
182012,AA Batteries (4-pack),1,3.84,04/12/19 11:05,"318 West St, Boston, MA 02215"
182013,Wired Headphones,1,11.99,04/10/19 10:38,"596 Park St, Atlanta, GA 30301"
182014,Google Phone,1,600,04/16/19 19:27,"45 1st St, Boston, MA 02215"
182015,Macbook Pro Laptop,1,1700,04/07/19 15:21,"73 Dogwood St, Seattle, WA 98101"
182016,ThinkPad Laptop,1,999.99,04/20/19 10:59,"587 Chestnut St, Dallas, TX 75001"
182017,Lightning Charging Cable,2,14.95,04/26/19 19:25,"635 Lake St, Austin, TX 73301"
182018,Wired Headphones,1,11.99,04/19/19 20:46,"483 4th St, San Francisco, CA 94016"
182019,Wired Headphones,1,11.99,04/18/19 18:49,"704 12th St, Los Angeles, CA 90001"
182020,Lightning Charging Cable,1,14.95,04/09/19 19:09,"316 Ridge St, Boston, MA 02215"
182021,Lightning Charging Cable,1,14.95,04/26/19 18:46,"719 Pine St, San Francisco, CA 94016"
182022,27in FHD Monitor,1,149.99,04/10/19 12:46,"37 9th St, Atlanta, GA 30301"
182023,Lightning Charging Cable,1,14.95,04/22/19 17:00,"244 5th St, Los Angeles, CA 90001"
182024,Vareebadd Phone,1,400,04/03/19 18:49,"423 1st St, New York City, NY 10001"
182025,Apple Airpods Headphones,1,150,04/12/19 17:38,"588 Maple St, Austin, TX 73301"
182026,34in Ultrawide Monitor,1,379.99,04/13/19 22:02,"87 5th St, Austin, TX 73301"
182027,AA Batteries (4-pack),2,3.84,04/19/19 10:07,"100 Wilson St, Atlanta, GA 30301"
182028,27in 4K Gaming Monitor,1,389.99,04/15/19 15:37,"640 Elm St, Boston, MA 02215"
182029,Apple Airpods Headphones,1,150,04/25/19 01:58,"780 River St, Austin, TX 73301"
182030,Apple Airpods Headphones,1,150,04/21/19 08:40,"271 6th St, Portland, OR 97035"
182031,Apple Airpods Headphones,1,150,04/26/19 12:40,"503 9th St, New York City, NY 10001"
182032,AAA Batteries (4-pack),1,2.99,04/18/19 02:09,"968 Meadow St, San Francisco, CA 94016"
182033,Bose SoundSport Headphones,1,99.99,04/07/19 11:05,"954 Jackson St, New York City, NY 10001"
182034,Bose SoundSport Headphones,1,99.99,04/04/19 13:38,"350 Highland St, San Francisco, CA 94016"
182035,AA Batteries (4-pack),1,3.84,04/14/19 19:09,"194 Wilson St, Portland, OR 97035"
182036,Bose SoundSport Headphones,1,99.99,04/15/19 14:34,"596 North St, San Francisco, CA 94016"
182037,Macbook Pro Laptop,1,1700,04/03/19 00:08,"459 Walnut St, Los Angeles, CA 90001"
182038,Apple Airpods Headphones,1,150,04/14/19 16:25,"759 7th St, Los Angeles, CA 90001"
,,,,,
182039,34in Ultrawide Monitor,1,379.99,04/02/19 16:17,"872 14th St, Seattle, WA 98101"
182040,AAA Batteries (4-pack),2,2.99,04/26/19 09:57,"898 West St, Boston, MA 02215"
182041,Apple Airpods Headphones,1,150,04/08/19 11:47,"283 South St, New York City, NY 10001"
182042,Lightning Charging Cable,1,14.95,04/04/19 13:53,"16 Lake St, New York City, NY 10001"
182043,iPhone,1,700,04/02/19 22:36,"302 6th St, Seattle, WA 98101"
182044,Flatscreen TV,1,300,04/18/19 21:09,"297 Hickory St, Dallas, TX 75001"
182045,Lightning Charging Cable,1,14.95,04/22/19 19:08,"56 10th St, San Francisco, CA 94016"
182046,34in Ultrawide Monitor,1,379.99,04/14/19 08:27,"684 Hill St, Boston, MA 02215"
182047,AA Batteries (4-pack),1,3.84,04/17/19 23:35,"871 1st St, New York City, NY 10001"
182048,AAA Batteries (4-pack),1,2.99,04/24/19 12:52,"987 4th St, Austin, TX 73301"
182049,Wired Headphones,1,11.99,04/24/19 21:57,"830 7th St, Seattle, WA 98101"
182050,Vareebadd Phone,1,400,04/10/19 15:21,"885 Lincoln St, Los Angeles, CA 90001"
182050,USB-C Charging Cable,1,11.95,04/10/19 15:21,"885 Lincoln St, Los Angeles, CA 90001"
182051,Apple Airpods Headphones,1,150,04/07/19 13:26,"329 Highland St, Los Angeles, CA 90001"
182052,Wired Headphones,1,11.99,04/25/19 21:40,"391 Willow St, New York City, NY 10001"
182053,34in Ultrawide Monitor,1,379.99,04/10/19 08:16,"698 Highland St, Portland, ME 04101"
182054,Bose SoundSport Headphones,1,99.99,04/04/19 10:17,"303 6th St, Portland, OR 97035"
182055,Bose SoundSport Headphones,1,99.99,04/01/19 12:45,"20 12th St, Atlanta, GA 30301"
182056,AA Batteries (4-pack),1,3.84,04/28/19 22:00,"633 6th St, New York City, NY 10001"
182057,USB-C Charging Cable,1,11.95,04/21/19 13:00,"602 2nd St, San Francisco, CA 94016"
182058,AA Batteries (4-pack),1,3.84,04/05/19 22:53,"179 2nd St, San Francisco, CA 94016"
182059,Lightning Charging Cable,1,14.95,04/27/19 16:17,"966 Walnut St, Atlanta, GA 30301"
182060,iPhone,1,700,04/10/19 18:24,"188 10th St, Atlanta, GA 30301"
182061,AA Batteries (4-pack),1,3.84,04/21/19 19:30,"518 2nd St, Atlanta, GA 30301"
182062,Wired Headphones,2,11.99,04/23/19 15:29,"443 Forest St, New York City, NY 10001"
182063,34in Ultrawide Monitor,1,379.99,04/22/19 07:09,"242 9th St, Boston, MA 02215"
182064,AA Batteries (4-pack),2,3.84,04/23/19 13:58,"595 4th St, Atlanta, GA 30301"
182064,Lightning Charging Cable,1,14.95,04/23/19 13:58,"595 4th St, Atlanta, GA 30301"
182065,USB-C Charging Cable,1,11.95,04/07/19 14:27,"656 10th St, Dallas, TX 75001"
182066,34in Ultrawide Monitor,1,379.99,04/10/19 20:32,"413 Willow St, San Francisco, CA 94016"
182067,AAA Batteries (4-pack),1,2.99,04/12/19 11:03,"683 Hill St, Atlanta, GA 30301"
182068,Wired Headphones,1,11.99,04/12/19 11:30,"652 Maple St, Los Angeles, CA 90001"
182069,USB-C Charging Cable,3,11.95,04/08/19 17:18,"732 Cherry St, San Francisco, CA 94016"
182070,Flatscreen TV,1,300,04/21/19 22:04,"26 7th St, San Francisco, CA 94016"
182071,20in Monitor,1,109.99,04/08/19 13:33,"246 12th St, Austin, TX 73301"
182072,iPhone,1,700,04/30/19 18:10,"385 Sunset St, San Francisco, CA 94016"
182073,AA Batteries (4-pack),1,3.84,04/05/19 20:43,"798 Wilson St, San Francisco, CA 94016"
182074,Bose SoundSport Headphones,1,99.99,04/28/19 12:40,"112 4th St, Los Angeles, CA 90001"
182075,Lightning Charging Cable,1,14.95,04/27/19 09:38,"423 Walnut St, Seattle, WA 98101"
182076,27in FHD Monitor,1,149.99,04/25/19 22:32,"456 Sunset St, Seattle, WA 98101"
182077,AAA Batteries (4-pack),1,2.99,04/06/19 21:31,"941 7th St, San Francisco, CA 94016"
182078,AAA Batteries (4-pack),1,2.99,04/27/19 22:45,"452 River St, San Francisco, CA 94016"
182079,Bose SoundSport Headphones,1,99.99,04/11/19 19:46,"31 5th St, Dallas, TX 75001"
182080,Bose SoundSport Headphones,1,99.99,04/06/19 18:19,"634 Maple St, Los Angeles, CA 90001"
182081,Macbook Pro Laptop,1,1700,04/12/19 19:14,"704 7th St, San Francisco, CA 94016"
182082,27in 4K Gaming Monitor,1,389.99,04/23/19 09:19,"640 8th St, New York City, NY 10001"
182083,Wired Headphones,1,11.99,04/03/19 10:14,"325 6th St, Boston, MA 02215"
182084,Flatscreen TV,1,300,04/13/19 16:29,"601 7th St, Atlanta, GA 30301"
182085,ThinkPad Laptop,1,999.99,04/19/19 09:39,"519 Madison St, San Francisco, CA 94016"
182086,Lightning Charging Cable,1,14.95,04/14/19 08:13,"618 Lincoln St, San Francisco, CA 94016"
182087,AA Batteries (4-pack),1,3.84,04/01/19 20:25,"145 Hickory St, San Francisco, CA 94016"
182088,27in 4K Gaming Monitor,1,389.99,04/10/19 04:04,"61 4th St, San Francisco, CA 94016"
182089,USB-C Charging Cable,1,11.95,04/01/19 20:54,"797 4th St, San Francisco, CA 94016"
182090,Wired Headphones,1,11.99,04/05/19 21:16,"462 Washington St, New York City, NY 10001"
182091,iPhone,1,700,04/19/19 22:46,"147 Washington St, Dallas, TX 75001"
182091,Lightning Charging Cable,1,14.95,04/19/19 22:46,"147 Washington St, Dallas, TX 75001"
182092,Macbook Pro Laptop,1,1700,04/27/19 15:00,"454 Wilson St, Dallas, TX 75001"
182093,Wired Headphones,1,11.99,04/15/19 13:51,"832 Church St, San Francisco, CA 94016"
182094,Flatscreen TV,1,300,04/17/19 04:21,"418 1st St, Los Angeles, CA 90001"
182095,AA Batteries (4-pack),1,3.84,04/20/19 17:46,"890 Lincoln St, Boston, MA 02215"
182096,Apple Airpods Headphones,1,150,04/23/19 00:24,"771 Lincoln St, San Francisco, CA 94016"
182097,AA Batteries (4-pack),1,3.84,04/08/19 20:59,"249 Johnson St, Portland, OR 97035"
182098,Apple Airpods Headphones,1,150,04/19/19 16:42,"540 Madison St, Boston, MA 02215"
182099,AA Batteries (4-pack),3,3.84,04/27/19 18:50,"584 Sunset St, Dallas, TX 75001"
182100,Apple Airpods Headphones,1,150,04/12/19 17:22,"30 Jefferson St, Los Angeles, CA 90001"
182101,Macbook Pro Laptop,1,1700,04/22/19 14:49,"238 11th St, Dallas, TX 75001"
182102,USB-C Charging Cable,1,11.95,04/12/19 20:43,"609 Johnson St, Seattle, WA 98101"
182103,AAA Batteries (4-pack),1,2.99,04/20/19 09:49,"926 Madison St, San Francisco, CA 94016"
182104,Apple Airpods Headphones,1,150,04/18/19 22:23,"190 1st St, Boston, MA 02215"
182105,Flatscreen TV,1,300,04/10/19 20:56,"420 Hickory St, Austin, TX 73301"
182106,Apple Airpods Headphones,1,150,04/05/19 09:39,"391 Main St, Atlanta, GA 30301"
182107,AA Batteries (4-pack),1,3.84,04/03/19 12:29,"170 Center St, San Francisco, CA 94016"
182108,AA Batteries (4-pack),2,3.84,04/30/19 11:37,"986 Johnson St, San Francisco, CA 94016"
182109,AA Batteries (4-pack),1,3.84,04/27/19 21:54,"9 Lakeview St, New York City, NY 10001"
182110,Bose SoundSport Headphones,1,99.99,04/05/19 16:59,"163 West St, Boston, MA 02215"
182111,AAA Batteries (4-pack),1,2.99,04/17/19 09:17,"171 5th St, Atlanta, GA 30301"
182112,34in Ultrawide Monitor,1,379.99,04/10/19 19:04,"549 2nd St, San Francisco, CA 94016"
182113,34in Ultrawide Monitor,2,379.99,04/21/19 13:46,"634 Lakeview St, Atlanta, GA 30301"
182114,Google Phone,1,600,04/20/19 17:24,"227 Hickory St, New York City, NY 10001"
182115,AAA Batteries (4-pack),1,2.99,04/30/19 14:36,"148 Cedar St, Boston, MA 02215"
182115,USB-C Charging Cable,1,11.95,04/30/19 14:36,"148 Cedar St, Boston, MA 02215"
182116,Bose SoundSport Headphones,1,99.99,04/30/19 17:23,"238 11th St, Seattle, WA 98101"
182117,Google Phone,1,600,04/22/19 21:12,"7 12th St, Seattle, WA 98101"
182118,Wired Headphones,1,11.99,04/23/19 08:39,"214 Lakeview St, San Francisco, CA 94016"
182119,ThinkPad Laptop,1,999.99,04/03/19 21:40,"242 Highland St, San Francisco, CA 94016"
182120,Bose SoundSport Headphones,1,99.99,04/11/19 23:56,"788 Dogwood St, Los Angeles, CA 90001"
182121,Apple Airpods Headphones,1,150,04/08/19 10:01,"494 River St, New York City, NY 10001"
182122,27in FHD Monitor,1,149.99,04/11/19 00:52,"790 Hill St, Los Angeles, CA 90001"
182123,AA Batteries (4-pack),1,3.84,04/21/19 16:02,"684 Highland St, Austin, TX 73301"
182124,iPhone,1,700,04/30/19 15:01,"558 7th St, Austin, TX 73301"
182125,AAA Batteries (4-pack),1,2.99,04/11/19 19:11,"495 1st St, Portland, ME 04101"
182126,Lightning Charging Cable,2,14.95,04/28/19 13:27,"566 Sunset St, New York City, NY 10001"
182127,ThinkPad Laptop,1,999.99,04/26/19 15:15,"705 Cedar St, Los Angeles, CA 90001"
182128,Lightning Charging Cable,1,14.95,04/13/19 17:03,"225 2nd St, New York City, NY 10001"
182129,Lightning Charging Cable,1,14.95,04/20/19 14:39,"415 Adams St, Boston, MA 02215"
182130,27in FHD Monitor,1,149.99,04/27/19 12:34,"549 1st St, New York City, NY 10001"
182131,Lightning Charging Cable,1,14.95,04/10/19 06:48,"467 4th St, San Francisco, CA 94016"
182132,Bose SoundSport Headphones,1,99.99,04/12/19 17:07,"544 Church St, Austin, TX 73301"
182133,ThinkPad Laptop,1,999.99,04/20/19 14:44,"544 9th St, San Francisco, CA 94016"
182134,Wired Headphones,1,11.99,04/15/19 19:14,"869 Willow St, Dallas, TX 75001"
182135,20in Monitor,1,109.99,04/27/19 12:59,"472 River St, Los Angeles, CA 90001"
182136,34in Ultrawide Monitor,1,379.99,04/28/19 14:35,"958 River St, San Francisco, CA 94016"
182137,Lightning Charging Cable,2,14.95,04/26/19 17:23,"192 Wilson St, Los Angeles, CA 90001"
182138,Lightning Charging Cable,1,14.95,04/13/19 01:09,"688 Hickory St, Austin, TX 73301"
182139,27in 4K Gaming Monitor,1,389.99,04/08/19 17:45,"836 4th St, Boston, MA 02215"
182140,ThinkPad Laptop,1,999.99,04/03/19 22:53,"597 10th St, Seattle, WA 98101"
182141,AAA Batteries (4-pack),2,2.99,04/22/19 22:48,"932 13th St, San Francisco, CA 94016"
182142,Bose SoundSport Headphones,1,99.99,04/25/19 19:48,"459 Hickory St, San Francisco, CA 94016"
182143,Lightning Charging Cable,1,14.95,04/05/19 13:10,"757 1st St, Atlanta, GA 30301"
182144,Apple Airpods Headphones,1,150,04/27/19 22:29,"210 Willow St, Boston, MA 02215"
182145,AAA Batteries (4-pack),1,2.99,04/08/19 07:32,"477 Madison St, New York City, NY 10001"
182146,AAA Batteries (4-pack),2,2.99,04/09/19 18:16,"170 1st St, Los Angeles, CA 90001"
182147,AAA Batteries (4-pack),5,2.99,04/04/19 22:36,"371 Lincoln St, New York City, NY 10001"
182148,USB-C Charging Cable,1,11.95,04/01/19 20:31,"210 Maple St, Los Angeles, CA 90001"
182149,Wired Headphones,1,11.99,04/14/19 14:05,"537 Madison St, Los Angeles, CA 90001"
182150,USB-C Charging Cable,1,11.95,04/11/19 15:00,"651 Jefferson St, Seattle, WA 98101"
182151,iPhone,1,700,04/08/19 16:26,"745 Spruce St, New York City, NY 10001"
182151,Lightning Charging Cable,1,14.95,04/08/19 16:26,"745 Spruce St, New York City, NY 10001"
182152,Wired Headphones,1,11.99,04/09/19 09:30,"805 Cedar St, Dallas, TX 75001"
182153,AAA Batteries (4-pack),1,2.99,04/03/19 15:22,"123 Center St, New York City, NY 10001"
182154,Wired Headphones,1,11.99,04/11/19 21:54,"494 Johnson St, Portland, OR 97035"
182155,USB-C Charging Cable,1,11.95,04/19/19 08:56,"916 Hill St, San Francisco, CA 94016"
182156,Lightning Charging Cable,1,14.95,04/27/19 00:57,"577 Cherry St, Los Angeles, CA 90001"
182157,Lightning Charging Cable,1,14.95,04/21/19 19:52,"137 2nd St, Seattle, WA 98101"
182157,Wired Headphones,1,11.99,04/21/19 19:52,"137 2nd St, Seattle, WA 98101"
182158,Wired Headphones,1,11.99,04/27/19 15:07,"77 Maple St, Dallas, TX 75001"
182159,Apple Airpods Headphones,1,150,04/12/19 22:47,"710 Cedar St, Los Angeles, CA 90001"
182160,Lightning Charging Cable,1,14.95,04/16/19 20:04,"397 Meadow St, Los Angeles, CA 90001"
182161,AAA Batteries (4-pack),1,2.99,04/09/19 19:54,"629 Ridge St, Los Angeles, CA 90001"
182162,Lightning Charging Cable,1,14.95,04/06/19 15:14,"769 Jefferson St, San Francisco, CA 94016"
182163,Wired Headphones,1,11.99,04/08/19 18:20,"455 10th St, San Francisco, CA 94016"
182164,USB-C Charging Cable,1,11.95,04/02/19 20:04,"938 Jackson St, Los Angeles, CA 90001"
182165,USB-C Charging Cable,1,11.95,04/23/19 11:42,"642 Cherry St, Los Angeles, CA 90001"
182166,Lightning Charging Cable,1,14.95,04/12/19 17:51,"42 Sunset St, Atlanta, GA 30301"
182167,Lightning Charging Cable,1,14.95,04/18/19 18:54,"69 Main St, Dallas, TX 75001"
182168,USB-C Charging Cable,1,11.95,04/10/19 11:48,"70 13th St, Los Angeles, CA 90001"
182169,Lightning Charging Cable,1,14.95,04/28/19 01:04,"632 Elm St, New York City, NY 10001"
182170,AA Batteries (4-pack),1,3.84,04/10/19 09:01,"486 Jackson St, Portland, OR 97035"
182171,Google Phone,1,600,04/07/19 21:36,"257 Washington St, San Francisco, CA 94016"
182172,USB-C Charging Cable,1,11.95,04/29/19 13:15,"445 Walnut St, Boston, MA 02215"
182173,Wired Headphones,1,11.99,04/10/19 18:40,"782 River St, Seattle, WA 98101"
182174,Wired Headphones,1,11.99,04/03/19 07:54,"175 7th St, Atlanta, GA 30301"
182175,Lightning Charging Cable,1,14.95,04/13/19 09:43,"656 Lincoln St, Seattle, WA 98101"
182176,AAA Batteries (4-pack),1,2.99,04/24/19 10:53,"470 South St, San Francisco, CA 94016"
182177,Google Phone,1,600,04/25/19 21:39,"389 12th St, Boston, MA 02215"
182178,27in FHD Monitor,1,149.99,04/20/19 14:55,"442 5th St, Los Angeles, CA 90001"
182179,Apple Airpods Headphones,1,150,04/11/19 18:17,"768 Willow St, Los Angeles, CA 90001"
182180,Lightning Charging Cable,1,14.95,04/07/19 05:29,"336 South St, Austin, TX 73301"
182181,Wired Headphones,1,11.99,04/17/19 18:42,"507 Forest St, San Francisco, CA 94016"
182182,AAA Batteries (4-pack),2,2.99,04/23/19 13:57,"874 Park St, New York City, NY 10001"
,,,,,
182183,AAA Batteries (4-pack),2,2.99,04/18/19 21:28,"382 Walnut St, Boston, MA 02215"
182184,AAA Batteries (4-pack),1,2.99,04/20/19 22:12,"423 Cherry St, Los Angeles, CA 90001"
182185,AA Batteries (4-pack),1,3.84,04/13/19 11:57,"703 Cedar St, Boston, MA 02215"
182186,iPhone,1,700,04/23/19 14:29,"735 Elm St, San Francisco, CA 94016"
182186,Lightning Charging Cable,1,14.95,04/23/19 14:29,"735 Elm St, San Francisco, CA 94016"
182187,34in Ultrawide Monitor,1,379.99,04/28/19 13:23,"769 Elm St, New York City, NY 10001"
182188,Macbook Pro Laptop,1,1700,04/11/19 15:56,"184 Lakeview St, New York City, NY 10001"
182189,AAA Batteries (4-pack),2,2.99,04/22/19 20:04,"752 9th St, San Francisco, CA 94016"
182190,USB-C Charging Cable,2,11.95,04/23/19 15:28,"418 Wilson St, Los Angeles, CA 90001"
182191,27in 4K Gaming Monitor,1,389.99,04/03/19 15:57,"149 Cherry St, Austin, TX 73301"
182192,USB-C Charging Cable,1,11.95,04/28/19 18:11,"610 Spruce St, Seattle, WA 98101"
182193,AA Batteries (4-pack),2,3.84,04/12/19 21:31,"698 Highland St, Portland, OR 97035"
182194,AAA Batteries (4-pack),1,2.99,04/04/19 17:44,"345 Cedar St, New York City, NY 10001"
182195,USB-C Charging Cable,1,11.95,04/06/19 06:49,"761 Hill St, San Francisco, CA 94016"
182196,Lightning Charging Cable,1,14.95,04/24/19 16:44,"881 Willow St, San Francisco, CA 94016"
182197,Lightning Charging Cable,1,14.95,04/01/19 14:28,"692 Park St, Boston, MA 02215"
182198,Lightning Charging Cable,1,14.95,04/22/19 13:43,"946 Spruce St, Dallas, TX 75001"
182199,AAA Batteries (4-pack),2,2.99,04/09/19 19:22,"109 12th St, Los Angeles, CA 90001"
182200,AAA Batteries (4-pack),1,2.99,04/18/19 10:24,"187 2nd St, Atlanta, GA 30301"
182201,Lightning Charging Cable,1,14.95,04/10/19 08:31,"207 Dogwood St, New York City, NY 10001"
182202,AAA Batteries (4-pack),2,2.99,04/10/19 18:53,"486 West St, Dallas, TX 75001"
182203,AA Batteries (4-pack),1,3.84,04/21/19 21:54,"64 5th St, Dallas, TX 75001"
182204,27in FHD Monitor,1,149.99,04/05/19 10:24,"823 9th St, Austin, TX 73301"
182205,Apple Airpods Headphones,1,150,04/01/19 07:33,"490 Jackson St, San Francisco, CA 94016"
