Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
238224,USB-C Charging Cable,1,11.95,09/09/19 22:42,"302 Pine St, San Francisco, CA 94016"
238225,27in 4K Gaming Monitor,1,389.99,09/15/19 11:19,"351 Chestnut St, Dallas, TX 75001"
238226,Google Phone,1,600,09/03/19 12:32,"400 Lake St, Los Angeles, CA 90001"
238226,Wired Headphones,1,11.99,09/03/19 12:32,"400 Lake St, Los Angeles, CA 90001"
238227,Apple Airpods Headphones,1,150,09/21/19 20:48,"865 Lakeview St, San Francisco, CA 94016"
238228,Lightning Charging Cable,1,14.95,09/12/19 16:13,"259 Dogwood St, Los Angeles, CA 90001"
238229,Flatscreen TV,1,300,09/27/19 21:27,"510 Lincoln St, Los Angeles, CA 90001"
238230,34in Ultrawide Monitor,1,379.99,09/29/19 00:48,"858 South St, San Francisco, CA 94016"
238231,Bose SoundSport Headphones,1,99.99,09/08/19 20:02,"697 Meadow St, Portland, OR 97035"
238232,Bose SoundSport Headphones,1,99.99,09/16/19 22:46,"375 5th St, Los Angeles, CA 90001"
238233,27in FHD Monitor,1,149.99,09/13/19 13:37,"637 Wilson St, Boston, MA 02215"
238234,AAA Batteries (4-pack),1,2.99,09/27/19 18:05,"598 Main St, San Francisco, CA 94016"
238234,AAA Batteries (4-pack),2,2.99,09/27/19 18:05,"598 Main St, San Francisco, CA 94016"
238235,USB-C Charging Cable,1,11.95,09/14/19 14:27,"798 Elm St, Atlanta, GA 30301"
238236,34in Ultrawide Monitor,1,379.99,09/11/19 18:17,"117 Maple St, Austin, TX 73301"
238237,AA Batteries (4-pack),1,3.84,09/01/19 21:11,"4 10th St, New York City, NY 10001"
238238,AAA Batteries (4-pack),1,2.99,09/13/19 05:26,"546 12th St, San Francisco, CA 94016"
238239,USB-C Charging Cable,1,11.95,09/24/19 18:50,"446 Cherry St, San Francisco, CA 94016"
238240,LG Dryer,1,600.0,09/10/19 19:06,"954 Maple St, Austin, TX 73301"
238241,AAA Batteries (4-pack),2,2.99,09/05/19 16:49,"954 13th St, San Francisco, CA 94016"
238242,34in Ultrawide Monitor,1,379.99,09/09/19 22:00,"237 1st St, Austin, TX 73301"
238243,27in 4K Gaming Monitor,1,389.99,09/09/19 08:41,"650 West St, San Francisco, CA 94016"
238244,Lightning Charging Cable,1,14.95,09/11/19 23:58,"755 Hickory St, Atlanta, GA 30301"
238245,34in Ultrawide Monitor,1,379.99,09/30/19 22:08,"333 Wilson St, Austin, TX 73301"
238246,Google Phone,1,600,09/23/19 18:00,"441 Forest St, New York City, NY 10001"
238247,Bose SoundSport Headphones,1,99.99,09/18/19 17:04,"87 10th St, Dallas, TX 75001"
238248,Apple Airpods Headphones,1,150,09/02/19 22:20,"779 2nd St, Atlanta, GA 30301"
238249,Wired Headphones,1,11.99,09/25/19 15:51,"80 Center St, New York City, NY 10001"
238250,Wired Headphones,1,11.99,09/25/19 14:21,"843 2nd St, New York City, NY 10001"
238251,Apple Airpods Headphones,1,150,09/11/19 09:03,"801 River St, Boston, MA 02215"
238252,AAA Batteries (4-pack),1,2.99,09/17/19 12:09,"990 10th St, Seattle, WA 98101"
238253,Macbook Pro Laptop,1,1700,09/16/19 18:19,"268 Elm St, San Francisco, CA 94016"
238254,AAA Batteries (4-pack),1,2.99,09/01/19 09:10,"173 Ridge St, Los Angeles, CA 90001"
238255,USB-C Charging Cable,1,11.95,09/02/19 18:03,"983 Willow St, San Francisco, CA 94016"
238256,iPhone,1,700,09/28/19 15:25,"464 Dogwood St, Seattle, WA 98101"
238257,Wired Headphones,1,11.99,09/11/19 16:14,"932 12th St, San Francisco, CA 94016"
238258,AA Batteries (4-pack),2,3.84,09/16/19 23:52,"302 Lake St, San Francisco, CA 94016"
238259,Wired Headphones,1,11.99,09/10/19 13:43,"838 River St, Los Angeles, CA 90001"
238260,Wired Headphones,1,11.99,09/02/19 19:46,"626 Jefferson St, Boston, MA 02215"
238261,AA Batteries (4-pack),1,3.84,09/07/19 15:10,"557 8th St, San Francisco, CA 94016"
238262,AAA Batteries (4-pack),2,2.99,09/15/19 00:42,"834 Jackson St, Portland, OR 97035"
238263,AA Batteries (4-pack),1,3.84,09/02/19 17:06,"230 Walnut St, Portland, ME 04101"
238264,Macbook Pro Laptop,1,1700,09/25/19 17:15,"519 Jefferson St, Austin, TX 73301"
238265,Wired Headphones,1,11.99,09/03/19 08:31,"48 Lake St, Atlanta, GA 30301"
238266,AA Batteries (4-pack),1,3.84,09/18/19 12:31,"578 Pine St, San Francisco, CA 94016"
238267,iPhone,1,700,09/05/19 16:20,"865 Church St, San Francisco, CA 94016"
238267,Apple Airpods Headphones,1,150,09/05/19 16:20,"865 Church St, San Francisco, CA 94016"
238268,27in 4K Gaming Monitor,1,389.99,09/11/19 02:40,"420 Wilson St, Boston, MA 02215"
238269,Lightning Charging Cable,1,14.95,09/21/19 09:45,"270 West St, Atlanta, GA 30301"
238269,Flatscreen TV,1,300,09/21/19 09:45,"270 West St, Atlanta, GA 30301"
238270,20in Monitor,1,109.99,09/08/19 10:34,"766 North St, Los Angeles, CA 90001"
238271,Lightning Charging Cable,1,14.95,09/30/19 11:22,"754 Jackson St, Portland, OR 97035"
238272,AAA Batteries (4-pack),3,2.99,09/16/19 23:48,"354 Center St, Seattle, WA 98101"
238273,Wired Headphones,1,11.99,09/15/19 15:13,"561 Center St, San Francisco, CA 94016"
238274,20in Monitor,1,109.99,09/20/19 00:50,"230 7th St, Seattle, WA 98101"
238275,AA Batteries (4-pack),1,3.84,09/17/19 16:58,"497 Willow St, Boston, MA 02215"
238276,Wired Headphones,1,11.99,09/26/19 07:58,"317 9th St, Atlanta, GA 30301"
238277,AAA Batteries (4-pack),1,2.99,09/24/19 21:26,"822 Hickory St, Atlanta, GA 30301"
238278,Google Phone,1,600,09/21/19 19:29,"581 Chestnut St, San Francisco, CA 94016"
238279,Lightning Charging Cable,1,14.95,09/16/19 15:23,"279 11th St, Seattle, WA 98101"
238280,AAA Batteries (4-pack),4,2.99,09/12/19 09:18,"694 Pine St, Dallas, TX 75001"
238280,AAA Batteries (4-pack),1,2.99,09/12/19 09:18,"694 Pine St, Dallas, TX 75001"
238281,Bose SoundSport Headphones,1,99.99,09/16/19 10:56,"698 Park St, Los Angeles, CA 90001"
238282,Apple Airpods Headphones,1,150,09/17/19 18:56,"987 Wilson St, Seattle, WA 98101"
238283,Apple Airpods Headphones,1,150,09/11/19 20:08,"546 Cedar St, Los Angeles, CA 90001"
238284,USB-C Charging Cable,1,11.95,09/11/19 12:14,"947 11th St, Boston, MA 02215"
238285,Apple Airpods Headphones,1,150,09/12/19 00:41,"130 Maple St, Dallas, TX 75001"
238286,AAA Batteries (4-pack),1,2.99,09/25/19 13:53,"261 Center St, San Francisco, CA 94016"
238287,AAA Batteries (4-pack),1,2.99,09/05/19 17:06,"755 10th St, San Francisco, CA 94016"
238288,AA Batteries (4-pack),1,3.84,09/09/19 20:27,"994 Highland St, Los Angeles, CA 90001"
238289,Wired Headphones,1,11.99,09/09/19 21:35,"652 Forest St, Dallas, TX 75001"
238290,Macbook Pro Laptop,1,1700,09/18/19 02:20,"17 Spruce St, New York City, NY 10001"
238291,iPhone,1,700,09/13/19 15:34,"80 11th St, San Francisco, CA 94016"
238291,Lightning Charging Cable,1,14.95,09/13/19 15:34,"80 11th St, San Francisco, CA 94016"
238292,20in Monitor,1,109.99,09/08/19 21:47,"710 Madison St, Los Angeles, CA 90001"
238293,34in Ultrawide Monitor,1,379.99,09/25/19 17:08,"615 Main St, Boston, MA 02215"
238294,Macbook Pro Laptop,1,1700,09/02/19 17:45,"891 Dogwood St, San Francisco, CA 94016"
238295,AA Batteries (4-pack),3,3.84,09/18/19 16:24,"962 13th St, New York City, NY 10001"
238296,iPhone,1,700,09/25/19 23:59,"780 7th St, San Francisco, CA 94016"
238296,Lightning Charging Cable,1,14.95,09/25/19 23:59,"780 7th St, San Francisco, CA 94016"
238297,20in Monitor,1,109.99,09/19/19 18:22,"285 Highland St, San Francisco, CA 94016"
238298,Apple Airpods Headphones,1,150,09/21/19 14:20,"703 Dogwood St, Los Angeles, CA 90001"
238299,Macbook Pro Laptop,1,1700,09/25/19 08:07,"716 Adams St, New York City, NY 10001"
238300,USB-C Charging Cable,2,11.95,09/20/19 18:14,"120 Highland St, Boston, MA 02215"
238301,USB-C Charging Cable,1,11.95,09/24/19 00:53,"665 Park St, Seattle, WA 98101"
238302,AA Batteries (4-pack),1,3.84,09/28/19 20:28,"523 Lake St, Austin, TX 73301"
238303,Google Phone,1,600,09/17/19 09:13,"625 Lincoln St, Boston, MA 02215"
238304,USB-C Charging Cable,1,11.95,09/09/19 15:48,"785 Lincoln St, San Francisco, CA 94016"
238305,Apple Airpods Headphones,1,150,09/29/19 23:15,"847 Madison St, Boston, MA 02215"
238306,34in Ultrawide Monitor,1,379.99,09/18/19 20:24,"199 Dogwood St, Portland, ME 04101"
238307,Lightning Charging Cable,1,14.95,09/30/19 18:04,"116 Jackson St, New York City, NY 10001"
238308,AA Batteries (4-pack),2,3.84,09/18/19 20:09,"680 Cedar St, Dallas, TX 75001"
238309,Wired Headphones,1,11.99,09/13/19 12:23,"365 Jackson St, San Francisco, CA 94016"
238310,USB-C Charging Cable,2,11.95,09/23/19 09:56,"122 Johnson St, Los Angeles, CA 90001"
238311,27in 4K Gaming Monitor,1,389.99,09/30/19 20:26,"726 Elm St, San Francisco, CA 94016"
238312,Bose SoundSport Headphones,1,99.99,09/12/19 20:33,"265 Center St, San Francisco, CA 94016"
238313,Lightning Charging Cable,1,14.95,09/04/19 16:27,"218 South St, Boston, MA 02215"
238314,Apple Airpods Headphones,1,150,09/11/19 15:10,"978 7th St, San Francisco, CA 94016"
238315,Wired Headphones,1,11.99,09/14/19 00:24,"987 Washington St, Boston, MA 02215"
238316,27in 4K Gaming Monitor,1,389.99,09/11/19 02:17,"742 Meadow St, Atlanta, GA 30301"
238317,AAA Batteries (4-pack),1,2.99,09/29/19 14:33,"942 Lincoln St, San Francisco, CA 94016"
238318,Bose SoundSport Headphones,1,99.99,09/18/19 11:22,"163 Pine St, Seattle, WA 98101"
238319,Lightning Charging Cable,1,14.95,09/25/19 11:36,"535 Spruce St, New York City, NY 10001"
238320,Apple Airpods Headphones,1,150,09/13/19 16:26,"783 Lincoln St, Atlanta, GA 30301"
238321,iPhone,1,700,09/04/19 19:52,"99 10th St, Boston, MA 02215"
238322,AAA Batteries (4-pack),1,2.99,09/24/19 12:18,"755 Hill St, Dallas, TX 75001"
238323,Apple Airpods Headphones,1,150,09/09/19 22:42,"190 Dogwood St, San Francisco, CA 94016"
238324,Wired Headphones,1,11.99,09/04/19 02:38,"974 Maple St, Portland, OR 97035"
238325,Lightning Charging Cable,1,14.95,09/25/19 15:26,"749 Main St, Boston, MA 02215"
238326,Vareebadd Phone,1,400,09/10/19 20:23,"654 Walnut St, Boston, MA 02215"
238327,USB-C Charging Cable,1,11.95,09/28/19 07:57,"363 North St, San Francisco, CA 94016"
238328,AAA Batteries (4-pack),2,2.99,09/11/19 14:41,"347 10th St, San Francisco, CA 94016"
238329,AAA Batteries (4-pack),1,2.99,09/16/19 17:22,"403 Lincoln St, New York City, NY 10001"
238329,Wired Headphones,1,11.99,09/16/19 17:22,"403 Lincoln St, New York City, NY 10001"
238330,27in FHD Monitor,1,149.99,09/08/19 13:10,"634 Forest St, San Francisco, CA 94016"
238331,Lightning Charging Cable,1,14.95,09/29/19 19:29,"875 Church St, Los Angeles, CA 90001"
238332,Macbook Pro Laptop,1,1700,09/29/19 19:50,"737 Adams St, Atlanta, GA 30301"
238333,AAA Batteries (4-pack),1,2.99,09/18/19 17:52,"362 Jackson St, Boston, MA 02215"
238334,Apple Airpods Headphones,1,150,09/24/19 19:43,"501 Sunset St, Portland, ME 04101"
238335,Wired Headphones,1,11.99,09/23/19 14:24,"162 Madison St, Seattle, WA 98101"
238336,Wired Headphones,1,11.99,09/07/19 22:07,"598 13th St, San Francisco, CA 94016"
238337,AA Batteries (4-pack),2,3.84,09/01/19 11:14,"673 River St, New York City, NY 10001"
238338,27in 4K Gaming Monitor,1,389.99,09/07/19 16:45,"200 Cedar St, Los Angeles, CA 90001"
238339,27in FHD Monitor,1,149.99,09/09/19 15:02,"80 14th St, New York City, NY 10001"
238340,27in 4K Gaming Monitor,1,389.99,09/15/19 15:28,"396 Chestnut St, Seattle, WA 98101"
238341,USB-C Charging Cable,1,11.95,09/23/19 17:07,"378 Jefferson St, New York City, NY 10001"
238342,AA Batteries (4-pack),1,3.84,09/11/19 16:28,"473 9th St, Austin, TX 73301"
238343,Apple Airpods Headphones,1,150,09/02/19 11:48,"9 Adams St, Atlanta, GA 30301"
238344,Lightning Charging Cable,1,14.95,09/25/19 09:35,"617 Cherry St, Los Angeles, CA 90001"
238345,iPhone,1,700,09/20/19 15:18,"727 6th St, San Francisco, CA 94016"
238345,Apple Airpods Headphones,1,150,09/20/19 15:18,"727 6th St, San Francisco, CA 94016"
238345,Wired Headphones,1,11.99,09/20/19 15:18,"727 6th St, San Francisco, CA 94016"
238346,ThinkPad Laptop,1,999.99,09/30/19 15:33,"381 6th St, Boston, MA 02215"
238347,20in Monitor,1,109.99,09/02/19 09:40,"576 Park St, Portland, OR 97035"
238348,34in Ultrawide Monitor,1,379.99,09/29/19 13:59,"924 West St, Boston, MA 02215"
238349,AA Batteries (4-pack),2,3.84,09/04/19 22:11,"844 Church St, Boston, MA 02215"
238350,Lightning Charging Cable,1,14.95,09/25/19 21:28,"346 Maple St, New York City, NY 10001"
238351,AA Batteries (4-pack),1,3.84,09/04/19 20:32,"757 Maple St, Los Angeles, CA 90001"
238352,USB-C Charging Cable,1,11.95,09/17/19 08:27,"602 11th St, New York City, NY 10001"
238353,iPhone,1,700,09/08/19 11:56,"787 West St, New York City, NY 10001"
238353,USB-C Charging Cable,1,11.95,09/08/19 11:56,"787 West St, New York City, NY 10001"
238354,27in FHD Monitor,1,149.99,09/22/19 11:00,"924 Lincoln St, Los Angeles, CA 90001"
238355,Wired Headphones,1,11.99,09/05/19 00:08,"65 1st St, Portland, OR 97035"
238356,Google Phone,1,600,09/22/19 12:46,"995 Main St, Dallas, TX 75001"
238357,Bose SoundSport Headphones,1,99.99,09/28/19 23:42,"978 Walnut St, New York City, NY 10001"
238358,USB-C Charging Cable,1,11.95,09/22/19 09:06,"436 Cedar St, Los Angeles, CA 90001"
238359,AA Batteries (4-pack),1,3.84,09/17/19 18:12,"302 12th St, Austin, TX 73301"
238360,Lightning Charging Cable,1,14.95,09/24/19 11:54,"73 Chestnut St, Los Angeles, CA 90001"
238361,Lightning Charging Cable,1,14.95,09/21/19 13:01,"460 Church St, San Francisco, CA 94016"
238362,Lightning Charging Cable,1,14.95,09/26/19 18:13,"309 13th St, Portland, OR 97035"
238363,USB-C Charging Cable,1,11.95,09/07/19 22:25,"214 Center St, Dallas, TX 75001"
238364,AA Batteries (4-pack),1,3.84,09/11/19 23:00,"472 Center St, Los Angeles, CA 90001"
238365,AAA Batteries (4-pack),1,2.99,09/21/19 12:35,"566 Dogwood St, New York City, NY 10001"
238366,AA Batteries (4-pack),2,3.84,09/18/19 05:59,"242 Lakeview St, Seattle, WA 98101"
238367,Wired Headphones,1,11.99,09/26/19 22:56,"163 Pine St, Los Angeles, CA 90001"
238368,Lightning Charging Cable,2,14.95,09/05/19 14:09,"262 13th St, Seattle, WA 98101"
238369,AAA Batteries (4-pack),1,2.99,09/03/19 14:32,"589 Lincoln St, Los Angeles, CA 90001"
238370,AAA Batteries (4-pack),1,2.99,09/04/19 23:34,"476 Cherry St, San Francisco, CA 94016"
238371,27in FHD Monitor,1,149.99,09/30/19 12:15,"344 5th St, Austin, TX 73301"
238372,Wired Headphones,1,11.99,09/24/19 13:44,"644 7th St, Los Angeles, CA 90001"
238373,Bose SoundSport Headphones,1,99.99,09/24/19 18:45,"200 Sunset St, Dallas, TX 75001"
238374,AA Batteries (4-pack),1,3.84,09/30/19 16:05,"113 Washington St, Los Angeles, CA 90001"
238375,Wired Headphones,1,11.99,09/29/19 17:50,"785 Willow St, Dallas, TX 75001"
238376,Lightning Charging Cable,1,14.95,09/06/19 18:31,"857 Walnut St, San Francisco, CA 94016"
238377,ThinkPad Laptop,1,999.99,09/14/19 22:13,"445 2nd St, Dallas, TX 75001"
238378,AA Batteries (4-pack),1,3.84,09/08/19 23:15,"804 Dogwood St, Seattle, WA 98101"
238379,USB-C Charging Cable,1,11.95,09/22/19 15:48,"694 Jefferson St, Portland, ME 04101"
238380,Lightning Charging Cable,1,14.95,09/09/19 21:28,"804 Madison St, Atlanta, GA 30301"
238381,USB-C Charging Cable,1,11.95,09/08/19 12:55,"693 Center St, Seattle, WA 98101"
238382,Bose SoundSport Headphones,1,99.99,09/04/19 03:01,"904 Madison St, Austin, TX 73301"
238383,AA Batteries (4-pack),2,3.84,09/20/19 19:31,"355 Highland St, Atlanta, GA 30301"
238384,USB-C Charging Cable,1,11.95,09/17/19 12:15,"869 Willow St, Atlanta, GA 30301"
238385,27in FHD Monitor,1,149.99,09/13/19 06:38,"525 Washington St, San Francisco, CA 94016"
238386,AA Batteries (4-pack),3,3.84,09/02/19 13:44,"110 Forest St, San Francisco, CA 94016"
238387,Wired Headphones,1,11.99,09/20/19 17:40,"96 Jackson St, San Francisco, CA 94016"
238388,AAA Batteries (4-pack),1,2.99,09/17/19 17:02,"966 Sunset St, Boston, MA 02215"
238389,AA Batteries (4-pack),1,3.84,09/13/19 10:43,"202 12th St, San Francisco, CA 94016"
238390,34in Ultrawide Monitor,1,379.99,09/21/19 14:20,"90 Chestnut St, San Francisco, CA 94016"
238391,ThinkPad Laptop,1,999.99,09/03/19 00:33,"740 Center St, Portland, OR 97035"
238392,Macbook Pro Laptop,1,1700,09/14/19 17:32,"820 7th St, Seattle, WA 98101"
238393,Macbook Pro Laptop,1,1700,09/04/19 15:28,"620 Jackson St, San Francisco, CA 94016"
238394,Lightning Charging Cable,1,14.95,09/04/19 14:07,"625 River St, Los Angeles, CA 90001"
238395,Lightning Charging Cable,1,14.95,09/24/19 20:53,"664 Jefferson St, Boston, MA 02215"
238396,20in Monitor,1,109.99,09/04/19 14:43,"547 River St, San Francisco, CA 94016"
238397,ThinkPad Laptop,1,999.99,09/29/19 12:29,"289 Adams St, Portland, OR 97035"
238398,Apple Airpods Headphones,1,150,09/07/19 15:38,"784 Cedar St, Portland, OR 97035"
,,,,,
238399,Wired Headphones,1,11.99,09/26/19 11:08,"880 Forest St, San Francisco, CA 94016"
238400,USB-C Charging Cable,1,11.95,09/23/19 17:22,"520 Hill St, New York City, NY 10001"
238401,USB-C Charging Cable,1,11.95,09/14/19 08:24,"35 Willow St, Atlanta, GA 30301"
238402,34in Ultrawide Monitor,1,379.99,09/09/19 20:09,"445 1st St, New York City, NY 10001"
238403,Wired Headphones,1,11.99,09/30/19 13:08,"333 Pine St, Los Angeles, CA 90001"
238404,Flatscreen TV,1,300,09/30/19 17:01,"621 6th St, San Francisco, CA 94016"
238405,Flatscreen TV,1,300,09/08/19 20:52,"776 Park St, Dallas, TX 75001"
238406,Lightning Charging Cable,1,14.95,09/04/19 12:04,"820 8th St, Seattle, WA 98101"
238407,Lightning Charging Cable,1,14.95,09/22/19 20:30,"17 5th St, Atlanta, GA 30301"
238408,27in FHD Monitor,1,149.99,09/15/19 16:32,"721 Center St, Austin, TX 73301"
238409,USB-C Charging Cable,1,11.95,09/08/19 18:03,"592 Dogwood St, Portland, ME 04101"
238410,Wired Headphones,1,11.99,09/12/19 11:26,"983 Maple St, Seattle, WA 98101"
238411,Bose SoundSport Headphones,1,99.99,09/03/19 20:26,"324 Elm St, Dallas, TX 75001"
238412,iPhone,1,700,09/12/19 17:33,"954 Main St, New York City, NY 10001"
238412,Lightning Charging Cable,1,14.95,09/12/19 17:33,"954 Main St, New York City, NY 10001"
238412,Wired Headphones,1,11.99,09/12/19 17:33,"954 Main St, New York City, NY 10001"
238413,AAA Batteries (4-pack),1,2.99,09/22/19 18:41,"906 Walnut St, Boston, MA 02215"
238413,AA Batteries (4-pack),1,3.84,09/22/19 18:41,"906 Walnut St, Boston, MA 02215"
238414,Lightning Charging Cable,1,14.95,09/12/19 17:06,"116 10th St, New York City, NY 10001"
238415,27in FHD Monitor,1,149.99,09/12/19 12:02,"853 12th St, Atlanta, GA 30301"
238416,USB-C Charging Cable,1,11.95,09/02/19 23:18,"834 Lincoln St, New York City, NY 10001"
238417,Apple Airpods Headphones,1,150,09/08/19 11:05,"267 Elm St, Seattle, WA 98101"
238418,iPhone,1,700,09/27/19 10:28,"774 11th St, Boston, MA 02215"
238418,AA Batteries (4-pack),1,3.84,09/27/19 10:28,"774 11th St, Boston, MA 02215"
238419,Macbook Pro Laptop,1,1700,09/04/19 21:22,"746 Lincoln St, Boston, MA 02215"
238420,USB-C Charging Cable,2,11.95,09/03/19 09:43,"215 1st St, San Francisco, CA 94016"
238421,Google Phone,1,600,09/27/19 23:49,"478 9th St, San Francisco, CA 94016"
238422,Vareebadd Phone,1,400,09/20/19 07:44,"597 Meadow St, New York City, NY 10001"
238422,USB-C Charging Cable,1,11.95,09/20/19 07:44,"597 Meadow St, New York City, NY 10001"
238423,Wired Headphones,1,11.99,09/12/19 16:26,"550 6th St, Dallas, TX 75001"
238424,Macbook Pro Laptop,1,1700,09/10/19 18:11,"321 Highland St, Portland, ME 04101"
238425,AA Batteries (4-pack),1,3.84,09/21/19 21:10,"374 Cherry St, Seattle, WA 98101"
238426,AA Batteries (4-pack),1,3.84,09/12/19 15:21,"251 Washington St, Seattle, WA 98101"
238427,Lightning Charging Cable,1,14.95,09/18/19 20:02,"821 Hickory St, Austin, TX 73301"
238428,Wired Headphones,1,11.99,09/14/19 10:14,"421 Church St, Atlanta, GA 30301"
238429,USB-C Charging Cable,1,11.95,09/25/19 20:54,"175 11th St, San Francisco, CA 94016"
238430,AA Batteries (4-pack),2,3.84,09/18/19 14:00,"251 14th St, Los Angeles, CA 90001"
238431,Bose SoundSport Headphones,1,99.99,09/14/19 10:54,"562 Cherry St, San Francisco, CA 94016"
238432,27in FHD Monitor,1,149.99,09/28/19 04:56,"248 1st St, New York City, NY 10001"
238433,AAA Batteries (4-pack),1,2.99,09/22/19 19:56,"925 5th St, Boston, MA 02215"
238434,AA Batteries (4-pack),1,3.84,09/11/19 08:12,"54 Meadow St, New York City, NY 10001"
238435,Apple Airpods Headphones,1,150,09/13/19 18:22,"709 Lake St, San Francisco, CA 94016"
238436,AAA Batteries (4-pack),1,2.99,09/08/19 22:27,"558 13th St, Austin, TX 73301"
238437,Macbook Pro Laptop,1,1700,09/06/19 10:05,"286 14th St, Los Angeles, CA 90001"
238438,Bose SoundSport Headphones,1,99.99,09/18/19 20:26,"538 Main St, Boston, MA 02215"
238439,Lightning Charging Cable,1,14.95,09/20/19 20:00,"43 Walnut St, San Francisco, CA 94016"
238440,Apple Airpods Headphones,1,150,09/18/19 14:28,"483 11th St, Portland, OR 97035"
238441,Wired Headphones,1,11.99,09/24/19 09:45,"303 Jefferson St, Los Angeles, CA 90001"
238442,Apple Airpods Headphones,1,150,09/27/19 10:00,"638 Highland St, Dallas, TX 75001"
238443,USB-C Charging Cable,1,11.95,09/15/19 19:18,"243 5th St, New York City, NY 10001"
238444,27in 4K Gaming Monitor,1,389.99,09/19/19 14:51,"830 Chestnut St, Los Angeles, CA 90001"
238445,AA Batteries (4-pack),2,3.84,09/22/19 06:36,"28 South St, Los Angeles, CA 90001"
